"Amministratori Comunali - elenco completo provincia di ravenna"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"CAROLI";"LINDA";"F";"05/03/1992";"FAENZA (RA)";"50";"Assessore";;;"09/06/2024";"19/06/2024";;"Istruzione Secondaria di Secondo Grado";
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"GAVAGNI TROMBETTA";"IRIS";"F";"29/05/1955";"FORMIGNANA (FE)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"19/06/2024";;"Laurea Magistrale";
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"SELVATICI";"LUCA";"M";"25/11/1978";"FAENZA (RA)";"50";"Assessore";;;"09/06/2024";"19/06/2024";;"Laurea Magistrale";
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"BACCHILEGA";"ILVA";"F";"22/03/1958";"SOLAROLO (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAMBIAMO CASTELLO";"Istruzione Secondaria di Secondo Grado";
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"CAROLI";"LINDA";"F";"05/03/1992";"FAENZA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"DEMOCRATI PER CASTELLO";"Istruzione Secondaria di Secondo Grado";
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"DAL PANE";"MATTEO";"M";"06/01/1992";"FAENZA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAMBIAMO CASTELLO";;
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"GATTI";"ALESSANDRA";"F";"25/10/1987";"FAENZA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"DEMOCRATI PER CASTELLO";"Laurea Triennale";
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"MAGRINI";"GIUSEPPE";"M";"28/12/1959";"FAENZA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"DEMOCRATI PER CASTELLO";"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"MINARDI";"VINCENZO";"M";"21/12/1957";"BELGIO";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"CAMBIAMO CASTELLO";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"MIROTTO";"CRISTIANO";"M";"19/07/1974";"MADDALONI (CE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAMBIAMO CASTELLO";"Istruzione Secondaria di Secondo Grado";
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"MONTE";"RICCARDO";"M";"24/08/1993";"FAENZA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"DEMOCRATI PER CASTELLO";"Istruzione Secondaria di Secondo Grado";
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"ORSANI";"BARBARA";"F";"17/06/1973";"FAENZA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"DEMOCRATI PER CASTELLO";"Istruzione Secondaria di Secondo Grado";
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"SELVATICI";"LUCA";"M";"25/11/1978";"FAENZA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"DEMOCRATI PER CASTELLO";"Laurea Magistrale";
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"TALENTI";"ELENA";"F";"02/07/2003";"FAENZA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"DEMOCRATI PER CASTELLO";"Istruzione Secondaria di Secondo Grado";
"08";"066";"0060";"CASTEL BOLOGNESE";"RA";"9535";"TONDINI";"SELENE";"F";"04/04/1993";"FORLI' (FC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"DEMOCRATI PER CASTELLO";"Laurea Magistrale";
"08";"066";"0070";"CERVIA";"RA";"28758";"MISSIROLI";"MATTIA";"M";"28/04/1981";"FORLI' (FO)";"10";"Sindaco";;;"09/06/2024";"12/06/2024";"ALLEANZA VERDI E SINISTRA | CORAGGIO E INNOVAZIONE | MOVIMENTO 5 STELLE | PARTITO DEMOCRATICO | PARTITO REPUBBLICANO ITALIANO-CERVIA CON GABRIELE ARMUZZI | PER CERVIA-STATI UNITI D'EUROPA-AZIONE - SIAMO EUROPEI";"Laurea Magistrale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"08";"066";"0070";"CERVIA";"RA";"28758";"ARMUZZI";"GABRIELE";"M";"19/10/1949";"CERVIA (RA)";"50";"Assessore";;;"09/06/2024";"26/06/2024";;"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"066";"0070";"CERVIA";"RA";"28758";"BOSCHETTI";"MIRKO";"M";"04/06/1994";"RAVENNA (RA)";"50";"Assessore";;;"09/06/2024";"26/06/2024";;"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"08";"066";"0070";"CERVIA";"RA";"28758";"BOSI";"FEDERICA";"F";"31/05/1981";"CESENA (FO)";"50";"Assessore";;;"09/06/2024";"26/06/2024";;"Laurea Triennale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"066";"0070";"CERVIA";"RA";"28758";"BRUNELLI";"MICHELA";"F";"15/02/1969";"CESENA (FO)";"50";"Assessore";;;"09/06/2024";"26/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"08";"066";"0070";"CERVIA";"RA";"28758";"GRANDU";"GIOVANNI";"M";"01/07/1957";"MARTIS (SS)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"26/06/2024";;"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"08";"066";"0070";"CERVIA";"RA";"28758";"ABBONDANZA";"ACHILLE";"M";"09/05/1972";"FORLI' (FO)";"120";"Consigliere";;;"09/06/2024";"01/07/2024";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"066";"0070";"CERVIA";"RA";"28758";"ALTINI";"ANNA";"F";"18/01/1974";"CESENA (FO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"PARTITO REPUBBLICANO ITALIANO-CERVIA CON GABRIELE ARMUZZI";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"066";"0070";"CERVIA";"RA";"28758";"CASTAGNOLI";"ANDREA";"F";"03/08/1993";"LUGO (RA)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"CAMBIA CON ME";"Istruzione Secondaria di Secondo Grado";
"08";"066";"0070";"CERVIA";"RA";"28758";"CONTE";"ALAIN";"M";"17/05/1985";"RAVENNA (RA)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";;"Laurea Triennale";"Specialisti in scienze e attività gestionali, commerciali e bancarie (organizzazione e controllo del lavoro nelle pubbliche amministrazioni e nelle imprese private, contabilità e finanza, rapporti con il mercato, pubbliche relazioni, ecc.)"
"08";"066";"0070";"CERVIA";"RA";"28758";"DE LUCA";"SAMUELE";"M";"05/02/1987";"RAVENNA (RA)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"12/06/2024";;"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"08";"066";"0070";"CERVIA";"RA";"28758";"DOMENICONI";"IVAN";"F";"16/03/1990";"CESENA (FO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"Agricoltori e operai agricoli"
"08";"066";"0070";"CERVIA";"RA";"28758";"FABBRI";"ROSSELLA";"F";"22/07/1973";"LUGO (RA)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"PER CERVIA-STATI UNITI D'EUROPA-AZIONE - SIAMO EUROPEI";"Laurea Magistrale";"Imprenditori, amministratori, direttori di aziende private di grande o media dimensione"
"08";"066";"0070";"CERVIA";"RA";"28758";"FABBRICA";"ROBERTO";"M";"28/12/1972";"RAVENNA (RA)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"PARTITO DEMOCRATICO";"Laurea Magistrale";"Informatici e telematici"
"08";"066";"0070";"CERVIA";"RA";"28758";"FARABEGOLI";"SAMANTA";"F";"07/02/2002";"CESENA (FC)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"CORAGGIO E INNOVAZIONE";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"066";"0070";"CERVIA";"RA";"28758";"FERDANI";"FEDERICA";"F";"28/12/1975";"CESENA (FO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"PARTITO DEMOCRATICO";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"08";"066";"0070";"CERVIA";"RA";"28758";"FERRINI";"FRANCESCO";"M";"04/08/1978";"CESENA (FO)";"120";"Consigliere";;;"09/06/2024";"01/07/2024";"CAMBIA CON ME";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"066";"0070";"CERVIA";"RA";"28758";"GRANITTO";"DUILO";"M";"27/01/1967";"FOSSALTO (CB)";"120";"Consigliere";;;"09/06/2024";"01/07/2024";"FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"066";"0070";"CERVIA";"RA";"28758";"MAZZOLANI";"MASSIMO";"M";"27/08/1956";"CERVIA (RA)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"066";"0070";"CERVIA";"RA";"28758";"MAZZOTTI";"MICHELE";"M";"04/10/1991";"RAVENNA (RA)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";;"Laurea Triennale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"066";"0070";"CERVIA";"RA";"28758";"PITTALIS";"ANNALISA";"F";"15/12/1966";"RAVENNA (RA)";"120";"Consigliere";;;"09/06/2024";"01/07/2024";"FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"08";"066";"0070";"CERVIA";"RA";"28758";"TURCI";"WALTER";"M";"10/03/1953";"CERVIA (RA)";"120";"Consigliere";;;"09/06/2024";"26/09/2024";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"08";"066";"0080";"CONSELICE";"RA";"9491";"SANGIORGI";"ANDREA";"M";"20/10/1999";"BOLOGNA (BO)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"COMUNITA' PROTAGONISTA";"Istruzione Secondaria di Secondo Grado";"Studenti"
"08";"066";"0080";"CONSELICE";"RA";"9491";"ALBERONI";"RAFFAELE";"M";"14/03/1962";"CONSELICE (RA)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Istruzione Secondaria di Secondo Grado";"Specialisti in scienze e attività gestionali, commerciali e bancarie (organizzazione e controllo del lavoro nelle pubbliche amministrazioni e nelle imprese private, contabilità e finanza, rapporti con il mercato, pubbliche relazioni, ecc.)"
"08";"066";"0080";"CONSELICE";"RA";"9491";"BACCHINI";"MARIA GRAZIA";"F";"17/01/1958";"ALFONSINE (RA)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"08";"066";"0080";"CONSELICE";"RA";"9491";"BALDINI";"MARTINA";"F";"29/11/1990";"LUGO (RA)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"14/06/2024";;"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"08";"066";"0080";"CONSELICE";"RA";"9491";"URSO";"KOCIS";"M";"18/03/1977";"SCORRANO (LE)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"066";"0080";"CONSELICE";"RA";"9491";"ALPI";"SABRINA";"F";"03/07/1979";"LUGO (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COMUNITA' PROTAGONISTA";"Laurea Triennale";"Infermieri ed ostetrici professionisti"
"08";"066";"0080";"CONSELICE";"RA";"9491";"BALDASSARI";"FILIPPO";"M";"27/04/1969";"CONSELICE (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CON VOI INSIEME PER RIPARTIRE";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"08";"066";"0080";"CONSELICE";"RA";"9491";"BENACHIR";"NOUHAILA";"F";"18/10/2001";"MAROCCO";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COMUNITA' PROTAGONISTA";"Istruzione Secondaria di Secondo Grado";"Studenti"
"08";"066";"0080";"CONSELICE";"RA";"9491";"DEL DUCA";"MASSIMO";"M";"23/05/1960";"ASCOLI PICENO (AP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COMUNITA' PROTAGONISTA";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"08";"066";"0080";"CONSELICE";"RA";"9491";"FABBRI";"GIANFRANCO";"M";"21/05/1954";"CONSELICE (RA)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"CON VOI INSIEME PER RIPARTIRE";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"08";"066";"0080";"CONSELICE";"RA";"9491";"FERRONI";"FABRIZIO";"M";"27/02/1964";"LUGO (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COMUNITA' PROTAGONISTA";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"08";"066";"0080";"CONSELICE";"RA";"9491";"FUSCO";"ALICE";"F";"24/09/1987";"LUGO (RA)";"120";"Consigliere";;;"09/06/2024";"28/06/2024";"CON VOI INSIEME PER RIPARTIRE";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"066";"0080";"CONSELICE";"RA";"9491";"MINOCCHERI";"ENRICO";"M";"12/05/1966";"ALFONSINE (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COMUNITA' PROTAGONISTA";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"066";"0080";"CONSELICE";"RA";"9491";"MONACO";"ANGELICA";"F";"11/11/1967";"CONSELICE (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COMUNITA' PROTAGONISTA";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"066";"0080";"CONSELICE";"RA";"9491";"PACELLA";"GIULIA";"F";"10/09/1992";"BATTIPAGLIA (SA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COMUNITA' PROTAGONISTA";"Laurea Triennale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"066";"0080";"CONSELICE";"RA";"9491";"PANFIGLIO";"ELIANA";"F";"24/07/1963";"LUGO (RA)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"CONSELICE FUTURA";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"08";"066";"0080";"CONSELICE";"RA";"9491";"PASSARDI";"DAVIDE";"M";"24/03/1981";"LUGO (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COMUNITA' PROTAGONISTA";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"SETTEMBRINI";"FEDERICO";"M";"12/04/1975";"FAENZA (RA)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"INSIEME PER COTIGNOLA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"MINTO";"MARTINA";"F";"13/06/1990";"FAENZA (RA)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Laurea Magistrale";"Specialisti in discipline artistico-espressive (pittori, scultori, restauratori d'arte, registi, direttori artistici, attori, sceneggiatori, scenografi, coreografi, ballerini, compositori, musicisti, cantanti, ecc.)"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"MONTI";"LAURA";"F";"27/12/1992";"FAENZA (RA)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"14/06/2024";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"RAMBELLI";"MICHELE";"M";"11/11/1985";"LUGO (RA)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Laurea Magistrale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"RICCI";"LEONARDO";"M";"16/08/1980";"LUGO (RA)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Laurea Magistrale";"Imprenditori, gestori e responsabili di piccole imprese"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"BALLARDINI";"RENZO";"M";"06/04/1965";"COTIGNOLA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER COTIGNOLA";"Istruzione Secondaria di Primo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"CHIARINI";"SARA";"F";"27/06/1979";"LUGO (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";;"Laurea Triennale";"Infermieri ed ostetrici professionisti"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"COMANDINI";"GLORIA";"F";"08/09/1982";"RAVENNA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"DAVENIA";"SIMONA";"F";"16/08/1977";"LUGO (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER COTIGNOLA";"Istruzione Secondaria di Secondo Grado";"Insegnanti di scuola primaria e materna"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"FIORI";"GIANLUIGI";"M";"25/01/1968";"FAENZA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER COTIGNOLA";"Istruzione Secondaria di Primo Grado";"Artigiani e operai metalmeccanici specializzati (fonditori, saldatori, montatori di carpenteria metallica, sommozzatori e lavoratori subacquei, fabbri, attrezzisti di macchine utensili, meccanici e riparatori di automobili e di motori, meccanici e montatori di macchinari industriali, frigoristi, meccanici e montatori di apparecchi termici e idraulici, meccanici collaudatori, verniciatori, installatori e riparatori di apparati elettrici, elettronici ed elettromeccanici, installatori e riparatori di apparati telegrafici e telefonici, installatori di linee elettriche e cavisti, meccanici, elettromeccanici e attrezzisti navali, ecc.)"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"LUSA";"FEDERICO";"M";"20/09/1992";"FAENZA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER COTIGNOLA";"Laurea Triennale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"MANCINI";"LAURA";"F";"09/10/1975";"FAENZA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER COTIGNOLA";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"MENGOZZI";"CHIARA";"F";"09/10/1981";"FAENZA (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER COTIGNOLA";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"RONCONI";"SILVIA";"F";"16/07/1982";"LUGO (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER COTIGNOLA";"Laurea Magistrale";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche direttive"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"SCARPA";"GIOVANNI";"M";"21/04/1959";"BAGNACAVALLO (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER COTIGNOLA";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"STAFFA";"SAMUELE";"M";"21/12/1977";"LUGO (RA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER COTIGNOLA";"Istruzione Secondaria di Secondo Grado";"Disoccupati e inoccupati"
"08";"066";"0090";"COTIGNOLA";"RA";"7353";"VIGNOLI";"LORENZO";"M";"20/11/1992";"BOLOGNA (BO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER COTIGNOLA";"Istruzione Secondaria di Secondo Grado";"Conduttori di veicoli per il trasporto di terra (manovratori di impianti di funivia, motoveicoli, conduttori di locomotive, autobus, camion, taxi e altri autoveicoli e di veicoli a trazione animale, ecc.)"
"08";"066";"0100";"FAENZA";"RA";"57748";"ISOLA";"MASSIMO";"M";"18/08/1974";"FAENZA (RA)";"10";"Sindaco";;;"20/09/2020";"23/09/2020";"EUROPA VERDE | FAENZA CONTEMPORANEA | FAENZA CORAGGIOSA | FAENZA CRESCE | ITALIA VIVA | MOVIMENTO 5 STELLE | PARTITO DEMOCRATICO";"Laurea Magistrale";"SPECIALISTI IN DISCIPLINE LINGUISTICHE, LETTERARIE E DOCUMENTALI"
"08";"066";"0100";"FAENZA";"RA";"57748";"AGRESTI";"DAVIDE";"M";"29/05/1991";"FAENZA (RA)";"50";"Assessore";;;"20/09/2020";"09/10/2020";;;
"08";"066";"0100";"FAENZA";"RA";"57748";"BOSI";"MASSIMO";"M";"04/08/1970";"FAENZA (RA)";"50";"Assessore";;;"20/09/2020";"09/10/2020";;"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"08";"066";"0100";"FAENZA";"RA";"57748";"CAMORANI";"DENISE";"F";"30/09/1978";;"50";"Assessore";;;"20/09/2020";"18/12/2023";;"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"08";"066";"0100";"FAENZA";"RA";"57748";"FABBRI";"ANDREA";"M";"31/08/1976";"FAENZA (RA)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"09/10/2020";;"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"08";"066";"0100";"FAENZA";"RA";"57748";"LAGHI";"MARTINA";"F";"24/02/1977";"FAENZA (RA)";"50";"Assessore";;;"20/09/2020";"09/10/2020";;"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"066";"0100";"FAENZA";"RA";"57748";"ORTOLANI";"LUCA";"M";"07/03/1979";"FAENZA (RA)";"50";"Assessore";;;"20/09/2020";"09/10/2020";;"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"08";"066";"0100";"FAENZA";"RA";"57748";"SANGIORGI";"SIMONA";"F";"19/05/1976";"FAENZA (RA)";"50";"Assessore";;;"20/09/2020";"18/12/2023";;"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"Professori di scuola secondaria superiore e inferiore"
"08";"066";"0100";"FAENZA";"RA";"57748";"ALBONETTI";"ALVISE";"M";"18/11/1966";"FAENZA (RA)";"120";"Consigliere";;;"20/09/2020";"25/09/2020";"LEGA SALVINI PREMIER";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"08";"066";"0100";"FAENZA";"RA";"57748";"ALPI";"CRISTINA";"F";"01/11/1979";"FAENZA (RA)";"120";"Consigliere";;;"20/09/2020";"25/07/2023";"LEGA SALVINI PREMIER";;
"08";"066";"0100";"FAENZA";"RA";"57748";"AMADEI";"GIONATA";"M";"30/12/1999";"FAENZA (RA)";"120";"Consigliere";;;"20/09/2020";"25/09/2020";"PARTITO DEMOCRATICO";;
"08";"066";"0100";"FAENZA";"RA";"57748";"BALLARDINI";"SIMONA";"F";"24/03/1981";"FAENZA (RA)";"120";"Consigliere";;;"20/09/2020";"25/09/2020";"PARTITO DEMOCRATICO";;
"08";"066";"0100";"FAENZA";"RA";"57748";"BASSANI";"GIULIA";"F";"05/03/1994";"FAENZA (RA)";"120";"Consigliere";;;"20/09/2020";"25/09/2020";"PARTITO DEMOCRATICO";"Nessun Titolo di Studio";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"08";"066";"0100";"FAENZA";"RA";"57748";"BENEDETTI";"NICOLO'";"M";"25/07/1998";"FAENZA (RA)";"120";"Consigliere";;;"20/09/2020";"25/09/2020";"PARTITO DEMOCRATICO";"Nessun Titolo di Studio";
"08";"066";"0100";"FAENZA";"RA";"57748";"BERTOZZI";"STEFANO";"M";"19/04/1973";"FAENZA (RA)";"120";"Consigliere";;;"20/09/2020";"25/09/2020";"FRATELLI D'ITALIA";"Laurea Magistrale";"DIRETTORI E CATEGORIE SIMILARI DELLE INDUSTRIE, DEI TRASPORTI, DEL CREDITO E DEI SERVIZI"
