"Amministratori Comunali - elenco completo provincia di vercelli"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"01";"088";"0250";"CAMPERTOGNO";"VC";"243";"OTTONE";"SERGIO";"M";"14/08/1977";"VARALLO (VC)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA CAMPERTOGNO 2022";"Istruzione Secondaria di Primo Grado";"MACELLATORI, INSACCATORI, SALATORI E ASSIMILATI"
"01";"088";"0250";"CAMPERTOGNO";"VC";"243";"ROVERO";"ROBERTO";"M";"20/02/1951";"MILANO (MI)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA CAMPERTOGNO 2022";"Laurea Magistrale";
"01";"088";"0250";"CAMPERTOGNO";"VC";"243";"TRAVERSARO";"DINA";"F";"24/04/1970";"LAVAGNA (GE)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA CAMPERTOGNO 2022";"Laurea Triennale";"CONDIZIONI NON PROFESSIONALI"
"01";"088";"0250";"CAMPERTOGNO";"VC";"243";"ZANETTA";"VERA";"F";"24/07/1971";"NOVARA (NO)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA CAMPERTOGNO 2022";"Laurea Magistrale";
"01";"088";"0290";"CARCOFORO";"VC";"72";"BERTOLINI";"VITTORIO";"M";"02/07/1943";"CARCOFORO (VC)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"TRADIZIONE E INNOVAZIONE";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"01";"088";"0290";"CARCOFORO";"VC";"72";"COSTA";"GIANMARIO";"M";"04/06/1955";"NOVARA (NO)";"50";"Assessore";;;"09/06/2024";"13/06/2024";;"Istruzione Secondaria di Secondo Grado";"SPEDIZIONIERI E SDOGANATORI"
"01";"088";"0290";"CARCOFORO";"VC";"72";"SENNO";"GIANLUCA";"M";"18/03/1992";"MAGENTA (MI)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"13/06/2024";;;
"01";"088";"0290";"CARCOFORO";"VC";"72";"BERTOLINI";"MARCO";"M";"04/01/1973";"COMO (CO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"TRADIZIONE E INNOVAZIONE";;
"01";"088";"0290";"CARCOFORO";"VC";"72";"CALLEGARI";"KARIN";"F";"02/01/1994";"BORGOSESIA (VC)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"TRADIZIONE E INNOVAZIONE";;
"01";"088";"0290";"CARCOFORO";"VC";"72";"COSTA";"GIANMARIO";"M";"04/06/1955";"NOVARA (NO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"TRADIZIONE E INNOVAZIONE";"Istruzione Secondaria di Secondo Grado";"SPEDIZIONIERI E SDOGANATORI"
"01";"088";"0290";"CARCOFORO";"VC";"72";"FERRARIO";"GUENDA";"F";"16/07/1989";"MILANO (MI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"TRADIZIONE E INNOVAZIONE";;
"01";"088";"0290";"CARCOFORO";"VC";"72";"LANA";"ORSOLA";"F";"08/04/1953";"CARCOFORO (VC)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"TRADIZIONE E INNOVAZIONE";;
"01";"088";"0290";"CARCOFORO";"VC";"72";"NOVALI";"ERIKA";"F";"03/12/1980";"VARALLO (VC)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"TRADIZIONE E INNOVAZIONE";"Istruzione Secondaria di Secondo Grado";"CAMERIERI DI RISTORANTI, DI CAFFE' E ASSIMILATI"
"01";"088";"0290";"CARCOFORO";"VC";"72";"PROVASI";"MARIANGELA";"F";"27/01/1961";"GALLARATE (VA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER CARCOFORO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"01";"088";"0290";"CARCOFORO";"VC";"72";"SENNO";"GIANLUCA";"M";"18/03/1992";"MAGENTA (MI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"TRADIZIONE E INNOVAZIONE";;
"01";"088";"0290";"CARCOFORO";"VC";"72";"SESONE";"MARINO";"M";"10/02/1972";"CARCOFORO (VC)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER CARCOFORO";"Laurea Triennale";"GUARDIANI, CUSTODI DI AZIENDE, GUARDIE CAMPESTRI E  ASSIMILATI"
"01";"088";"0290";"CARCOFORO";"VC";"72";"USEO";"ALESSANDRA";"F";"05/06/1977";"VARALLO (VC)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER IL NOSTRO PAESELLO";"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"01";"088";"0300";"CARESANA";"VC";"1057";"TAMBORNINO";"CLAUDIO";"M";"30/05/1968";"VERCELLI (VC)";"10";"Sindaco";;;"14/05/2023";"15/05/2023";"INSIEME PER CARESANA";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"01";"088";"0300";"CARESANA";"VC";"1057";"BINELLI";"ELIO";"M";"18/08/1958";"CARESANA (VC)";"50";"Assessore";;;"14/05/2023";"15/05/2023";;"Istruzione Secondaria di Secondo Grado";"RAPPRESENTANTI DI COMMERCIO, VIAGGIATORI, MEDIATORI E ASSIMILATI"
"01";"088";"0300";"CARESANA";"VC";"1057";"POMATI";"SIMONA";"F";"13/04/1976";"VERCELLI (VC)";"50";"Assessore";;;"14/05/2023";"15/05/2023";;"Istruzione Secondaria di Secondo Grado";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"01";"088";"0300";"CARESANA";"VC";"1057";"BERTOLONE";"NATALIE";"F";"25/02/1969";"SUD AFRICA";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"INSIEME PER CARESANA";;
"01";"088";"0300";"CARESANA";"VC";"1057";"BINELLI";"ELIO";"M";"18/08/1958";"CARESANA (VC)";"120";"Consigliere";"Delega funzioni da parte del Sindaco - Vicesindaco";;"14/05/2023";"15/05/2023";"INSIEME PER CARESANA";"Istruzione Secondaria di Secondo Grado";"RAPPRESENTANTI DI COMMERCIO, VIAGGIATORI, MEDIATORI E ASSIMILATI"
"01";"088";"0300";"CARESANA";"VC";"1057";"CERRUTI";"GABRIELLA";"F";"15/02/1967";"CARESANA (VC)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"INSIEME PER CARESANA";;
"01";"088";"0300";"CARESANA";"VC";"1057";"FAGNOLA";"GIORGIO";"M";"27/01/1986";"VERCELLI (VC)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"INSIEME PER CARESANA";;
"01";"088";"0300";"CARESANA";"VC";"1057";"NECCO";"GIUSEPPINA";"F";"19/05/1958";"CARESANA (VC)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"INSIEME PER CARESANA";;
"01";"088";"0300";"CARESANA";"VC";"1057";"POMATI";"MATTEO";"M";"21/09/1998";"VERCELLI (VC)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"INSIEME PER CARESANA";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"01";"088";"0300";"CARESANA";"VC";"1057";"POMATI";"SIMONA";"F";"13/04/1976";"VERCELLI (VC)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"INSIEME PER CARESANA";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"01";"088";"0300";"CARESANA";"VC";"1057";"RANCO";"DAVIDE";"M";"22/11/1998";"CASALE MONFERRATO (AL)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"INSIEME PER CARESANA";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"01";"088";"0300";"CARESANA";"VC";"1057";"VIAZZO";"ROBERTO";"M";"15/07/1974";"CASALE MONFERRATO (AL)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"INSIEME PER CARESANA";;
"01";"088";"0300";"CARESANA";"VC";"1057";"ZANETTA";"GIULIA";"F";"25/03/1999";"VERCELLI (VC)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"INSIEME PER CARESANA";;
"01";"088";"0310";"CARESANABLOT";"VC";"1088";"CASALINO";"MAURO";"M";"04/04/1954";"VERCELLI (VC)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"VIVIBLOT";;"Pensionati e persone ritirate dal lavoro"
"01";"088";"0310";"CARESANABLOT";"VC";"1088";"BERETTA";"FABIO";"M";"28/07/1988";"VERCELLI (VC)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Laurea Magistrale";
"01";"088";"0310";"CARESANABLOT";"VC";"1088";"VINGIANO";"LUCA";"M";"05/09/1991";"VERCELLI (VC)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Laurea Triennale";"Gestori e addetti ad agenzie di pompe funebri"
"01";"088";"0310";"CARESANABLOT";"VC";"1088";"BELTRAME";"MARCO";"M";"14/08/1974";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVIBLOT";;
"01";"088";"0310";"CARESANABLOT";"VC";"1088";"BERETTA";"FABIO";"M";"28/07/1988";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVIBLOT";"Laurea Magistrale";
"01";"088";"0310";"CARESANABLOT";"VC";"1088";"COMINETTI";"PAOLO";"M";"06/09/1970";"NOVARA (NO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER CARESANABLOT";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"01";"088";"0310";"CARESANABLOT";"VC";"1088";"LEGA";"SIMONETTA";"F";"28/06/1963";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVIBLOT";;"CONDIZIONI NON PROFESSIONALI"
"01";"088";"0310";"CARESANABLOT";"VC";"1088";"MARTINOTTI";"CHIARA";"F";"06/05/2000";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVIBLOT";;
"01";"088";"0310";"CARESANABLOT";"VC";"1088";"SCAGLIA";"EMANUELA";"F";"08/09/1967";"BIELLA (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER CARESANABLOT";"Istruzione Secondaria di Primo Grado";"Addetti ad attività ausiliarie di ufficio (uscieri, commessi, lettori di contatori, ecc.) o di magazzino, spostamento merci e comunicazioni (facchini, addetti allo spostamento, imballaggio e consegna merci e al magazzino, portalettere e fattorini, centralinisti, ecc.)"
"01";"088";"0310";"CARESANABLOT";"VC";"1088";"SCHIORLIN";"MARCELLO";"M";"26/12/1968";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVIBLOT";;"Specialisti in scienze e attività gestionali, commerciali e bancarie (organizzazione e controllo del lavoro nelle pubbliche amministrazioni e nelle imprese private, contabilità e finanza, rapporti con il mercato, pubbliche relazioni, ecc.)"
"01";"088";"0310";"CARESANABLOT";"VC";"1088";"TOSCANO";"MATTEO";"M";"06/05/1980";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"20/06/2024";"DUE SPIGHE";"Istruzione Secondaria di Secondo Grado";
"01";"088";"0310";"CARESANABLOT";"VC";"1088";"VINGIANO";"LUCA";"M";"05/09/1991";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVIBLOT";"Laurea Triennale";"Gestori e addetti ad agenzie di pompe funebri"
"01";"088";"0310";"CARESANABLOT";"VC";"1088";"VOLPE";"DANIELE";"M";"09/04/1975";"VERCELLI (VC)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"10/06/2024";"VIVIBLOT";"Laurea Magistrale";
"01";"088";"0320";"CARISIO";"VC";"772";"CEREIA";"CHRISTIAN";"M";"29/10/1969";"BIELLA (VC)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"UNIRE PER CRESCERE";"Istruzione Secondaria di Secondo Grado";"SCOLARI E STUDENTI"
"01";"088";"0320";"CARISIO";"VC";"772";"BALLIN";"MATTEO";"M";"05/04/1990";"SANTHIA' (VC)";"50";"Assessore";;;"09/06/2024";"19/06/2024";;;
"01";"088";"0320";"CARISIO";"VC";"772";"RATTI";"RENATO";"M";"07/02/1972";"BIELLA (VC)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"19/06/2024";;;
"01";"088";"0320";"CARISIO";"VC";"772";"BALLIN";"MATTEO";"M";"05/04/1990";"SANTHIA' (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNIRE PER CRESCERE";;
"01";"088";"0320";"CARISIO";"VC";"772";"BONINI";"EVARISTO";"M";"15/12/1958";"LIVORNO FERRARIS (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"IL PAESE CHE VOGLIAMO";;"Pensionati e persone ritirate dal lavoro"
"01";"088";"0320";"CARISIO";"VC";"772";"LIONETTI";"ELENA";"F";"03/09/1972";"BIELLA (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNIRE PER CRESCERE";"Laurea Magistrale";"Dirigenti di Amministrazioni dello Stato (carriera prefettizia, carriera diplomatica, ecc.)"
"01";"088";"0320";"CARISIO";"VC";"772";"MAGGI";"STEFANO";"M";"03/11/1977";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNIRE PER CRESCERE";;
"01";"088";"0320";"CARISIO";"VC";"772";"MONTEFERRARIO";"MONICA";"F";"27/04/1962";"BIELLA (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"IL PAESE CHE VOGLIAMO";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"01";"088";"0320";"CARISIO";"VC";"772";"MUSSO";"MATTEO";"M";"08/02/1985";"GATTINARA (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNIRE PER CRESCERE";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"01";"088";"0320";"CARISIO";"VC";"772";"PASQUINO";"PIETRO";"M";"21/06/1949";"PALAZZOLO VERCELLESE (VC)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"IL PAESE CHE VOGLIAMO";"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"01";"088";"0320";"CARISIO";"VC";"772";"RATTI";"RENATO";"M";"07/02/1972";"BIELLA (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNIRE PER CRESCERE";;
"01";"088";"0320";"CARISIO";"VC";"772";"TRERE'";"ANNA";"F";"16/10/1984";"BIELLA (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNIRE PER CRESCERE";;
"01";"088";"0320";"CARISIO";"VC";"772";"VIAZZO";"MAURO";"M";"11/10/1974";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNIRE PER CRESCERE";;
"01";"088";"0330";"CASANOVA ELVO";"VC";"222";"DECAROLI";"CELESTINO";"M";"20/09/1961";"VERCELLI (VC)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"CASANOVA ELVO LISTA CIVICA";"Istruzione Secondaria di Secondo Grado";"Imprenditori, amministratori, direttori di aziende private di grande o media dimensione"
"01";"088";"0330";"CASANOVA ELVO";"VC";"222";"SCANSETTI";"MICHELA";"F";"23/01/1975";;"50";"Assessore";"Vicesindaco";;"09/06/2024";"24/06/2024";;"Istruzione Secondaria di Primo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"01";"088";"0330";"CASANOVA ELVO";"VC";"222";"VILLARBOITO";"IRENE";"F";"09/08/2003";"VERCELLI (VC)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"01";"088";"0330";"CASANOVA ELVO";"VC";"222";"CALONICO";"LORENZO";"M";"28/08/1995";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CASANOVA ELVO LISTA CIVICA";"Istruzione Secondaria di Secondo Grado";"Ingegneri (meccanici, metallurgico-minerari, elettrotecnici, elettronici e in telecomunicazioni, chimici, civili, ecc.)"
"01";"088";"0330";"CASANOVA ELVO";"VC";"222";"COTTI";"ISABELLA";"F";"19/12/1940";"TORINO (TO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER CASANOVA ELVO";"Istruzione Secondaria di Secondo Grado";"LAVORATORI AGRICOLI GENERICI"
"01";"088";"0330";"CASANOVA ELVO";"VC";"222";"FRANCESE";"ANTONELLA";"F";"09/07/1963";"CASANOVA ELVO (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER CASANOVA ELVO";"Istruzione Secondaria di Primo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"01";"088";"0330";"CASANOVA ELVO";"VC";"222";"GARELLA";"DIEGO";"M";"23/05/1969";"BIELLA (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CASANOVA ELVO LISTA CIVICA";"Istruzione Secondaria di Primo Grado";"Esercenti e addetti alle vendite all'ingrosso o al minuto (cassieri, commessi, ecc.)"
"01";"088";"0330";"CASANOVA ELVO";"VC";"222";"GASTALDO";"GABRIELE";"M";"05/11/2000";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CASANOVA ELVO LISTA CIVICA";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"01";"088";"0330";"CASANOVA ELVO";"VC";"222";"GERARDI";"DANIELA";"F";"12/07/1958";"ROMA (RM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CASANOVA ELVO LISTA CIVICA";"Istruzione Secondaria di Secondo Grado";
"01";"088";"0330";"CASANOVA ELVO";"VC";"222";"MOTTURA";"ELEONORA";"F";"26/07/1980";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CASANOVA ELVO LISTA CIVICA";"Istruzione Secondaria di Primo Grado";"Dentisti e odontostomatologi"
"01";"088";"0330";"CASANOVA ELVO";"VC";"222";"ROSSO";"RENATO";"M";"04/04/1960";"COLLOBIANO (VC)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"INSIEME PER CASANOVA ELVO";"Istruzione Secondaria di Primo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"01";"088";"0330";"CASANOVA ELVO";"VC";"222";"SCANSETTI";"MICHELA";"F";"23/01/1975";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CASANOVA ELVO LISTA CIVICA";"Istruzione Secondaria di Primo Grado";"Imprenditori, amministratori, direttori di aziende private di grande o media dimensione"
"01";"088";"0330";"CASANOVA ELVO";"VC";"222";"VILLARBOITO";"IRENE";"F";"09/08/2003";"VERCELLI (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CASANOVA ELVO LISTA CIVICA";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"01";"088";"0385";"CELLIO CON BREIA";"VC";"940";"TODARO";"DANIELE";"M";"23/07/1961";"MILANO (MI)";"10";"Sindaco";;;"14/05/2023";"15/05/2023";"CELLIO CON BREIA VERSO IL FUTURO";"Laurea Magistrale";"TECNICI CON MANSIONI DIRETTIVE E DI CONCETTO ESCLUSE LE PROFESIONI AGRICOLE"
"01";"088";"0385";"CELLIO CON BREIA";"VC";"940";"DELMASTRO";"RENATO";"M";"01/08/1960";"VARALLO (VC)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"15/05/2023";;"Istruzione Secondaria di Primo Grado";"OPERAI METALLURGICI NON ALTROVE CLASSIFICATI"
"01";"088";"0385";"CELLIO CON BREIA";"VC";"940";"SPILLERE";"MASSIMILIANO";"M";"01/05/1968";"VARALLO (VC)";"50";"Assessore";;;"14/05/2023";"15/05/2023";;"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"01";"088";"0385";"CELLIO CON BREIA";"VC";"940";"BORDIN";"MATTEO";"M";"23/04/1995";"BORGOSESIA (VC)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CELLIO CON BREIA VERSO IL FUTURO";;
"01";"088";"0385";"CELLIO CON BREIA";"VC";"940";"BRACCHI";"BARBARA";"F";"20/08/1980";"VARALLO (VC)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CELLIO CON BREIA VERSO IL FUTURO";;
"01";"088";"0385";"CELLIO CON BREIA";"VC";"940";"COSTANTINI";"VALTER";"M";"05/05/1947";"MILANO (MI)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CELLIO CON BREIA VERSO IL FUTURO";;
"01";"088";"0385";"CELLIO CON BREIA";"VC";"940";"DELMASTRO";"RENATO";"M";"01/08/1960";"VARALLO (VC)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CELLIO CON BREIA VERSO IL FUTURO";"Istruzione Secondaria di Primo Grado";"OPERAI METALLURGICI NON ALTROVE CLASSIFICATI"
"01";"088";"0385";"CELLIO CON BREIA";"VC";"940";"DENTELLA";"SIMONE";"M";"11/05/1998";"BORGOMANERO (NO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CELLIO CON BREIA VERSO IL FUTURO";;
"01";"088";"0385";"CELLIO CON BREIA";"VC";"940";"PRINA CERAI";"ALESSANDRO";"M";"09/08/1999";"BORGOMANERO (NO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CELLIO CON BREIA VERSO IL FUTURO";;
"01";"088";"0385";"CELLIO CON BREIA";"VC";"940";"SACCO";"LUANA";"F";"22/09/1959";"MONTEPULCIANO (SI)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CELLIO CON BREIA VERSO IL FUTURO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"01";"088";"0385";"CELLIO CON BREIA";"VC";"940";"SPANIO";"SIMONE";"M";"19/05/1976";"GENOVA (GE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CELLIO CON BREIA VERSO IL FUTURO";"Istruzione Secondaria di Secondo Grado";"PROFESSIONI NON ALTROVE CLASSIFICABILI"
"01";"088";"0385";"CELLIO CON BREIA";"VC";"940";"SPILLERE";"MASSIMILIANO";"M";"01/05/1968";"VARALLO (VC)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CELLIO CON BREIA VERSO IL FUTURO";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"01";"088";"0385";"CELLIO CON BREIA";"VC";"940";"TURA";"PAOLO";"M";"05/07/1972";"BORGOSESIA (VC)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CELLIO CON BREIA VERSO IL FUTURO";;
"01";"088";"0410";"CERVATTO";"VC";"50";"TACCHINO";"DANIELE";"M";"12/07/1978";"CASALE MONFERRATO (AL)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"CERVATTO NEL CUORE";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"01";"088";"0410";"CERVATTO";"VC";"50";"CERINI";"ALBERTO";"M";"28/04/1989";"BORGOSESIA (VC)";"50";"Assessore";;;"09/06/2024";"19/06/2024";;"Istruzione Secondaria di Secondo Grado";"Agricoltori e operai agricoli"
"01";"088";"0410";"CERVATTO";"VC";"50";"DEBERNARDI";"FRANCO";"M";"30/06/1949";"CERVATTO (VC)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"19/06/2024";;"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"01";"088";"0410";"CERVATTO";"VC";"50";"BARONIO";"PAOLO";"M";"22/04/1969";"BIELLA (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CERVATTO NEL CUORE";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"01";"088";"0410";"CERVATTO";"VC";"50";"CAULA";"SERENELLA";"F";"05/11/1988";"GATTINARA (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CERVATTO NEL CUORE";"Istruzione Secondaria di Primo Grado";"Artigiani e operai specializzati delle lavorazioni del legno, del tessile e dell'abbigliamento, delle pelli e del cuoio e di altri materiali (ebanisti, falegnami, impagliatori, sugherai, preparatori di fibre, tessitori e maglieristi, sarti, modellisti, pellicciai, biancheristi e ricamatori, tappezzieri e materassai, conciatori di pelli, artigiani e operai delle calzature, valigiai, ecc.)"
"01";"088";"0410";"CERVATTO";"VC";"50";"CERINI";"ALBERTO";"M";"28/04/1989";"BORGOSESIA (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CERVATTO NEL CUORE";"Istruzione Secondaria di Secondo Grado";"Agricoltori e operai agricoli"
"01";"088";"0410";"CERVATTO";"VC";"50";"DE ROSA";"LEONILDE";"F";"30/07/1968";"SALERNO (SA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CERVATTO NEL CUORE";"Istruzione Secondaria di Secondo Grado";"Esercenti, tecnici o addetti a servizi di sicurezza pubblica e vigilanza pubblica e privata (vigili urbani, agenti della polizia di Stato, vigili del fuoco, agenti di istituti di pena e rieducazione, guardie private di sicurezza, bagnini, ecc.)"
"01";"088";"0410";"CERVATTO";"VC";"50";"DEBERNARDI";"FRANCO";"M";"30/06/1949";"CERVATTO (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CERVATTO NEL CUORE";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"01";"088";"0410";"CERVATTO";"VC";"50";"DEBERNARDI";"STEFANO";"M";"11/06/1984";"VARALLO (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CERVATTO NEL CUORE";"Istruzione Secondaria di Primo Grado";"Operai e altri operatori addetti a macchinari fissi o al montaggio (nella lavorazione in serie, nell'industria alimentare, ecc.)"
"01";"088";"0410";"CERVATTO";"VC";"50";"RINOLDI";"GIUSEPPE GIANCARLO";"M";"23/12/1954";"TORINO (TO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CERVATTO NEL CUORE";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"01";"088";"0410";"CERVATTO";"VC";"50";"RISOLETTI";"DONATO";"M";"16/04/1964";"BORGOSESIA (VC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CERVATTO NEL CUORE";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"01";"088";"0410";"CERVATTO";"VC";"50";"SAVIO";"ANTONIO";"M";"14/08/1963";"GALLARATE (VA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CERVATTO NEL CUORE";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
