"Amministratori Comunali - elenco completo provincia di la_spezia"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"07";"039";"0060";"BORGHETTO DI VARA";"SP";"1008";"BELLANO";"PAOLA";"F";"24/12/1967";"LA SPEZIA (SP)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"BORGHETTO RINASCE CON LE SUE FRAZIONI";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"07";"039";"0060";"BORGHETTO DI VARA";"SP";"1008";"BELMONTE";"PIETRO";"M";"26/04/1955";"ACCETTURA (MT)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER IL CAMBIAMENTO";;
"07";"039";"0060";"BORGHETTO DI VARA";"SP";"1008";"CALANI";"SAURO";"M";"27/06/1943";"BORGHETTO DI VARA (SP)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER IL CAMBIAMENTO";"Istruzione Secondaria di Secondo Grado";"PERSONE RITIRATE DAL LAVORO"
"07";"039";"0060";"BORGHETTO DI VARA";"SP";"1008";"CUROTTO";"FRANCO";"M";"01/03/1974";"LA SPEZIA (SP)";"120";"Consigliere";;;"03/10/2021";"04/05/2022";"BORGHETTO RINASCE CON LE SUE FRAZIONI";;
"07";"039";"0060";"BORGHETTO DI VARA";"SP";"1008";"DE MARCO";"VINCENZO";"M";"16/03/1966";"CERCHIARA DI CALABRIA (CS)";"120";"Consigliere";;;"03/10/2021";"20/06/2022";"UNITI PER IL CAMBIAMENTO";;
"07";"039";"0060";"BORGHETTO DI VARA";"SP";"1008";"FERRARI";"ANTONIO";"M";"23/09/1961";"LA SPEZIA (SP)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"BORGHETTO RINASCE CON LE SUE FRAZIONI";"Istruzione Secondaria di Secondo Grado";"OPERAI METALLURGICI NON ALTROVE CLASSIFICATI"
"07";"039";"0060";"BORGHETTO DI VARA";"SP";"1008";"FREGOSI";"DAVIDE";"M";"26/05/1988";"LA SPEZIA (SP)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER IL CAMBIAMENTO";;
"07";"039";"0060";"BORGHETTO DI VARA";"SP";"1008";"LICARI";"ANDREA";"M";"08/10/1989";"LA SPEZIA (SP)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER IL CAMBIAMENTO";"Laurea Triennale";"CONDIZIONI NON PROFESSIONALI"
"07";"039";"0060";"BORGHETTO DI VARA";"SP";"1008";"LO COCO";"MASSIMO";"M";"11/01/1962";"LA SPEZIA (SP)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER IL CAMBIAMENTO";;
"07";"039";"0060";"BORGHETTO DI VARA";"SP";"1008";"MEDINELLI";"MIRELLA";"F";"03/03/1952";"GENOVA (GE)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER IL CAMBIAMENTO";;
"07";"039";"0070";"BRUGNATO";"SP";"1266";"FABIANI";"CORRADO";"M";"17/03/1965";"LA SPEZIA (SP)";"10";"Sindaco";;;"03/10/2021";"04/10/2021";"INSIEME PER BRUGNATO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"07";"039";"0070";"BRUGNATO";"SP";"1266";"BROSINI";"PAOLA";"F";"10/08/1965";"LA SPEZIA (SP)";"50";"Assessore";;;"03/10/2021";"04/10/2021";;;
"07";"039";"0070";"BRUGNATO";"SP";"1266";"VENTURINI";"ROBERTO";"M";"19/05/1951";"BRUGNATO (SP)";"50";"Assessore";;;"03/10/2021";"04/10/2021";;"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0070";"BRUGNATO";"SP";"1266";"ABBA";"DAVIDE";"M";"10/04/1989";"SARZANA (SP)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"INSIEME PER BRUGNATO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"07";"039";"0070";"BRUGNATO";"SP";"1266";"ATZENI";"STEFANO";"M";"01/07/1988";"LA SPEZIA (SP)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"INSIEME PER BRUGNATO";;
"07";"039";"0070";"BRUGNATO";"SP";"1266";"BROSINI";"PAOLA";"F";"10/08/1965";"LA SPEZIA (SP)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"INSIEME PER BRUGNATO";;
"07";"039";"0070";"BRUGNATO";"SP";"1266";"CHIAPPELLA";"LAURA";"F";"18/08/1973";"LA SPEZIA (SP)";"120";"Consigliere";;;"03/10/2021";"26/01/2022";"LISTA BRUGNATO";"Istruzione Secondaria di Secondo Grado";"Esercenti e addetti alla ristorazione e ai pubblici esercizi (cuochi, camerieri, baristi, ecc.)"
"07";"039";"0070";"BRUGNATO";"SP";"1266";"GALANTE";"CLAUDIO";"M";"17/11/1952";"LA SPEZIA (SP)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"04/10/2021";;"Laurea Triennale";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0070";"BRUGNATO";"SP";"1266";"PIETRONAVE";"SANDRA";"F";"01/03/1956";"VARESE LIGURE (SP)";"120";"Consigliere";;;"03/10/2021";"28/11/2023";"LISTA BRUGNATO";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0070";"BRUGNATO";"SP";"1266";"PODESTA'";"MATTEO";"M";"26/06/1998";"LAVAGNA (GE)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"29/02/2024";"INSIEME PER BRUGNATO";"Istruzione Secondaria di Primo Grado";
"07";"039";"0070";"BRUGNATO";"SP";"1266";"POLINELLI";"ANNA";"F";"22/10/1981";"LA SPEZIA (SP)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"INSIEME PER BRUGNATO";;
"07";"039";"0070";"BRUGNATO";"SP";"1266";"VENTURINI";"ROBERTO";"M";"19/05/1951";"BRUGNATO (SP)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"INSIEME PER BRUGNATO";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0070";"BRUGNATO";"SP";"1266";"ZOLESI";"GIAMPAOLO";"M";"18/08/1967";"LA SPEZIA (SP)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"INSIEME PER BRUGNATO";;
"07";"039";"0080";"CALICE AL CORNOVIGLIO";"SP";"1053";"PECUNIA";"FEDERICA";"F";"12/07/1973";"LA SPEZIA (SP)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"VIVERE CALICE";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"07";"039";"0080";"CALICE AL CORNOVIGLIO";"SP";"1053";"ANGELETTI";"MARCO";"M";"30/01/1981";"LA SPEZIA (SP)";"50";"Assessore";;;"09/06/2024";"19/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"07";"039";"0080";"CALICE AL CORNOVIGLIO";"SP";"1053";"PAVARELLI";"BARBARA";"F";"23/12/1969";"LA SPEZIA (SP)";"50";"Assessore";;;"09/06/2024";"09/06/2024";;"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"07";"039";"0080";"CALICE AL CORNOVIGLIO";"SP";"1053";"ANGELETTI";"MARCO";"M";"30/01/1981";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VIVERE CALICE";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"07";"039";"0080";"CALICE AL CORNOVIGLIO";"SP";"1053";"BAFFI";"GIUSEPPE";"M";"21/03/1967";"TARANTO (TA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VIVERE CALICE";;"Sottufficiali e militari delle Forze armate"
"07";"039";"0080";"CALICE AL CORNOVIGLIO";"SP";"1053";"CHEMI";"GIULIA MARIA";"F";"18/02/2003";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VIVERE CALICE";"Istruzione Secondaria di Secondo Grado";"Studenti"
"07";"039";"0080";"CALICE AL CORNOVIGLIO";"SP";"1053";"DATTERI";"PAOLO";"M";"09/12/1975";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"UNITI CON CALICE NEL CUORE";"Istruzione Secondaria di Primo Grado";"Conduttori di veicoli per il trasporto di terra (manovratori di impianti di funivia, motoveicoli, conduttori di locomotive, autobus, camion, taxi e altri autoveicoli e di veicoli a trazione animale, ecc.)"
"07";"039";"0080";"CALICE AL CORNOVIGLIO";"SP";"1053";"MAURAMATI";"ILENIA";"F";"13/03/1977";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VIVERE CALICE";"Istruzione Secondaria di Primo Grado";"Casalinghi/Casalinghe"
"07";"039";"0080";"CALICE AL CORNOVIGLIO";"SP";"1053";"PAVARELLI";"BARBARA";"F";"23/12/1969";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VIVERE CALICE";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"07";"039";"0080";"CALICE AL CORNOVIGLIO";"SP";"1053";"POLETTI";"GIULIA";"F";"06/12/1990";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VIVERE CALICE";;
"07";"039";"0080";"CALICE AL CORNOVIGLIO";"SP";"1053";"SENSONI";"ROBERTO";"M";"16/02/1954";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CALICE DOMANI";"Laurea Magistrale";"Medici specialisti in terapie mediche o chirurgiche"
"07";"039";"0080";"CALICE AL CORNOVIGLIO";"SP";"1053";"VERELLI";"ROBERTO";"M";"26/03/1952";"ARGENTINA";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CALICE DOMANI | UNITI CON CALICE NEL CUORE";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"07";"039";"0080";"CALICE AL CORNOVIGLIO";"SP";"1053";"ZIZZARI";"EVANGELISTA";"M";"08/08/1959";"SOLETO (LE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VIVERE CALICE";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0090";"CARRO";"SP";"514";"FIRENZE";"EZIO";"M";"17/01/1955";"CARRO (SP)";"10";"Sindaco";;;"14/05/2023";"15/05/2023";"IL PAESE CHE VOGLIAMO";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"07";"039";"0090";"CARRO";"SP";"514";"CITO";"MARTINA";"F";"29/07/1995";"PUTIGNANO (BA)";"50";"Assessore";;;"14/05/2023";"30/03/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche direttive"
"07";"039";"0090";"CARRO";"SP";"514";"GARIBOTTI";"GIOVANNI";"M";"27/11/1957";"CHIAVARI (GE)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"11/03/2024";;"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0090";"CARRO";"SP";"514";"ANTOGNOLI";"ALESSIO";"M";"09/07/1987";"CHIAVARI (GE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"IL PAESE CHE VOGLIAMO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"07";"039";"0090";"CARRO";"SP";"514";"DELLEPIANE";"FABRIZIO";"M";"03/06/1967";"LA SPEZIA (SP)";"120";"Consigliere";;;"14/05/2023";"10/04/2024";"UNIONE DI CENTRO";"Laurea Magistrale";"Dirigenti di Enti territoriali e locali"
"07";"039";"0090";"CARRO";"SP";"514";"DELUCCHI";"ANDREA";"M";"10/09/1984";"GENOVA (GE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"UNIONE DI CENTRO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"07";"039";"0090";"CARRO";"SP";"514";"DELUCCHI";"ANGELO";"M";"16/03/1966";"SESTRI LEVANTE (GE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"IL PAESE CHE VOGLIAMO";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"07";"039";"0090";"CARRO";"SP";"514";"GARIBOTTI";"GIOVANNI";"M";"27/11/1957";"CHIAVARI (GE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"IL PAESE CHE VOGLIAMO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"07";"039";"0090";"CARRO";"SP";"514";"ISOLABELLA";"LORIANO";"M";"28/02/1946";"LA SPEZIA (SP)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"UNIONE DI CENTRO";"Laurea Magistrale";
"07";"039";"0090";"CARRO";"SP";"514";"PAOLETTI";"SABINA";"F";"10/05/1964";"GENOVA (GE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"IL PAESE CHE VOGLIAMO";;"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"07";"039";"0090";"CARRO";"SP";"514";"PELLEGRI";"ENRICO";"M";"26/04/1952";"LA SPEZIA (SP)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"IL PAESE CHE VOGLIAMO";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"07";"039";"0090";"CARRO";"SP";"514";"SOLARI";"ANTONIO";"M";"11/03/1970";"LAVAGNA (GE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"IL PAESE CHE VOGLIAMO";"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"07";"039";"0090";"CARRO";"SP";"514";"SOLARI";"ROBERTO";"M";"03/04/1965";"SESTRI LEVANTE (GE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"IL PAESE CHE VOGLIAMO";"Istruzione Secondaria di Primo Grado";"APPARTENENTI A FORZE ARMATE E A FORZE DI POLIZIA, TECNICI E ADDETTI A SERVIZI DI SICUREZZA PUBBLICA E VIGILANZA PUBBLICA E PRIVATA"
"07";"039";"0100";"CARRODANO";"SP";"477";"LEVERATTO";"GIAN CARLO";"M";"05/08/1958";"CAMPO LIGURE (GE)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"INSIEME PER CARRODANO";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"07";"039";"0100";"CARRODANO";"SP";"477";"CODEGHINI";"WALTER";"M";"03/01/1949";"LA SPEZIA (SP)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"20/06/2024";;"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0100";"CARRODANO";"SP";"477";"GARIBOTTI";"FRANCESCO";"M";"08/11/1956";"CARRODANO (SP)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0100";"CARRODANO";"SP";"477";"BOLLERI";"CHRISTIAN";"M";"11/06/1985";"LEVANTO (SP)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER CARRODANO";"Istruzione Secondaria di Secondo Grado";"Esercenti e addetti alla ristorazione e ai pubblici esercizi (cuochi, camerieri, baristi, ecc.)"
"07";"039";"0100";"CARRODANO";"SP";"477";"CODEGHINI";"WALTER";"M";"03/01/1949";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER CARRODANO";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0100";"CARRODANO";"SP";"477";"CONTI";"EMANUELE";"M";"23/08/1975";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER CARRODANO";"Istruzione Secondaria di Primo Grado";"Artigiani e operai metalmeccanici specializzati (fonditori, saldatori, montatori di carpenteria metallica, sommozzatori e lavoratori subacquei, fabbri, attrezzisti di macchine utensili, meccanici e riparatori di automobili e di motori, meccanici e montatori di macchinari industriali, frigoristi, meccanici e montatori di apparecchi termici e idraulici, meccanici collaudatori, verniciatori, installatori e riparatori di apparati elettrici, elettronici ed elettromeccanici, installatori e riparatori di apparati telegrafici e telefonici, installatori di linee elettriche e cavisti, meccanici, elettromeccanici e attrezzisti navali, ecc.)"
"07";"039";"0100";"CARRODANO";"SP";"477";"GARIBOTTI";"FRANCESCO";"M";"08/11/1956";"CARRODANO (SP)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER CARRODANO";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0100";"CARRODANO";"SP";"477";"MAINENTI";"GILDA";"F";"10/02/1966";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER CARRODANO";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"07";"039";"0100";"CARRODANO";"SP";"477";"MAZZINI";"LIDA";"F";"02/02/1948";"GENOVA (GE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER CARRODANO";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0100";"CARRODANO";"SP";"477";"PERRONE";"LINO";"M";"01/03/1970";"LEVANTO (SP)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER CARRODANO";"Istruzione Secondaria di Primo Grado";"Artigiani e operai specializzati dell'industria estrattiva e dell'edilizia (minatori, brillatori, scalpellini, marmisti, muratori, carpentieri e falegnami, ponteggiatori, pavimentatori, vetrai, idraulici, elettricisti, installatori di infissi e serramenta"
"07";"039";"0100";"CARRODANO";"SP";"477";"ROSSI";"MASSIMO";"M";"24/12/1977";"SESTRI LEVANTE (GE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER CARRODANO";"Istruzione Secondaria di Secondo Grado";"Artigiani e operai metalmeccanici specializzati (fonditori, saldatori, montatori di carpenteria metallica, sommozzatori e lavoratori subacquei, fabbri, attrezzisti di macchine utensili, meccanici e riparatori di automobili e di motori, meccanici e montatori di macchinari industriali, frigoristi, meccanici e montatori di apparecchi termici e idraulici, meccanici collaudatori, verniciatori, installatori e riparatori di apparati elettrici, elettronici ed elettromeccanici, installatori e riparatori di apparati telegrafici e telefonici, installatori di linee elettriche e cavisti, meccanici, elettromeccanici e attrezzisti navali, ecc.)"
"07";"039";"0100";"CARRODANO";"SP";"477";"TARTAGLIONE";"MICHELE";"M";"06/05/1966";"LEVANTO (SP)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER CARRODANO";"Istruzione Secondaria di Secondo Grado";"Tecnici e addetti ad attività finanziarie ed assicurative (agenti assicurativi, periti, valutatori di rischio, liquidatori, agenti di borsa e cambio, tecnici dell'intermediazione titoli, addetti a sportelli bancari e assicurativi, addetti ad agenzie di pegno, esattori di fatture e di crediti, ecc.)"
"07";"039";"0100";"CARRODANO";"SP";"477";"TASSISTO";"DENJS";"M";"25/03/1975";"CHIAVARI (GE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER CARRODANO";"Laurea Magistrale";"Geologi, meteorologi e geofisici"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"CECCHINELLI";"KATIA";"F";"25/05/1968";"SARZANA (SP)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"UNITI PER CASTELNUOVO";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"CANTERGIANI";"DIOMIRA";"F";"23/09/1952";"PAVULLO NEL FRIGNANO (MO)";"50";"Assessore";;;"09/06/2024";"28/06/2024";;"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"MARCHI";"LUCA";"M";"22/10/1987";"LA SPEZIA (SP)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"28/06/2024";;"Istruzione Secondaria di Secondo Grado";"Artigiani e operai specializzati della meccanica di precisione, dell'artigianato artistico e della stampa (meccanici e riparatori di strumenti di precisione, armaioli, addetti alla costruzione e accordatura di strumenti musicali, addetti alla costruzione"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"PIETROBONO";"LORIS GIUSEPPE";"M";"12/04/1961";"SARZANA (SP)";"50";"Assessore";;;"09/06/2024";"28/06/2024";;"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"SPINETTI";"STEFANO";"M";"28/03/1959";"AMEGLIA (SP)";"50";"Assessore";;;"09/06/2024";"28/06/2024";;"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"AMBROSINI";"GHERARDO";"M";"28/02/1963";"SARZANA (SP)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"CASTELNUOVO CIVICA";"Istruzione Secondaria di Secondo Grado";"ASSISTENTI DI VENDITA E ASSIMILATI"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"CANTERGIANI";"DIOMIRA";"F";"23/09/1952";"PAVULLO NEL FRIGNANO (MO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER CASTELNUOVO";"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"FAVINI";"MARZIO";"M";"03/09/1969";"LA SPEZIA (SP)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"RICOMINCI AMO CASTEL NUOVO";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"MALFANTI";"IRENE";"F";"12/11/1982";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER CASTELNUOVO";"Istruzione Secondaria di Secondo Grado";"Tecnici e operatori di apparecchiature elettroniche (fotografi, operatori di apparecchi per la trasmissione radio-televisiva e per le telecomunicazioni o per la ripresa e la produzione audio-video, ecc.)"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"MARCHI";"LUCA";"M";"22/10/1987";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER CASTELNUOVO";"Istruzione Secondaria di Secondo Grado";"Artigiani e operai specializzati della meccanica di precisione, dell'artigianato artistico e della stampa (meccanici e riparatori di strumenti di precisione, armaioli, addetti alla costruzione e accordatura di strumenti musicali, addetti alla costruzione"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"MICOCCI";"MANUELE";"M";"16/05/1981";"TRICASE (LE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"RICOMINCI AMO CASTEL NUOVO";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"PETACCO";"GRETA";"F";"23/01/1995";"PIETRASANTA (LU)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER CASTELNUOVO";"Laurea Magistrale";"SPECIALISTI, ISTRUTTORI E TECNICI IN DISCIPLINE ARTISTICO-ESPRESSIVE, ATTIVITA' SPORTIVE E SERVIZI RICREATIVI E CULTURALI"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"PIETROBONO";"LORIS GIUSEPPE";"M";"12/04/1961";"SARZANA (SP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER CASTELNUOVO";"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"SERGIAMPIETRI";"LUCA";"M";"14/05/1992";"SARZANA (SP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER CASTELNUOVO";"Istruzione Secondaria di Secondo Grado";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"SPINETTI";"STEFANO";"M";"28/03/1959";"AMEGLIA (SP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER CASTELNUOVO";"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"TONELLI";"MARTINA";"F";"02/06/1985";"SARZANA (SP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CASTELNUOVO CIVICA";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"07";"039";"0110";"CASTELNUOVO MAGRA";"SP";"8361";"TURINI";"GIORGIA";"F";"23/11/1975";"SARZANA (SP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER CASTELNUOVO";"Laurea Magistrale";"Farmacisti"
"07";"039";"0120";"DEIVA MARINA";"SP";"1292";"VALERIANI";"IVAN";"M";"28/09/1975";"LA SPEZIA (SP)";"10";"Sindaco";;;"09/06/2024";"28/06/2024";"LISTA CIVICA DEIVA MARINA";;
"07";"039";"0120";"DEIVA MARINA";"SP";"1292";"CORRADINO";"JORDY";"M";"13/02/1986";"GENOVA (GE)";"50";"Assessore";;;"09/06/2024";"28/06/2024";;;
