"Amministratori Comunali - elenco completo provincia di pisa"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"09";"062";"0060";"CAPANNOLI";"PI";"6430";"MANGINI";"FEDERICO";"M";"23/12/1985";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CON ARIANNA CECCHINI SINDACA";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"09";"062";"0060";"CAPANNOLI";"PI";"6430";"MARIANELLI";"ALESSANDRA";"F";"18/01/1966";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CON ARIANNA CECCHINI SINDACA";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"09";"062";"0060";"CAPANNOLI";"PI";"6430";"ROCCHI";"SILVIA";"F";"03/03/1976";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"SILVIA ROCCHI SINDACO";;
"09";"062";"0060";"CAPANNOLI";"PI";"6430";"ROSSI";"GIOVANNI";"M";"07/07/1999";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CON ARIANNA CECCHINI SINDACA";;
"09";"062";"0060";"CAPANNOLI";"PI";"6430";"SALVADORI";"AGNESE";"F";"25/01/1980";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CON ARIANNA CECCHINI SINDACA";;
"09";"062";"0060";"CAPANNOLI";"PI";"6430";"SALVADORI";"MARCO";"M";"25/12/1985";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CON ARIANNA CECCHINI SINDACA";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"09";"062";"0070";"CASALE MARITTIMO";"PI";"1076";"MANZI";"CLAUDIA";"F";"15/12/1968";"LIVORNO (LI)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"ESSERE CASALE";;"ALTRI LAVORATORI DEL COMMERCIO NON ALTROVE CLASSIFICATI"
"09";"062";"0070";"CASALE MARITTIMO";"PI";"1076";"CUSINO";"CHIARA";"F";"15/02/1973";"PISA (PI)";"50";"Assessore";;;"09/06/2024";"26/06/2024";;"Istruzione Secondaria di Secondo Grado";"Esercenti e addetti alle vendite all'ingrosso o al minuto (cassieri, commessi, ecc.)"
"09";"062";"0070";"CASALE MARITTIMO";"PI";"1076";"MALOSSI";"FABIO";"M";"12/03/1973";"CECINA (LI)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"26/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"09";"062";"0070";"CASALE MARITTIMO";"PI";"1076";"CUSINO";"CHIARA";"F";"15/02/1973";"PISA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"ESSERE CASALE";"Istruzione Secondaria di Secondo Grado";"Esercenti e addetti alle vendite all'ingrosso o al minuto (cassieri, commessi, ecc.)"
"09";"062";"0070";"CASALE MARITTIMO";"PI";"1076";"FERRARI";"MASSIMO";"M";"22/08/1958";"CASALE MARITTIMO (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"ESSERE CASALE";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"09";"062";"0070";"CASALE MARITTIMO";"PI";"1076";"GAVARINI";"ALESSANDRO";"M";"03/06/1964";"LIVORNO (LI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"ESSERE CASALE";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"09";"062";"0070";"CASALE MARITTIMO";"PI";"1076";"GIANFALDONI";"ADRIANO";"M";"02/11/1959";"CASALE MARITTIMO (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER CASALE";"Istruzione Secondaria di Primo Grado";"Esercenti e addetti alle vendite all'ingrosso o al minuto (cassieri, commessi, ecc.)"
"09";"062";"0070";"CASALE MARITTIMO";"PI";"1076";"LAGHI";"MASSIMILIANO";"M";"30/06/1963";"BRISIGHELLA (RA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"ESSERE CASALE";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"09";"062";"0070";"CASALE MARITTIMO";"PI";"1076";"MALOSSI";"FABIO";"M";"12/03/1973";"CECINA (LI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"ESSERE CASALE";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"09";"062";"0070";"CASALE MARITTIMO";"PI";"1076";"MARTINEZ";"GIUSEPPE";"M";"23/10/1962";"CANNOBIO (NO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER CASALE";"Laurea Magistrale";"Imprenditori, amministratori, direttori di aziende private di grande o media dimensione"
"09";"062";"0070";"CASALE MARITTIMO";"PI";"1076";"MONTERMOLI";"FEDERICA";"F";"31/03/1990";"CECINA (LI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"ESSERE CASALE";"Istruzione Secondaria di Secondo Grado";"Esercenti e addetti alla ristorazione e ai pubblici esercizi (cuochi, camerieri, baristi, ecc.)"
"09";"062";"0070";"CASALE MARITTIMO";"PI";"1076";"NOCERA";"PAOLA";"F";"01/07/1967";"NARDO' (LE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"ESSERE CASALE";"Laurea Magistrale";"Esercenti e addetti alla ristorazione e ai pubblici esercizi (cuochi, camerieri, baristi, ecc.)"
"09";"062";"0070";"CASALE MARITTIMO";"PI";"1076";"PRESTI";"ELENA";"F";"13/02/1978";"CECINA (LI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER CASALE";"Istruzione Secondaria di Secondo Grado";"Insegnanti di scuola primaria e materna"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"MORI";"PAOLO";"M";"06/05/1962";"PONTEDERA (PI)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"PER IL BENE COMUNE";"Laurea Magistrale";"Scrittori e giornalisti"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"DAL CANTO";"ALESSANDRA";"F";"18/03/1964";"PONSACCO (PI)";"50";"Assessore";;;"09/06/2024";"27/06/2024";;"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"FATTICCIONI";"ENRICO";"M";"22/10/1969";"PONTEDERA (PI)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"27/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"FRANCALANCI";"SANDRO";"M";"17/02/1970";"PONTEDERA (PI)";"50";"Assessore";;;"09/06/2024";"27/06/2024";;"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"MARCONI";"FABRIZIO";"M";"03/11/1965";"PONTEDERA (PI)";"50";"Assessore";;;"09/06/2024";"27/06/2024";;"Laurea Magistrale";"Ufficiali delle Forze armate"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"SORDI";"ROSSANA";"F";"17/04/1959";"SAN MINIATO (PI)";"50";"Assessore";;;"09/06/2024";"27/06/2024";;"Laurea Magistrale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"CAPORALI";"ROSANNA";"F";"25/10/1955";"CASCIANA TERME (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER IL BENE COMUNE";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"CICCARE'";"CHIARA";"F";"10/05/1976";"EMPOLI (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER IL BENE COMUNE";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"DAL CANTO";"ALESSANDRA";"F";"18/03/1964";"PONSACCO (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER IL BENE COMUNE";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"FATTICCIONI";"ENRICO";"M";"22/10/1969";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"FRANCALANCI";"SANDRO";"M";"17/02/1970";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"GALLI";"RACHELE";"F";"19/04/1985";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER IL BENE COMUNE";"Laurea Magistrale";"Altri specialisti nelle discipline della categoria o assimilabili (linguisti e filologi, archivisti, bibliotecari, conservatori di musei, grafologi e periti calligrafi, ecc.)"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"MARCONI";"FABRIZIO";"M";"03/11/1965";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Laurea Magistrale";"Ufficiali delle Forze armate"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"MARINARI";"MICHELE";"M";"19/08/1976";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Istruzione Secondaria di Secondo Grado";"Artigiani e operai specializzati delle lavorazioni del legno, del tessile e dell'abbigliamento, delle pelli e del cuoio e di altri materiali (ebanisti, falegnami, impagliatori, sugherai, preparatori di fibre, tessitori e maglieristi, sarti, modellisti, pellicciai, biancheristi e ricamatori, tappezzieri e materassai, conciatori di pelli, artigiani e operai delle calzature, valigiai, ecc.)"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"MARTELLI";"DINO";"M";"13/02/1945";"LARI (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"IL MELOGRANO";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"MINUTI";"CRISTIANA";"F";"26/12/1968";"CASCINA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER IL BENE COMUNE";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"PANICUCCI";"ERIKA";"F";"09/06/1980";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PROGETTO COMUNE";"Istruzione Secondaria di Secondo Grado";"Istruttori sportivi, allenatori e atleti (istruttori di discipline sportive non agonistiche, allenatori e tecnici di discipline sportive agonistiche, atleti)"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"PARRAVICINI";"EMANUELE";"M";"04/03/1984";"PISA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER IL BENE COMUNE";"Titoli post-laurea";"Imprenditori, gestori e responsabili di piccole imprese"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"SORDI";"ROSSANA";"F";"17/04/1959";"SAN MINIATO (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Laurea Magistrale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"TOSI";"ALESSANDRO";"M";"11/01/1954";"LARI (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"IL MELOGRANO";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"VISCONTI";"MARCO";"M";"02/09/1963";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER IL BENE COMUNE";"Laurea Magistrale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"09";"062";"0075";"CASCIANA TERME LARI";"PI";"12160";"VITARELLI";"FRANCESCA";"F";"11/07/1969";"PISA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER IL BENE COMUNE";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"09";"062";"0080";"CASCINA";"PI";"43833";"BETTI";"MICHELANGELO";"M";"16/12/1969";"CASCINA (PI)";"10";"Sindaco";;;"20/09/2020";"06/10/2020";"BENE COMUNE | CASCINA OLTRE | CRISTIANO MASI SINDACO | EUROPA VERDE PROGRESSISTA CIVICA | ITALIA VIVA | LAVORO SVILUPPO AMBIENTE | MOVIMENTO 5 STELLE | PARTITO DEMOCRATICO | PER VOI BICE DEL GIUDICE | VOLT";"Laurea Magistrale";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"09";"062";"0080";"CASCINA";"PI";"43833";"CIPOLLI";"PAOLO";"M";"26/04/1964";"PONTEDERA (PI)";"50";"Assessore";;;"20/09/2020";"26/10/2020";;"Laurea Magistrale";
"09";"062";"0080";"CASCINA";"PI";"43833";"DEL GIUDICE";"BICE";"F";"04/05/1976";"NAPOLI (NA)";"50";"Assessore";;;"20/09/2020";"26/10/2020";;"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"09";"062";"0080";"CASCINA";"PI";"43833";"GUAINAI";"GIULIA";"F";"09/01/1988";"PISA (PI)";"50";"Assessore";;;"20/09/2020";"26/10/2020";;"Istruzione Secondaria di Secondo Grado";"SPECIALISTI, ISTRUTTORI E TECNICI IN DISCIPLINE ARTISTICO-ESPRESSIVE, ATTIVITA' SPORTIVE E SERVIZI RICREATIVI E CULTURALI"
"09";"062";"0080";"CASCINA";"PI";"43833";"LOCONSOLE";"CLAUDIO";"M";"17/12/1985";"TRANI (BA)";"50";"Assessore";;;"20/09/2020";"26/10/2020";;"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"09";"062";"0080";"CASCINA";"PI";"43833";"MASI";"CRISTIANO";"M";"02/01/1982";"PISA (PI)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"26/10/2020";;"Istruzione Secondaria di Secondo Grado";"SPECIALISTI, ISTRUTTORI E TECNICI IN DISCIPLINE ARTISTICO-ESPRESSIVE, ATTIVITA' SPORTIVE E SERVIZI RICREATIVI E CULTURALI"
"09";"062";"0080";"CASCINA";"PI";"43833";"MASONI";"IRENE";"F";"05/10/1985";"PISA (PI)";"50";"Assessore";;;"20/09/2020";"26/10/2020";;"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"SPECIALISTI IN SCIENZE SOCIALI E TECNICI DEI SERVIZI SOCIO-ASSISTENZIALI"
"09";"062";"0080";"CASCINA";"PI";"43833";"MORI";"FRANCESCA";"F";"04/02/1976";"CASCINA (PI)";"50";"Assessore";;;"20/09/2020";"26/10/2020";;"Laurea Magistrale";"SPECIALISTI IN SCIENZE SOCIALI E TECNICI DEI SERVIZI SOCIO-ASSISTENZIALI"
"09";"062";"0080";"CASCINA";"PI";"43833";"AVOLIO";"SONIA";"F";"04/02/1964";"LIVORNO (LI)";"120";"Consigliere";;;"20/09/2020";"30/10/2024";"FRATELLI D'ITALIA";"Laurea Magistrale";"Medici generici"
"09";"062";"0080";"CASCINA";"PI";"43833";"BARONTINI";"DAVID";"M";"01/09/1970";"PISA (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"MOVIMENTO 5 STELLE";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"09";"062";"0080";"CASCINA";"PI";"43833";"BIBOLOTTI";"CRISTINA";"F";"28/04/1977";"PIETRASANTA (LU)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"CRISTIANO MASI SINDACO";"Laurea Magistrale";"Magistrati"
"09";"062";"0080";"CASCINA";"PI";"43833";"CALVANI";"INGRID";"F";"25/08/1975";"CASCINA (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"09";"062";"0080";"CASCINA";"PI";"43833";"CENTRELLA";"MARIA CRISTINA";"F";"19/12/1960";"NAPOLI (NA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"09";"062";"0080";"CASCINA";"PI";"43833";"CHIATTO";"GIOVANNI";"M";"02/11/1965";"GRUMO NEVANO (NA)";"120";"Consigliere";;;"20/09/2020";"06/12/2021";"LEGA SALVINI PREMIER";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"09";"062";"0080";"CASCINA";"PI";"43833";"CINI";"CHIARA";"F";"22/06/1994";"PISA (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";;"Istruzione Secondaria di Secondo Grado";
"09";"062";"0080";"CASCINA";"PI";"43833";"CONTE";"ADRIANA";"F";"27/08/1967";"PISA (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"09";"062";"0080";"CASCINA";"PI";"43833";"COSENTINI";"CRISTIANO";"M";"06/05/1974";"CASCINA (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"LEONARDO COSENTINI SINDACO";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"09";"062";"0080";"CASCINA";"PI";"43833";"COSENTINI";"LEONARDO";"M";"31/05/1975";"CASCINA (PI)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"26/10/2020";"FORZA ITALIA | FRATELLI D'ITALIA | LEGA SALVINI PREMIER | LEONARDO COSENTINI SINDACO";;
"09";"062";"0080";"CASCINA";"PI";"43833";"DI PEDE";"STEFANO";"M";"17/09/1969";"VECCHIANO (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"LEONARDO COSENTINI SINDACO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"09";"062";"0080";"CASCINA";"PI";"43833";"GUAINAI";"MIRKO";"M";"26/10/1974";"PISA (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"09";"062";"0080";"CASCINA";"PI";"43833";"MARRUCCI";"ALESSIA";"F";"02/03/1976";"PISA (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"09";"062";"0080";"CASCINA";"PI";"43833";"MEINI";"ELENA";"F";"26/09/1987";"PONTEDERA (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"LEGA SALVINI PREMIER";"Istruzione Secondaria di Secondo Grado";"Disoccupati e inoccupati"
"09";"062";"0080";"CASCINA";"PI";"43833";"PADDEU";"IVO";"M";"28/12/1974";"LIVORNO (LI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"09";"062";"0080";"CASCINA";"PI";"43833";"PELUSO";"LORENZO";"M";"17/07/1974";"GERMANIA";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"VALORI E IMPEGNO CIVICO";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"09";"062";"0080";"CASCINA";"PI";"43833";"POLI";"FABIO";"M";"27/08/1960";"CASCINA (PI)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"26/10/2020";"LAVORO SVILUPPO AMBIENTE | MOVIMENTO 5 STELLE";"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"09";"062";"0080";"CASCINA";"PI";"43833";"RAGAGLIA";"ALESSANDRO";"M";"25/11/1987";"PISA (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"09";"062";"0080";"CASCINA";"PI";"43833";"RIBECHINI";"SARA";"F";"12/10/1990";"PISA (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Laurea Triennale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"09";"062";"0080";"CASCINA";"PI";"43833";"ROLLO";"DARIO";"M";"20/11/1977";"LECCE (LE)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"26/10/2020";"VALORI E IMPEGNO CIVICO";"Laurea Magistrale";"APPARTENENTI A FORZE ARMATE E A FORZE DI POLIZIA, TECNICI E ADDETTI A SERVIZI DI SICUREZZA PUBBLICA E VIGILANZA PUBBLICA E PRIVATA"
"09";"062";"0080";"CASCINA";"PI";"43833";"ROMEI";"LORENZO";"M";"01/05/1997";"PONTEDERA (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";
"09";"062";"0080";"CASCINA";"PI";"43833";"SANTINI";"NICOLA";"M";"13/10/1995";"PISA (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";
"09";"062";"0080";"CASCINA";"PI";"43833";"TASSELLI";"FEDERICO";"M";"23/09/1979";"PISTOIA (PT)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Laurea Triennale";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"09";"062";"0080";"CASCINA";"PI";"43833";"VAGHETTI";"PAOLO";"M";"10/11/1976";"PISA (PI)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"CRISTIANO MASI SINDACO";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"09";"062";"0090";"CASTELFRANCO DI SOTTO";"PI";"13460";"MINI";"FABIO";"M";"15/03/1976";"FUCECCHIO (FI)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"PPI-LEGA SALVINI PREMIER-FORZA ITALIA - PPE-FRATELLI D'ITALIA -UDC";"Istruzione Secondaria di Secondo Grado";
"09";"062";"0090";"CASTELFRANCO DI SOTTO";"PI";"13460";"BARTOLI";"DAVIDE";"M";"27/04/1971";"LUCCA (LU)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;;
"09";"062";"0090";"CASTELFRANCO DI SOTTO";"PI";"13460";"CALO'";"GIUSEPPE";"M";"18/02/1954";"CASTELFRANCO DI SOTTO (PI)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;;
"09";"062";"0090";"CASTELFRANCO DI SOTTO";"PI";"13460";"DE DONATO";"FILOMENA";"F";"22/06/1961";"SVIZZERA";"50";"Assessore";;;"09/06/2024";"24/06/2024";;;
"09";"062";"0090";"CASTELFRANCO DI SOTTO";"PI";"13460";"GHIRIBELLI";"MONICA";"F";"03/10/1975";"PISA (PI)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"24/06/2024";;;
"09";"062";"0090";"CASTELFRANCO DI SOTTO";"PI";"13460";"SGUEO";"NICOLA";"M";"10/10/1991";"LUCCA (LU)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;;
"09";"062";"0090";"CASTELFRANCO DI SOTTO";"PI";"13460";"BARTOLI";"DAVIDE";"M";"27/04/1971";"LUCCA (LU)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PPI-LEGA SALVINI PREMIER-FORZA ITALIA - PPE-FRATELLI D'ITALIA -UDC";;
"09";"062";"0090";"CASTELFRANCO DI SOTTO";"PI";"13460";"BENEDETTI";"SIMONE";"M";"20/04/1980";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CASTELFRANCO UNITA";"Istruzione Secondaria di Secondo Grado";"RAPPRESENTANTI E MEDIATORI DEL CREDITO E ASSICURAZIONI, DEI TRASPORTI E DEI SERVIZI"
"09";"062";"0090";"CASTELFRANCO DI SOTTO";"PI";"13460";"BOLDRINI";"DAVID";"M";"28/12/1967";"LUCCA (LU)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CASTELFRANCO UNITA";"Istruzione Secondaria di Primo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"09";"062";"0090";"CASTELFRANCO DI SOTTO";"PI";"13460";"CALO'";"GIUSEPPE";"M";"18/02/1954";"CASTELFRANCO DI SOTTO (PI)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PPI-LEGA SALVINI PREMIER-FORZA ITALIA - PPE-FRATELLI D'ITALIA -UDC";;
