"Amministratori Comunali - elenco completo provincia di massa-carrara"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"09";"046";"0040";"CASOLA IN LUNIGIANA";"MS";"969";"ZANNONI";"ANDREA";"M";"01/10/1985";"GENOVA (GE)";"120";"Consigliere";;;"09/06/2024";"24/06/2024";"CASOLA FUTURA";"Laurea Magistrale";"Imprenditori, gestori e responsabili di piccole imprese"
"09";"046";"0050";"COMANO";"MS";"662";"MAFFEI";"ANTONIO";"M";"04/01/1968";"LA SPEZIA (SP)";"10";"Sindaco";;;"09/06/2024";"25/06/2024";"INSIEME PER COMANO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"09";"046";"0050";"COMANO";"MS";"662";"GALEAZZI";"LUCILLA";"F";"04/01/1975";"MASSA (MS)";"50";"Assessore";;;"09/06/2024";"25/06/2024";;"Laurea Triennale";"Imprenditori, gestori e responsabili di piccole imprese"
"09";"046";"0050";"COMANO";"MS";"662";"PELLEGRINI";"ANUSCA";"F";"15/03/1971";"FIVIZZANO (MS)";"50";"Assessore";;;"09/06/2024";"25/06/2024";;"Istruzione Secondaria di Primo Grado";"Disoccupati e inoccupati"
"09";"046";"0050";"COMANO";"MS";"662";"DE PALMA";"EDUARDO";"M";"29/04/1996";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"25/06/2024";"INSIEME PER COMANO";"Istruzione Secondaria di Secondo Grado";"Tecnici e addetti al trasporto aereo e navale (tecnici e comandanti navali, piloti di aereo, tecnici dell'aviazione civile, controllori e tecnici del traffico aereo, hostess e steward, ecc.)"
"09";"046";"0050";"COMANO";"MS";"662";"D'ORSI";"ANNALISA";"F";"10/08/1973";"UDINE (UD)";"120";"Consigliere";;;"09/06/2024";"25/06/2024";"INSIEME PER COMANO";"Laurea Magistrale";"Docenti universitari (ordinari e associati)"
"09";"046";"0050";"COMANO";"MS";"662";"FEDERICI";"VALENTINA";"F";"08/04/1991";"SARZANA (SP)";"120";"Consigliere";;;"09/06/2024";"25/06/2024";"INSIEME PER COMANO";"Istruzione Secondaria di Primo Grado";
"09";"046";"0050";"COMANO";"MS";"662";"FILIPPINI";"ANDREA";"M";"26/10/1993";"MASSA (MS)";"120";"Consigliere";;;"09/06/2024";"25/06/2024";;"Laurea Triennale";"Imprenditori, amministratori, direttori di aziende private di grande o media dimensione"
"09";"046";"0050";"COMANO";"MS";"662";"GALEAZZI";"LUCILLA";"F";"04/01/1975";"MASSA (MS)";"120";"Consigliere";;;"09/06/2024";"25/06/2024";"INSIEME PER COMANO";"Laurea Triennale";"Imprenditori, gestori e responsabili di piccole imprese"
"09";"046";"0050";"COMANO";"MS";"662";"MARCHI";"ALESSANDRO";"M";"18/08/1989";"MASSA (MS)";"120";"Consigliere";;;"09/06/2024";"23/12/2024";"TERRITORIO E RINNOVAMENTO";"Istruzione Secondaria di Secondo Grado";
"09";"046";"0050";"COMANO";"MS";"662";"MARSELLI";"CAROLINA";"F";"27/05/1994";"CARRARA (MS)";"120";"Consigliere";;;"09/06/2024";"25/06/2024";;"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"09";"046";"0050";"COMANO";"MS";"662";"PELLEGRINI";"ANUSCA";"F";"15/03/1971";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"25/06/2024";;"Istruzione Secondaria di Primo Grado";"Disoccupati e inoccupati"
"09";"046";"0050";"COMANO";"MS";"662";"PISANELLI";"SUSANNA";"F";"11/02/1966";"FOSDINOVO (MS)";"120";"Consigliere";;;"09/06/2024";"25/06/2024";"INSIEME PER COMANO";"Istruzione Secondaria di Secondo Grado";"Agricoltori e operai agricoli"
"09";"046";"0050";"COMANO";"MS";"662";"ROMITI";"PIETRO";"M";"12/11/1955";"COMANO (MS)";"120";"Consigliere";;;"09/06/2024";"25/06/2024";"INSIEME PER COMANO";"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"09";"046";"0060";"FILATTIERA";"MS";"2210";"FOLLONI";"ANNALISA";"F";"19/08/1956";"FILATTIERA (MS)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"ALTERNATIVA DEMOCRATICA PER FILATTIERA";"Istruzione Secondaria di Secondo Grado";"CASALINGHE"
"09";"046";"0060";"FILATTIERA";"MS";"2210";"FILIPPI";"GIULIANA";"F";"29/08/1963";"PONTREMOLI (MS)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"24/06/2024";;;
"09";"046";"0060";"FILATTIERA";"MS";"2210";"TONARELLI";"LUCIANO";"M";"19/07/1949";"FILATTIERA (MS)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Nessun Titolo di Studio";"Pensionati e persone ritirate dal lavoro"
"09";"046";"0060";"FILATTIERA";"MS";"2210";"BIAGI";"PATRIZIO";"M";"13/11/1950";"FILATTIERA (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ALTERNATIVA DEMOCRATICA PER FILATTIERA";;
"09";"046";"0060";"FILATTIERA";"MS";"2210";"CALDI";"PAOLO";"M";"08/11/1987";"PONTREMOLI (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ALTERNATIVA DEMOCRATICA PER FILATTIERA";;
"09";"046";"0060";"FILATTIERA";"MS";"2210";"DELLA ZOPPA";"LUIGI";"M";"04/04/1954";"FILATTIERA (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"FILATTIERA NEL CUORE";"Istruzione Secondaria di Secondo Grado";"PILOTI DI AEROMOBILI, MOTORISTI DI BORDO E ASSIMI LATI"
"09";"046";"0060";"FILATTIERA";"MS";"2210";"FILIPPI";"GIULIANA";"F";"29/08/1963";"PONTREMOLI (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ALTERNATIVA DEMOCRATICA PER FILATTIERA";;
"09";"046";"0060";"FILATTIERA";"MS";"2210";"GRANDIOSI";"MARCO";"M";"11/07/1984";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"24/06/2024";"ALTERNATIVA DEMOCRATICA PER FILATTIERA";;
"09";"046";"0060";"FILATTIERA";"MS";"2210";"IAKCIN";"PIER GIORGIO";"M";"15/06/1950";"MULAZZO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ALTERNATIVA DEMOCRATICA PER FILATTIERA";"Laurea Magistrale";"PROFESSIONI NON ALTROVE CLASSIFICABILI"
"09";"046";"0060";"FILATTIERA";"MS";"2210";"LONGINOTTI";"GIOVANNI";"M";"19/10/1969";"PONTREMOLI (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER IL FUTURO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"09";"046";"0060";"FILATTIERA";"MS";"2210";"LUCCHETTI";"FEDERICO";"M";"10/02/1999";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"FILATTIERA NEL CUORE";;
"09";"046";"0060";"FILATTIERA";"MS";"2210";"MARTINELLI";"ALESSANDRO";"M";"17/04/1973";"PONTREMOLI (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ALTERNATIVA DEMOCRATICA PER FILATTIERA";"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"09";"046";"0060";"FILATTIERA";"MS";"2210";"ROMITI";"LAURA";"F";"31/10/1956";"PONTREMOLI (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ALTERNATIVA DEMOCRATICA PER FILATTIERA";"Nessun Titolo di Studio";"Infermieri ed ostetrici professionisti"
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"GIANNETTI";"GIANLUIGI";"M";"07/10/1973";"FIVIZZANO (MS)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"PROGETTO COMUNE";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"BALLERINI";"RICCARDO";"M";"04/02/1961";"FIVIZZANO (MS)";"50";"Assessore";;;"09/06/2024";"28/06/2024";;"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"GIA";"GIOVANNA";"F";"17/05/1967";"FIVIZZANO (MS)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"28/06/2024";;;
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"MOSCATELLI";"SERENA";"F";"03/11/1993";"SARZANA (SP)";"50";"Assessore";;;"09/06/2024";"28/06/2024";;;
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"VARESE";"MARCO";"M";"04/09/1993";"SARZANA (SP)";"50";"Assessore";;;"09/06/2024";"28/06/2024";;;
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"BALLERINI";"RICCARDO";"M";"04/02/1961";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO COMUNE";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"BALLONI";"ALESSANDRA";"F";"20/02/1972";"LA SPEZIA (SP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO COMUNE";;
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"CECCHINI";"DAVIDE";"M";"14/10/1973";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO COMUNE";;
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"GIA";"GIOVANNA";"F";"17/05/1967";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO COMUNE";;
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"GIOVANNUCCI";"EMILIO";"M";"15/11/1960";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO COMUNE";;
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"LEONARDI";"MONIA";"F";"12/04/1971";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"DESTINAZIONE FUTURO";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"MOSCATELLI";"SERENA";"F";"03/11/1993";"SARZANA (SP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO COMUNE";;
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"NOBILI";"FRANCESCA";"F";"12/05/1963";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO COMUNE";"Laurea Triennale";"Infermieri ed ostetrici professionisti"
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"POLESCHI";"GIOVANNI JUNIOR";"M";"15/09/1972";"LA SPEZIA (SP)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"10/06/2024";"PROGETTO COMUNE";"Istruzione Secondaria di Secondo Grado";"APPARTENENTI A FORZE ARMATE E A FORZE DI POLIZIA, TECNICI E ADDETTI A SERVIZI DI SICUREZZA PUBBLICA E VIGILANZA PUBBLICA E PRIVATA"
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"ROSSI";"DANIELE";"M";"22/04/1979";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"DESTINAZIONE FUTURO";"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"SIGNANINI";"ALESSIA";"F";"25/05/1974";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"DESTINAZIONE FUTURO";;"Infermieri ed ostetrici professionisti"
"09";"046";"0070";"FIVIZZANO";"MS";"7190";"VARESE";"MARCO";"M";"04/09/1993";"SARZANA (SP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PROGETTO COMUNE";;
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"MORICONI";"ANTONIO EUGENIO";"M";"15/03/1955";"FOSDINOVO (MS)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"UNITI PER FOSDINOVO";"Laurea Triennale";"Infermieri ed ostetrici professionisti"
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"ARFANOTTI";"ORAZIO";"M";"23/06/1959";"FOSDINOVO (MS)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Istruzione Secondaria di Primo Grado";"TECNICI CON MANSIONI DIRETTIVE E DI CONCETTO ESCLUSE LE PROFESIONI AGRICOLE"
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"CUCCHIARA";"MILENA";"F";"07/02/1983";"ARZIGNANO (VI)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;;
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"DAZZI";"GUIDO";"M";"10/09/1963";"CARRARA (MS)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"LICHENE";"FLORIANA";"F";"17/08/1953";"SARZANA (SP)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;;
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"ARFANOTTI";"ORAZIO";"M";"23/06/1959";"FOSDINOVO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER FOSDINOVO";"Istruzione Secondaria di Primo Grado";"TECNICI CON MANSIONI DIRETTIVE E DI CONCETTO ESCLUSE LE PROFESIONI AGRICOLE"
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"BERNARDINI";"AURORA";"F";"15/07/2001";"PONTREMOLI (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER FOSDINOVO";;
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"CUCCHIARA";"MILENA";"F";"07/02/1983";"ARZIGNANO (VI)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER FOSDINOVO";;
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"DAZZI";"GUIDO";"M";"10/09/1963";"CARRARA (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER FOSDINOVO";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"DICASALE";"LEONARDO";"M";"09/09/1957";"FOSDINOVO (MS)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"10/06/2024";"UNITI PER FOSDINOVO";;
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"FRUENDI";"FRANCESCO";"M";"05/09/1984";"CARRARA (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CENTRODESTRA PER FOSDINOVO-LEGA -FORZA ITALIA - PPE- NOI MODERATI-FRATELLI D'ITALIA-CIVICA";;
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"GALIATI";"PAOLA";"F";"25/06/1963";"SARZANA (SP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CENTRODESTRA PER FOSDINOVO-LEGA -FORZA ITALIA - PPE- NOI MODERATI-FRATELLI D'ITALIA-CIVICA";"Istruzione Secondaria di Secondo Grado";"Disoccupati e inoccupati"
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"GIOVANNINI";"EMILIO";"M";"06/01/1966";"MASSA (MS)";"120";"Consigliere";;;"09/06/2024";"09/10/2024";"FARE COMUNE";"Laurea Magistrale";
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"LAZZINI";"MAURIZIO";"M";"31/07/1953";"FOSDINOVO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER FOSDINOVO";"Laurea Magistrale";"MEDICI CHIRURGHI GENERICI"
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"LICHENE";"FLORIANA";"F";"17/08/1953";"SARZANA (SP)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER FOSDINOVO";;
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"MOROTTI";"CRISTIAN";"M";"03/10/1995";"CASTELNOVO NE' MONTI (RE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER FOSDINOVO";;
"09";"046";"0080";"FOSDINOVO";"MS";"4597";"SARDELLA";"ROSA";"F";"21/03/1987";"MESAGNE (BR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"FARE COMUNE";;
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"MARTELLONI";"RENZO";"M";"10/11/1953";"TRESANA (MS)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"CAMBIAMO LICCIANA";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"FABBRI";"GIOVANNA";"F";"07/01/1972";"AULLA (MS)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;;
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"PANVINI";"LARA";"F";"16/10/1976";"FIVIZZANO (MS)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;;
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"REMEDI";"LUIGI";"M";"07/02/1959";"LICCIANA NARDI (MS)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;;
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"TOGNINI";"OMAR";"M";"12/01/1988";"CARRARA (MS)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"20/06/2024";;"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"BARDINI";"DEBORAH";"F";"10/07/1989";"PONTREMOLI (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAMBIAMO LICCIANA";;
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"CAPINERI TOSETTI";"ELISA";"F";"28/01/2001";"PONTREMOLI (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER LICCIANA";;
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"CHIAPPINI";"MARTINA";"F";"15/11/1985";"PISA (PI)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER LICCIANA";;"SPECIALISTI IN SCIENZE SOCIALI E TECNICI DEI SERVIZI SOCIO-ASSISTENZIALI"
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"COSTA";"GISELLA";"F";"05/08/1967";"LICCIANA NARDI (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAMBIAMO LICCIANA";;
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"FABBRI";"GIOVANNA";"F";"07/01/1972";"AULLA (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAMBIAMO LICCIANA";;
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"MAZZOLI";"ALESSANDRO";"M";"15/07/1993";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAMBIAMO LICCIANA";;
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"MICHELI";"FRANCESCO";"M";"22/12/1988";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER LICCIANA";;"CONDIZIONI NON PROFESSIONALI"
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"PANVINI";"LARA";"F";"16/10/1976";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAMBIAMO LICCIANA";;
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"REMEDI";"LUIGI";"M";"07/02/1959";"LICCIANA NARDI (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAMBIAMO LICCIANA";;
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"SANTINI";"DANIS";"M";"29/01/1960";"FIVIZZANO (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME PER LICCIANA";"Istruzione Secondaria di Secondo Grado";"OPERAI METALLURGICI NON ALTROVE CLASSIFICATI"
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"TAVOLACCINI";"MARCO";"M";"09/10/1959";"AULLA (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAMBIAMO LICCIANA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"09";"046";"0090";"LICCIANA NARDI";"MS";"4739";"TOGNINI";"OMAR";"M";"12/01/1988";"CARRARA (MS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAMBIAMO LICCIANA";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"09";"046";"0100";"MASSA";"MS";"66498";"PERSIANI";"FRANCESCO";"M";"29/11/1965";"LA SPEZIA (SP)";"10";"Sindaco";;;"14/05/2023";"30/05/2023";"CIVICI APUANI | FORZA ITALIA-PLI-ASCOLTARE PER FARE | FRANCESCO PERSIANI SINDACO | LEGA";;"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"09";"046";"0100";"MASSA";"MS";"66498";"ACERBO";"ROBERTO";"M";"30/05/1965";"MASSA (MS)";"50";"Assessore";;;"14/05/2023";"08/06/2023";;;
"09";"046";"0100";"MASSA";"MS";"66498";"BASTERI";"MATTEO";"M";"21/05/1992";"PIETRASANTA (LU)";"50";"Assessore";;;"14/05/2023";"09/09/2023";;"Istruzione Secondaria di Secondo Grado";
"09";"046";"0100";"MASSA";"MS";"66498";"BERTONERI";"MONICA";"F";"12/01/1982";"MASSA (MS)";"50";"Assessore";;;"14/05/2023";"08/06/2023";;"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"09";"046";"0100";"MASSA";"MS";"66498";"CELLA";"ANDREA";"M";"16/06/1984";"VIAREGGIO (LU)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"08/06/2023";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"09";"046";"0100";"MASSA";"MS";"66498";"FERRARI";"MAURA";"F";"22/12/1956";"LA SPEZIA (SP)";"50";"Assessore";;;"14/05/2023";"08/06/2023";;"Nessun Titolo di Studio";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"09";"046";"0100";"MASSA";"MS";"66498";"GARAU";"GIORGIA";"F";"28/03/1989";"LA SPEZIA (SP)";"50";"Assessore";;;"14/05/2023";"08/06/2023";;"Istruzione Secondaria di Secondo Grado";
"09";"046";"0100";"MASSA";"MS";"66498";"MANGIARACINA";"FRANCESCO";"F";"10/05/1989";"CASTELVETRANO (TP)";"50";"Assessore";;;"14/05/2023";"08/06/2023";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"09";"046";"0100";"MASSA";"MS";"66498";"MERCANTI";"MARCO";"M";"01/03/1984";"VIAREGGIO (LU)";"50";"Assessore";;;"14/05/2023";"08/06/2023";;"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"09";"046";"0100";"MASSA";"MS";"66498";"ROSSETTI";"ALICE";"F";"19/09/1984";"FIVIZZANO (MS)";"50";"Assessore";;;"14/05/2023";"08/06/2023";;"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"09";"046";"0100";"MASSA";"MS";"66498";"ALBERTI";"STEFANO";"M";"18/02/1962";"PAESI BASSI";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"Esercenti e addetti alle vendite all'ingrosso o al minuto (cassieri, commessi, ecc.)"
"09";"046";"0100";"MASSA";"MS";"66498";"ANDREAZZINI";"LODOVICO";"M";"21/03/1965";"VIAREGGIO (LU)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"FRANCESCO PERSIANI SINDACO";;
"09";"046";"0100";"MASSA";"MS";"66498";"BADIALI";"FILIPPO";"M";"08/01/1986";"PIETRASANTA (LU)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"CIVICI APUANI";;
"09";"046";"0100";"MASSA";"MS";"66498";"BALLONI";"PAOLO";"M";"31/05/1984";"MASSA (MS)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"LEGA";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"09";"046";"0100";"MASSA";"MS";"66498";"BASTERI";"MATTEO";"M";"21/05/1992";"MASSA (MS)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"FORZA ITALIA-PLI-ASCOLTARE PER FARE";;
"09";"046";"0100";"MASSA";"MS";"66498";"BATTISTINI";"MARCO";"M";"12/12/1980";"PIETRASANTA (LU)";"120";"Consigliere";"Vicepresidente del consiglio";;"14/05/2023";"01/06/2023";"LEGA";"Laurea Magistrale";
"09";"046";"0100";"MASSA";"MS";"66498";"BENNATI";"DANIELA";"F";"22/07/1969";"VIAREGGIO (LU)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"01/06/2023";"ALLEANZA VERDI E SINISTRA | MOVIMENTO 5 STELLE";;
"09";"046";"0100";"MASSA";"MS";"66498";"CAMERA";"ALFREDO";"M";"01/03/1972";"VIAREGGIO (LU)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"FRANCESCO PERSIANI SINDACO";;
"09";"046";"0100";"MASSA";"MS";"66498";"CANTONI";"ELEONORA";"F";"31/01/1988";"MASSA (MS)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"LEGA";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"09";"046";"0100";"MASSA";"MS";"66498";"CARIOLI";"GABRIELE";"M";"20/07/1976";"PIETRASANTA (LU)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
