"Amministratori Comunali - elenco completo provincia di trieste"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"06";"092";"0040";"SAN DORLIGO DELLA VALLE-DOLINA";"TS";"5693";"DROZINA";"ROBERTO";"M";"29/11/1948";"TRIESTE (TS)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"VERDI TERRITORIO AMBIENTE - ZELENI TERITORIJ OKOLJE";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"06";"092";"0040";"SAN DORLIGO DELLA VALLE-DOLINA";"TS";"5693";"GRISON";"LORELLA";"F";"21/02/1963";"CREMONA (CR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CENTRODESTRA PER SAN DORLIGO DELLA VALLE";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0040";"SAN DORLIGO DELLA VALLE-DOLINA";"TS";"5693";"LIPPOLIS";"ANTONIO";"M";"02/05/1962";"NOCI (BA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CENTRODESTRA PER SAN DORLIGO DELLA VALLE";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"06";"092";"0040";"SAN DORLIGO DELLA VALLE-DOLINA";"TS";"5693";"LOBATO FREIRE";"DARIO JAVIER";"M";"10/04/1978";"ECUADOR";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PARTITO DEMOCRATICO - DEMOKRATSKA STRANKA";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0040";"SAN DORLIGO DELLA VALLE-DOLINA";"TS";"5693";"MARCHESICH";"GIORGIO";"M";"11/02/1955";"TRIESTE (TS)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"FEDERAZIONE DEL TERRITORIO LIBERO DI TRIESTE- (S.T.O. - F.T.T.)";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"06";"092";"0040";"SAN DORLIGO DELLA VALLE-DOLINA";"TS";"5693";"MASSI";"ROBERTO";"M";"06/11/1958";"TRIESTE (TS)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"CENTRODESTRA PER SAN DORLIGO DELLA VALLE";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"06";"092";"0040";"SAN DORLIGO DELLA VALLE-DOLINA";"TS";"5693";"PAOLETTI";"PAOLO";"M";"29/11/1961";"TRIESTE (TS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PARTITO DELLA RIFONDAZIONE COMUNISTA SINISTRA EUROPEA - STRANKA KOMUNISTICNE PRENOVE EVROPSKA  LEVICA";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"06";"092";"0040";"SAN DORLIGO DELLA VALLE-DOLINA";"TS";"5693";"SAVRON";"MARKO";"M";"29/06/1971";"JUGOSLAVIA";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SLOVENSKA SKUPNOST";"Laurea Magistrale";"Ingegneri (meccanici, metallurgico-minerari, elettrotecnici, elettronici e in telecomunicazioni, chimici, civili, ecc.)"
"06";"092";"0040";"SAN DORLIGO DELLA VALLE-DOLINA";"TS";"5693";"SORMANI";"ELISABETTA";"F";"01/11/1974";"TRIESTE (TS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SLOVENSKA SKUPNOST";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"06";"092";"0040";"SAN DORLIGO DELLA VALLE-DOLINA";"TS";"5693";"TUL";"NIKO";"M";"09/02/1971";"TRIESTE (TS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SLOVENSKA SKUPNOST";"Laurea Magistrale";"Ingegneri (meccanici, metallurgico-minerari, elettrotecnici, elettronici e in telecomunicazioni, chimici, civili, ecc.)"
"06";"092";"0040";"SAN DORLIGO DELLA VALLE-DOLINA";"TS";"5693";"VAZZI";"ALENKA";"F";"23/02/1974";"TRIESTE (TS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"PARTITO DEMOCRATICO - DEMOKRATSKA STRANKA";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0050";"SGONICO";"TS";"1999";"HROVATIN";"MONICA";"F";"21/08/1976";"TRIESTE (TS)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"SKUPAJ - INSIEME";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0050";"SGONICO";"TS";"1999";"BUDIN";"MARTINA";"F";"25/12/1996";"TRIESTE (TS)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"18/06/2024";;"Laurea Triennale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0050";"SGONICO";"TS";"1999";"DEL LINZ";"JANJA";"F";"16/06/1981";"TRIESTE (TS)";"50";"Assessore";;;"09/06/2024";"18/06/2024";;"Laurea Magistrale";"Dirigenti di Enti territoriali e locali"
"06";"092";"0050";"SGONICO";"TS";"1999";"JAGODIC";"RADO";"M";"07/12/1971";"TRIESTE (TS)";"50";"Assessore";;;"09/06/2024";"18/06/2024";;"Laurea Magistrale";"Specialisti in discipline artistico-espressive (pittori, scultori, restauratori d'arte, registi, direttori artistici, attori, sceneggiatori, scenografi, coreografi, ballerini, compositori, musicisti, cantanti, ecc.)"
"06";"092";"0050";"SGONICO";"TS";"1999";"MILIČ";"RADO";"M";"12/11/1962";"TRIESTE (TS)";"50";"Assessore";;;"09/06/2024";"01/08/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"06";"092";"0050";"SGONICO";"TS";"1999";"ŽBOGAR";"DIMITRI";"M";"30/08/1966";"TRIESTE (TS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SQUADRA COMUNE PER SGONICO - ZDRUZENA EKIPA ZA ZGONIK";"Istruzione Secondaria di Secondo Grado";"Agricoltori e operai agricoli"
"06";"092";"0050";"SGONICO";"TS";"1999";"BORGHETTI";"MARTINA";"F";"19/05/1980";"TRIESTE (TS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SKUPAJ - INSIEME";"Laurea Magistrale";"Insegnanti di scuola primaria e materna"
"06";"092";"0050";"SGONICO";"TS";"1999";"BUDIN";"MARTINA";"F";"25/12/1996";"TRIESTE (TS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SKUPAJ - INSIEME";"Laurea Triennale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0050";"SGONICO";"TS";"1999";"ČERNJAVA";"IGOR";"M";"17/11/1982";"TRIESTE (TS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SKUPAJ - INSIEME";"Laurea Magistrale";"Tecnici delle scienze ingegneristiche (tecnici meccanici, metallurgico-minerari, elettrotecnici, elettronici, delle costruzioni civili, disegnatori industriali, ecc.)"
"06";"092";"0050";"SGONICO";"TS";"1999";"GRUDEN";"NEŽA";"F";"29/08/2002";"TRIESTE (TS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SQUADRA COMUNE PER SGONICO - ZDRUZENA EKIPA ZA ZGONIK";"Istruzione Secondaria di Secondo Grado";"Studenti"
"06";"092";"0050";"SGONICO";"TS";"1999";"JAGODIC";"RADO";"M";"07/12/1971";"TRIESTE (TS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SKUPAJ - INSIEME";"Laurea Magistrale";"Specialisti in discipline artistico-espressive (pittori, scultori, restauratori d'arte, registi, direttori artistici, attori, sceneggiatori, scenografi, coreografi, ballerini, compositori, musicisti, cantanti, ecc.)"
"06";"092";"0050";"SGONICO";"TS";"1999";"LOVRENČIČ";"MARTIN";"M";"31/05/1993";"TRIESTE (TS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SKUPAJ - INSIEME";"Istruzione Secondaria di Secondo Grado";"Artigiani e operai specializzati dell'industria estrattiva e dell'edilizia (minatori, brillatori, scalpellini, marmisti, muratori, carpentieri e falegnami, ponteggiatori, pavimentatori, vetrai, idraulici, elettricisti, installatori di infissi e serramenta"
"06";"092";"0050";"SGONICO";"TS";"1999";"MILIC";"ALEKS";"M";"30/10/1962";"JUGOSLAVIA";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SKUPAJ - INSIEME";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"06";"092";"0050";"SGONICO";"TS";"1999";"PUNTAR";"CHIARA";"F";"02/04/1975";"TRIESTE (TS)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"CENTRODESTRA PER SGONICO - NEIZVOLIJENA KANDIDATKA ZA ZUPANA";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"06";"092";"0050";"SGONICO";"TS";"1999";"RUPENO";"FEDERICA";"F";"01/11/1975";"TRIESTE (TS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SKUPAJ - INSIEME";"Laurea Magistrale";"Interpreti e traduttori"
"06";"092";"0050";"SGONICO";"TS";"1999";"SARDOČ";"MIRKO";"M";"24/11/1963";"TRIESTE (TS)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"SQUADRA COMUNE PER SGONICO - ZDRUZENA EKIPA ZA ZGONIK";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"06";"092";"0050";"SGONICO";"TS";"1999";"SKRLJ";"VESNA";"F";"22/12/1966";"TRIESTE (TS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SKUPAJ - INSIEME";"Istruzione Secondaria di Secondo Grado";"Altri specialisti dell'educazione e della formazione (insegnanti di sostegno, dirigenti e ispettori scolastici, consiglieri dell'orientamento, ecc.)"
"06";"092";"0060";"TRIESTE";"TS";"202123";"DIPIAZZA";"ROBERTO";"M";"01/02/1953";"AIELLO DEL FRIULI (UD)";"10";"Sindaco";;;"03/10/2021";"20/10/2021";"DIPIAZZA PER TRIESTE | FORZA ITALIA | FRATELLI D'ITALIA CON GIORGIA MELONI | LEGA SALVINI PREMIER | NOI CON L'ITALIA DIPIAZZA  SINDACO";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"06";"092";"0060";"TRIESTE";"TS";"202123";"AVIAN";"STEFANO";"M";"14/03/1973";"TRIESTE (TS)";"50";"Assessore";;;"03/10/2021";"04/11/2021";;"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"BABUDER";"MICHELE";"M";"03/08/1976";"TRIESTE (TS)";"50";"Assessore";;;"03/10/2021";"19/04/2023";;"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"BERTOLI";"EVEREST";"M";"23/06/1975";"ALBANIA";"50";"Assessore";;;"03/10/2021";"04/11/2021";;"Istruzione Secondaria di Secondo Grado";
"06";"092";"0060";"TRIESTE";"TS";"202123";"DE BLASIO";"MAURIZIO";"M";"04/07/1967";"TRIESTE (TS)";"50";"Assessore";;;"03/10/2021";"04/11/2021";;"Laurea Magistrale";"Altri specialisti dell'educazione e della formazione (insegnanti di sostegno, dirigenti e ispettori scolastici, consiglieri dell'orientamento, ecc.)"
"06";"092";"0060";"TRIESTE";"TS";"202123";"DE GAVARDO";"CATERINA";"F";"01/11/1974";"TRIESTE (TS)";"50";"Assessore";;;"03/10/2021";"27/06/2023";;"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"LODI";"ELISA";"F";"21/10/1980";"TRIESTE (TS)";"50";"Assessore";;;"03/10/2021";"04/11/2021";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"06";"092";"0060";"TRIESTE";"TS";"202123";"ROSSI";"GIORGIO";"M";"09/10/1947";"JUGOSLAVIA";"50";"Assessore";;;"03/10/2021";"04/11/2021";;"Istruzione Secondaria di Primo Grado";"CONDUTTORI DI AZIENDE AD ORDINAMENTO PRODUTTIVO MISTO E ASSIMILATI"
"06";"092";"0060";"TRIESTE";"TS";"202123";"SAVINO";"SANDRA";"F";"07/02/1960";"TRIESTE (TS)";"50";"Assessore";;;"03/10/2021";"05/11/2021";;"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI TITOLARI E AMMIN. DELEGATI DI IMPRESE INDUSTRIALI, DEI TRASPORTI, DEL CREDITO DEI SERVIZI"
"06";"092";"0060";"TRIESTE";"TS";"202123";"TOGNOLLI";"MASSIMO";"M";"03/07/1962";"TRIESTE (TS)";"50";"Assessore";;;"03/10/2021";"19/04/2023";;"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"06";"092";"0060";"TRIESTE";"TS";"202123";"TONEL";"SERENA";"F";"21/04/1980";"TRIESTE (TS)";"50";"Assessore";"Vicesindaco";;"03/10/2021";"04/11/2021";;"Laurea Magistrale";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"ALTIN";"PAOLO";"M";"27/06/1984";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"LISTA RUSSO";"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"Specialisti in scienze e attività gestionali, commerciali e bancarie (organizzazione e controllo del lavoro nelle pubbliche amministrazioni e nelle imprese private, contabilità e finanza, rapporti con il mercato, pubbliche relazioni, ecc.)"
"06";"092";"0060";"TRIESTE";"TS";"202123";"BABUDER";"MICHELE";"M";"03/08/1976";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"FORZA ITALIA";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"BARBO";"GIOVANNI";"M";"13/01/1978";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"PARTITO DEMOCRATICO";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"06";"092";"0060";"TRIESTE";"TS";"202123";"BERNOBICH";"STEFANO";"M";"12/07/1974";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"LEGA SALVINI PREMIER";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"BIROLLA";"CRISTINA MARIA";"F";"09/01/1982";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"21/12/2021";"LEGA SALVINI PREMIER";;"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"06";"092";"0060";"TRIESTE";"TS";"202123";"BRANDI";"ANGELA";"F";"19/02/1957";"BARI (BA)";"120";"Consigliere";;;"03/10/2021";"09/12/2021";"FORZA ITALIA";"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"06";"092";"0060";"TRIESTE";"TS";"202123";"CANCIANI";"MONICA";"F";"11/02/1970";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"12/11/2021";"LEGA SALVINI PREMIER";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"06";"092";"0060";"TRIESTE";"TS";"202123";"CASON";"ROBERTO";"M";"17/09/1965";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"DIPIAZZA PER TRIESTE";"Laurea Magistrale";"Specialisti in scienze e attività gestionali, commerciali e bancarie (organizzazione e controllo del lavoro nelle pubbliche amministrazioni e nelle imprese private, contabilità e finanza, rapporti con il mercato, pubbliche relazioni, ecc.)"
"06";"092";"0060";"TRIESTE";"TS";"202123";"CINQUEPALMI";"GABRIELE";"M";"06/09/1978";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"FRATELLI D'ITALIA CON GIORGIA MELONI";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"06";"092";"0060";"TRIESTE";"TS";"202123";"CODARIN";"MASSIMO";"M";"14/07/1982";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"DIPIAZZA PER TRIESTE";"Laurea Triennale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"COK";"STEFAN";"M";"04/07/1983";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"PARTITO DEMOCRATICO";"Laurea Magistrale";
"06";"092";"0060";"TRIESTE";"TS";"202123";"DE GAVARDO";"CATERINA";"F";"01/11/1974";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"FRATELLI D'ITALIA CON GIORGIA MELONI";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"DECLICH";"MANUELA";"F";"12/08/1975";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"LEGA SALVINI PREMIER";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"06";"092";"0060";"TRIESTE";"TS";"202123";"DELL'AGATA";"GIAMPIERO";"M";"19/04/1967";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"09/12/2021";"DIPIAZZA PER TRIESTE";"Istruzione Secondaria di Primo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"FAMULARI";"LAURA";"F";"17/08/1963";"TRIESTE (TS)";"120";"Consigliere";"Vicepresidente del consiglio";;"03/10/2021";"20/10/2021";"PARTITO DEMOCRATICO";;"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"06";"092";"0060";"TRIESTE";"TS";"202123";"GHERBASSI";"IVO";"M";"29/08/1992";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"10/07/2023";"LEGA SALVINI PREMIER";"Laurea Magistrale";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"GIORGI";"LORENZO";"M";"04/06/1972";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"FORZA ITALIA";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI TITOLARI E AMMIN. DELEGATI DI IMPRESE COMMERCIALI"
"06";"092";"0060";"TRIESTE";"TS";"202123";"KAKOVIC";"GIORGIA";"F";"25/08/1994";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"22/05/2023";"ADESSO TRIESTE";"Laurea Magistrale";"Ricercatori e tecnici laureati"
"06";"092";"0060";"TRIESTE";"TS";"202123";"LATERZA";"RICCARDO";"M";"06/11/1992";"TRIESTE (TS)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"20/10/2021";;"Laurea Magistrale";"Ricercatori e tecnici laureati"
"06";"092";"0060";"TRIESTE";"TS";"202123";"LODI";"ELISA";"F";"21/10/1980";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"FRATELLI D'ITALIA CON GIORGIA MELONI";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"06";"092";"0060";"TRIESTE";"TS";"202123";"MARTINI";"MIRKO";"M";"10/10/1992";"GERMANIA";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"NOI CON L'ITALIA DIPIAZZA  SINDACO";"Istruzione Secondaria di Secondo Grado";"Studenti"
"06";"092";"0060";"TRIESTE";"TS";"202123";"MATTEONI";"NICOLE";"F";"24/12/1987";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"FRATELLI D'ITALIA CON GIORGIA MELONI";"Laurea Triennale";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"MEDAU";"MARCELO";"M";"16/08/1971";"BRASILE";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"FRATELLI D'ITALIA CON GIORGIA MELONI";"Laurea Triennale";"Conduttori di veicoli per il trasporto di terra (manovratori di impianti di funivia, motoveicoli, conduttori di locomotive, autobus, camion, taxi e altri autoveicoli e di veicoli a trazione animale, ecc.)"
"06";"092";"0060";"TRIESTE";"TS";"202123";"NICOLINI";"KEVIN";"M";"10/02/1994";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"ADESSO TRIESTE";"Laurea Triennale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"PANTECA";"FRANCESCO DI PAOLA";"M";"12/04/1959";"ORIA (BR)";"120";"Consigliere";"Presidente del consiglio";;"03/10/2021";"20/10/2021";"DIPIAZZA PER TRIESTE";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"06";"092";"0060";"TRIESTE";"TS";"202123";"PASINO";"ALBERTO";"M";"26/01/1966";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"LISTA RUSSO";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"06";"092";"0060";"TRIESTE";"TS";"202123";"POLACCO";"ALBERTO";"M";"08/06/1978";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"FORZA ITALIA";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"06";"092";"0060";"TRIESTE";"TS";"202123";"PORRO";"SALVATORE";"M";"19/11/1950";"ANDRIA (BA)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"FRATELLI D'ITALIA CON GIORGIA MELONI";"Istruzione Secondaria di Primo Grado";"PERSONE RITIRATE DAL LAVORO"
"06";"092";"0060";"TRIESTE";"TS";"202123";"PUCCI";"ROSANNA";"F";"21/01/1971";"AMANDOLA (AP)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"PARTITO DEMOCRATICO";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"06";"092";"0060";"TRIESTE";"TS";"202123";"REPINI";"VALENTINA";"F";"03/06/1971";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"PARTITO DEMOCRATICO";"Laurea Magistrale";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"RESCIGNO";"VINCENZO";"M";"23/05/1959";"NOCERA INFERIORE (SA)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"DIPIAZZA PER TRIESTE";"Istruzione Secondaria di Secondo Grado";"GRADUATI E MILITARI DI CARRIERA"
"06";"092";"0060";"TRIESTE";"TS";"202123";"RICHETTI";"ALESSANDRA";"F";"27/04/1963";"TRIESTE (TS)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"20/10/2021";"MOVIMENTO 5 STELLE";"Istruzione Secondaria di Secondo Grado";"Informatici e telematici"
"06";"092";"0060";"TRIESTE";"TS";"202123";"ROSSI";"UGO";"M";"26/01/1991";"PALMANOVA (UD)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"20/10/2021";"VERITA' 3V LIBERTA'";"Laurea Magistrale";"Ingegneri (meccanici, metallurgico-minerari, elettrotecnici, elettronici e in telecomunicazioni, chimici, civili, ecc.)"
"06";"092";"0060";"TRIESTE";"TS";"202123";"RUSSO";"FRANCESCO";"M";"22/06/1969";"TRIESTE (TS)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"20/10/2021";"LISTA RUSSO | PARTITO DEMOCRATICO";"Laurea Magistrale";"Docenti universitari (ordinari e associati)"
"06";"092";"0060";"TRIESTE";"TS";"202123";"SALVATI";"LUCA";"M";"20/04/1983";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"PARTITO DEMOCRATICO";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"06";"092";"0060";"TRIESTE";"TS";"202123";"SCLIP";"GIORGIO";"M";"08/04/1972";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"LISTA RUSSO";"Laurea Magistrale";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche direttive"
"06";"092";"0060";"TRIESTE";"TS";"202123";"TOGNOLLI";"MASSIMO";"M";"03/07/1962";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"DIPIAZZA PER TRIESTE";"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"06";"092";"0060";"TRIESTE";"TS";"202123";"TREMUL";"CORRADO";"M";"04/11/1966";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"FRATELLI D'ITALIA CON GIORGIA MELONI";"Istruzione Secondaria di Primo Grado";"Informatici e telematici"
"06";"092";"0060";"TRIESTE";"TS";"202123";"UKMAR";"STEFANO";"M";"10/04/1964";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Primo Grado";"CONDUTTORI DI IMPIANTI E DI VEICOLI, TECNICI, OPERAI SEMIQUALIFICATI E ALTRI ADDETTI A MACCHINARI FISSI E MOBILI E AD ATTIVITA' INDUSTRIALI"
"06";"092";"0060";"TRIESTE";"TS";"202123";"VATTA";"STEFANO";"M";"28/10/2000";"TRIESTE (TS)";"120";"Consigliere";;;"03/10/2021";"20/10/2021";"FRATELLI D'ITALIA CON GIORGIA MELONI";"Istruzione Secondaria di Secondo Grado";"Tecnici dei servizi ricreativi e culturali (annunciatori e presentatori della radio, della televisione e di altri spettacoli, disegnatori artistici, tecnici dei musei e delle biblioteche, periti e stimatori d'arte, tecnici dell'organizzazione della produzione radiotelevisiva, cinematografica e teatrale, artisti di strada, di varietà, acrobati, ecc.)"
