"Amministratori Comunali - elenco completo provincia di imperia"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"07";"037";"0080";"BORGHETTO D'ARROSCIA";"IM";"463";"CACCIO'";"GIANCARLO";"M";"07/02/1955";"BORGHETTO D'ARROSCIA (IM)";"50";"Assessore";;;"03/10/2021";"21/10/2021";;"Istruzione Secondaria di Primo Grado";"GUARDAROBIERI, FATTORINI, INSERVIENTI DI PUBBLICI ESERCIZI E ASSIMILATI"
"07";"037";"0080";"BORGHETTO D'ARROSCIA";"IM";"463";"DALLERICE";"UGO";"M";"06/11/1957";"BORGHETTO D'ARROSCIA (IM)";"50";"Assessore";;;"03/10/2021";"21/10/2021";;;
"07";"037";"0080";"BORGHETTO D'ARROSCIA";"IM";"463";"BARONE";"FABIO";"M";"02/08/1988";"FINALE LIGURE (SV)";"120";"Consigliere";;;"03/10/2021";"22/10/2021";"UNITI PER BORGHETTO";;
"07";"037";"0080";"BORGHETTO D'ARROSCIA";"IM";"463";"CACCIO'";"GIANCARLO";"M";"07/02/1955";"BORGHETTO D'ARROSCIA (IM)";"120";"Consigliere";;;"03/10/2021";"22/10/2021";"UNITI PER BORGHETTO";"Istruzione Secondaria di Primo Grado";"GUARDAROBIERI, FATTORINI, INSERVIENTI DI PUBBLICI ESERCIZI E ASSIMILATI"
"07";"037";"0080";"BORGHETTO D'ARROSCIA";"IM";"463";"DALLERICE";"UGO";"M";"06/11/1957";"BORGHETTO D'ARROSCIA (IM)";"120";"Consigliere";;;"03/10/2021";"22/10/2021";"UNITI PER BORGHETTO";;
"07";"037";"0080";"BORGHETTO D'ARROSCIA";"IM";"463";"DE ANDREIS";"FRANCESCO";"M";"26/02/1974";"ALBENGA (SV)";"120";"Consigliere";;;"03/10/2021";"22/10/2021";"UNITI PER BORGHETTO";;
"07";"037";"0080";"BORGHETTO D'ARROSCIA";"IM";"463";"DEANDREIS";"FLAVIO";"M";"15/06/1973";"ALBENGA (SV)";"120";"Consigliere";;;"03/10/2021";"22/10/2021";"UNITI PER BORGHETTO";;
"07";"037";"0080";"BORGHETTO D'ARROSCIA";"IM";"463";"FERRARI";"ENRICO";"M";"24/07/1976";"ALBENGA (SV)";"120";"Consigliere";;;"03/10/2021";"22/10/2021";"UNITI PER BORGHETTO";"Istruzione Secondaria di Secondo Grado";"MURATORI"
"07";"037";"0080";"BORGHETTO D'ARROSCIA";"IM";"463";"FERRARI";"ROBERTO";"M";"27/05/1958";"CERIALE (SV)";"120";"Consigliere";;;"03/10/2021";"22/10/2021";"UNITI PER BORGHETTO";"Istruzione Secondaria di Secondo Grado";"PROFESSIONI NON ALTROVE CLASSIFICABILI"
"07";"037";"0080";"BORGHETTO D'ARROSCIA";"IM";"463";"GHERSI";"PIETRO";"M";"12/11/1974";"ALBENGA (SV)";"120";"Consigliere";;;"03/10/2021";"22/10/2021";"UNITI PER BORGHETTO";;
"07";"037";"0080";"BORGHETTO D'ARROSCIA";"IM";"463";"GUIDO";"GABRIELE";"M";"26/12/1979";"FINALE LIGURE (SV)";"120";"Consigliere";;;"03/10/2021";"22/10/2021";"UNITI PER BORGHETTO";;
"07";"037";"0080";"BORGHETTO D'ARROSCIA";"IM";"463";"MASSA";"DAVIDE";"M";"24/07/1993";"ALBENGA (SV)";"120";"Consigliere";;;"03/10/2021";"22/10/2021";"UNITI PER BORGHETTO";;
"07";"037";"0090";"BORGOMARO";"IM";"873";"MELA";"MASSIMILIANO";"M";"03/11/1971";"SAN REMO (IM)";"10";"Sindaco";;;"03/10/2021";"04/10/2021";;"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"07";"037";"0090";"BORGOMARO";"IM";"873";"LAZZARINO";"ANDREA";"M";"07/09/1984";"GENOVA (GE)";"50";"Assessore";;;"03/10/2021";"04/10/2021";;"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"07";"037";"0090";"BORGOMARO";"IM";"873";"MERLO";"MATTEO";"M";"22/01/1997";"IMPERIA (IM)";"50";"Assessore";"Vicesindaco";;"03/10/2021";"04/10/2021";;;
"07";"037";"0090";"BORGOMARO";"IM";"873";"ABBO";"LORENA";"F";"01/09/1971";"IMPERIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER MIGLIORARE";;
"07";"037";"0090";"BORGOMARO";"IM";"873";"ALBERTI";"ALESSIO";"M";"01/07/1997";"IMPERIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER MIGLIORARE";;
"07";"037";"0090";"BORGOMARO";"IM";"873";"CANNONI";"ANDREA";"M";"24/10/1974";"IMPERIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER MIGLIORARE";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"07";"037";"0090";"BORGOMARO";"IM";"873";"COTTA";"ANDREINA";"F";"01/11/1955";"BORGOMARO (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER MIGLIORARE";;
"07";"037";"0090";"BORGOMARO";"IM";"873";"EMERIGO";"GINO";"M";"17/06/1953";"BORGOMARO (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER MIGLIORARE";;
"07";"037";"0090";"BORGOMARO";"IM";"873";"LAZZARINO";"ANDREA";"M";"07/09/1984";"GENOVA (GE)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER MIGLIORARE";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"07";"037";"0090";"BORGOMARO";"IM";"873";"LIBRANDO";"ANNA";"F";"01/02/1964";"NARDO' (LE)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER MIGLIORARE";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"07";"037";"0090";"BORGOMARO";"IM";"873";"MERLO";"MATTEO";"M";"22/01/1997";"IMPERIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER MIGLIORARE";;
"07";"037";"0090";"BORGOMARO";"IM";"873";"PALA";"STEFANO";"M";"14/09/1967";"OZIERI (SS)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER MIGLIORARE";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"GIBELLI";"DAVIDE";"M";"01/11/1967";"SAN REMO (IM)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"SEMPRE PIU' CAMPOROSSO";;
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"AIMONE";"PIERO";"M";"16/01/1978";"CIRIE' (TO)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"01/10/2024";;;
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"CANALE";"SARA";"F";"23/12/1976";"GENOVA (GE)";"50";"Assessore";;;"09/06/2024";"10/06/2024";;"Laurea Magistrale";
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"CANNATARO";"MARCO";"M";"02/06/1970";"BORDIGHERA (IM)";"50";"Assessore";;;"09/06/2024";"10/06/2024";;"Istruzione Secondaria di Secondo Grado";"MURATORI"
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"GASTALDO";"ROSELLA";"F";"21/10/1968";"VENTIMIGLIA (IM)";"50";"Assessore";;;"09/06/2024";"01/10/2024";;;
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"AIMONE";"PIERO";"M";"16/01/1978";"CIRIE' (TO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SEMPRE PIU' CAMPOROSSO";;
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"ARSI'";"DOMENICA";"F";"08/10/1975";"BORDIGHERA (IM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SIAMO CAMPOROSSO";"Istruzione Secondaria di Secondo Grado";
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"BERTAINA";"MARCO";"M";"12/09/1965";"SAN REMO (IM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SIAMO CAMPOROSSO";"Istruzione Secondaria di Secondo Grado";"CUOCHI DI ALBERGHI,DI PUBBLICI ESERCIZI E ASSIMILATI"
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"CELI";"CRISTIANA";"F";"19/03/1975";"BORDIGHERA (IM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SEMPRE PIU' CAMPOROSSO";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"CORDI'";"FRANCESCO";"M";"30/04/1969";"CAMPOROSSO (IM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SEMPRE PIU' CAMPOROSSO";"Istruzione Secondaria di Primo Grado";
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"GRIMALDI";"DAVIDE";"M";"26/03/1982";"BORDIGHERA (IM)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"10/06/2024";"SEMPRE PIU' CAMPOROSSO";"Istruzione Secondaria di Secondo Grado";
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"LUCANTO";"GELSOMINO";"M";"11/09/1967";"SCANDALE (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SIAMO CAMPOROSSO";;
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"MOIO";"SILVIA";"F";"12/09/1991";"GENOVA (GE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SEMPRE PIU' CAMPOROSSO";"Laurea Magistrale";
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"MORABITO";"MAURIZIO";"M";"29/07/1969";"BORDIGHERA (IM)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"SIAMO CAMPOROSSO";"Istruzione Secondaria di Primo Grado";"ELETTRICISTI"
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"MORANO";"CINDY";"F";"25/01/1988";"BORDIGHERA (IM)";"120";"Consigliere";;;"09/06/2024";"22/10/2024";"SEMPRE PIU' CAMPOROSSO";;
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"PUNTURIERO";"CHIARA";"F";"15/10/2002";"SANREMO (IM)";"120";"Consigliere";;;"09/06/2024";"22/10/2024";"SEMPRE PIU' CAMPOROSSO";;
"07";"037";"0100";"CAMPOROSSO";"IM";"5577";"RAIMONDO";"FULVIA";"F";"06/02/1960";"SAN REMO (IM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SEMPRE PIU' CAMPOROSSO";"Istruzione Secondaria di Secondo Grado";
"07";"037";"0110";"CARAVONICA";"IM";"303";"DULBECCO";"ANGELO FRANCESCO";"M";"19/10/1988";"GENOVA (GE)";"10";"Sindaco";;;"03/10/2021";"04/10/2021";"UNITI PER CARAVONICA";"Istruzione Secondaria di Secondo Grado";"SCOLARI E STUDENTI"
"07";"037";"0110";"CARAVONICA";"IM";"303";"DULBECCO";"FRANCO";"M";"03/07/1980";"IMPERIA (IM)";"50";"Assessore";;;"03/10/2021";"12/10/2021";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"07";"037";"0110";"CARAVONICA";"IM";"303";"GANDOLFI";"FERNANDO";"M";"27/04/1966";"IMPERIA (IM)";"50";"Assessore";"Vicesindaco";;"03/10/2021";"12/10/2021";;"Istruzione Secondaria di Secondo Grado";"CARABINIERI, AGENTI DI POLIZIA, GUARDIE DI FINANZA, VIGILI DEL FUOCO E ASSIMILATI"
"07";"037";"0110";"CARAVONICA";"IM";"303";"BONSIGNORIO";"MARCO";"M";"11/02/1975";"IMPERIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CARAVONICA";;"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"07";"037";"0110";"CARAVONICA";"IM";"303";"BONSIGNORIO";"MATTEO";"M";"02/12/1989";"IMPERIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CARAVONICA";;
"07";"037";"0110";"CARAVONICA";"IM";"303";"DULBECCO";"FRANCO";"M";"03/07/1980";"IMPERIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CARAVONICA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"07";"037";"0110";"CARAVONICA";"IM";"303";"FERRARI";"ANTONIO";"M";"31/07/1975";"IMPERIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CARAVONICA";"Istruzione Secondaria di Primo Grado";"DISOCCUPATI"
"07";"037";"0110";"CARAVONICA";"IM";"303";"GANDOLFI";"FERNANDO";"M";"27/04/1966";"IMPERIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CARAVONICA";"Istruzione Secondaria di Secondo Grado";"CARABINIERI, AGENTI DI POLIZIA, GUARDIE DI FINANZA, VIGILI DEL FUOCO E ASSIMILATI"
"07";"037";"0110";"CARAVONICA";"IM";"303";"MANGIAPAN";"FRANCESCA";"F";"13/11/1962";"IMPERIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CARAVONICA";"Laurea Magistrale";"DIRIGENTI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI"
"07";"037";"0110";"CARAVONICA";"IM";"303";"MARVALDI";"CAMILLA";"F";"16/12/1989";"IMPERIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CARAVONICA";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"07";"037";"0110";"CARAVONICA";"IM";"303";"MASSA";"STEFANO";"M";"18/06/1971";"IMPERIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CARAVONICA";;"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"07";"037";"0110";"CARAVONICA";"IM";"303";"RAINISIO";"JACOPO";"M";"24/05/1990";"IMPERIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CARAVONICA";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"07";"037";"0110";"CARAVONICA";"IM";"303";"ZERBINO";"CRISTIAN";"M";"14/11/1997";"SANREMO (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CARAVONICA";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"07";"037";"0130";"CASTELLARO";"IM";"1233";"GALATA'";"GIUSEPPE";"M";"23/08/1975";"GENOVA (GE)";"10";"Sindaco";;;"26/05/2019";"26/05/2019";"CASTELLARO INSIEME";"Laurea Magistrale";"RAPPRESENTANTI E MEDIATORI DEL CREDITO E ASSICURAZIONI, DEI TRASPORTI E DEI SERVIZI"
"07";"037";"0140";"CASTEL VITTORIO";"IM";"329";"ODDERA";"GIAN STEFANO";"M";"13/11/1964";"GENOVA (GE)";"10";"Sindaco";;;"03/10/2021";"04/10/2021";;"Laurea Magistrale";"BIOLOGI, ZOOLOGI E NATURALISTI"
"07";"037";"0140";"CASTEL VITTORIO";"IM";"329";"DE MASI";"MICHELANGELO";"M";"03/03/1970";"DOLCEACQUA (IM)";"50";"Assessore";;;"03/10/2021";"04/10/2021";;"Istruzione Secondaria di Secondo Grado";"CONDUTTORI DI IMPIANTI E DI VEICOLI, TECNICI, OPERAI SEMIQUALIFICATI E ALTRI ADDETTI A MACCHINARI FISSI E MOBILI E AD ATTIVITA' INDUSTRIALI"
"07";"037";"0140";"CASTEL VITTORIO";"IM";"329";"REBAUDO";"LORIANA";"F";"14/03/1953";"CASTEL VITTORIO (IM)";"50";"Assessore";;;"03/10/2021";"04/10/2021";;"Istruzione Secondaria di Primo Grado";"LAVORATORI AGRICOLI SPECIALIZZATI"
"07";"037";"0140";"CASTEL VITTORIO";"IM";"329";"BALBIS";"VALENTINA";"F";"10/04/2001";"SANREMO (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CASTEL VITTORIO";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"07";"037";"0140";"CASTEL VITTORIO";"IM";"329";"DE CERTO";"ROMINA";"F";"23/05/1985";"BORDIGHERA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CASTEL VITTORIO";"Istruzione Secondaria di Primo Grado";
"07";"037";"0140";"CASTEL VITTORIO";"IM";"329";"DE MASI";"MICHELANGELO";"M";"03/03/1970";"DOLCEACQUA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CASTEL VITTORIO";"Istruzione Secondaria di Secondo Grado";"CONDUTTORI DI IMPIANTI E DI VEICOLI, TECNICI, OPERAI SEMIQUALIFICATI E ALTRI ADDETTI A MACCHINARI FISSI E MOBILI E AD ATTIVITA' INDUSTRIALI"
"07";"037";"0140";"CASTEL VITTORIO";"IM";"329";"FEDERICO";"ANTONIO";"M";"01/02/1988";"SAN REMO (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CASTEL VITTORIO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"07";"037";"0140";"CASTEL VITTORIO";"IM";"329";"ORENGO";"GIOVANNI";"M";"27/09/1947";"CASTEL VITTORIO (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CASTEL VITTORIO";"Istruzione Secondaria di Primo Grado";"PERSONE RITIRATE DAL LAVORO"
"07";"037";"0140";"CASTEL VITTORIO";"IM";"329";"REBAUDO";"ELIDA";"F";"17/01/1957";"CASTEL VITTORIO (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CASTEL VITTORIO";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"07";"037";"0140";"CASTEL VITTORIO";"IM";"329";"REBAUDO";"ENZO";"M";"30/07/1946";"CASTEL VITTORIO (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CASTELVITTORIO";"Istruzione Secondaria di Secondo Grado";"LAVORATORI AGRICOLI SPECIALIZZATI"
"07";"037";"0140";"CASTEL VITTORIO";"IM";"329";"REBAUDO";"IVO";"M";"31/10/1955";"TRIORA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CASTEL VITTORIO";"Istruzione Secondaria di Primo Grado";
"07";"037";"0140";"CASTEL VITTORIO";"IM";"329";"REBAUDO";"LORIANA";"F";"14/03/1953";"CASTEL VITTORIO (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"UNITI PER CASTEL VITTORIO";"Istruzione Secondaria di Primo Grado";"LAVORATORI AGRICOLI SPECIALIZZATI"
"07";"037";"0140";"CASTEL VITTORIO";"IM";"329";"SUDI";"SILVANO";"M";"11/11/1963";"TAGGIA (IM)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"CASTELVITTORIO";"Istruzione Secondaria di Primo Grado";
"07";"037";"0150";"CERIANA";"IM";"1099";"CAVIGLIA";"MAURIZIO";"M";"20/08/1963";"SAN REMO (IM)";"10";"Sindaco";;;"09/06/2024";"28/06/2024";"INSIEME PER CERIANA";"Istruzione Secondaria di Primo Grado";
"07";"037";"0150";"CERIANA";"IM";"1099";"ROLANDO";"MAURO";"M";"07/10/1955";"SAN REMO (IM)";"50";"Assessore";;;"09/06/2024";"28/06/2024";;"Istruzione Secondaria di Secondo Grado";
"07";"037";"0150";"CERIANA";"IM";"1099";"ROVERIO";"PAOLO";"M";"21/10/1977";"SAN REMO (IM)";"50";"Assessore";;;"09/06/2024";"28/06/2024";;"Istruzione Secondaria di Primo Grado";
"07";"037";"0150";"CERIANA";"IM";"1099";"ACETO";"GIUSEPPE";"M";"06/09/1964";"GENOVA (GE)";"120";"Consigliere";;;"09/06/2024";"28/06/2024";"INSIEME PER CERIANA";;
"07";"037";"0150";"CERIANA";"IM";"1099";"CAPPONE";"VANNA";"F";"25/01/1959";"CERIANA (IM)";"120";"Consigliere";;;"09/06/2024";"28/06/2024";"INSIEME PER CERIANA";;
"07";"037";"0150";"CERIANA";"IM";"1099";"CAVIGLIA";"GIORGIA";"F";"15/03/1987";"SAN REMO (IM)";"120";"Consigliere";;;"09/06/2024";"28/06/2024";"INSIEME PER CERIANA";"Istruzione Secondaria di Secondo Grado";
"07";"037";"0150";"CERIANA";"IM";"1099";"CRESPI";"FRANCESCA";"F";"08/04/1957";"SAN REMO (IM)";"120";"Consigliere";;;"09/06/2024";"28/06/2024";"INSIEME PER CERIANA";;
"07";"037";"0150";"CERIANA";"IM";"1099";"GHIORZI";"BOB JOHN";"M";"15/07/1957";"STATI UNITI D'AMERICA";"120";"Consigliere";;;"09/06/2024";"28/06/2024";"INSIEME PER CERIANA";;
"07";"037";"0150";"CERIANA";"IM";"1099";"PRIORI";"AGOSTINO";"M";"29/11/1969";"IMPERIA (IM)";"120";"Consigliere";;;"09/06/2024";"28/06/2024";"INSIEME PER CERIANA";"Istruzione Secondaria di Primo Grado";
"07";"037";"0150";"CERIANA";"IM";"1099";"ROVERIO";"PAOLO";"M";"21/10/1977";"SAN REMO (IM)";"120";"Consigliere";;;"09/06/2024";"28/06/2024";"INSIEME PER CERIANA";"Istruzione Secondaria di Primo Grado";
"07";"037";"0150";"CERIANA";"IM";"1099";"TRIFICANA";"JUSTIN FIORI";"M";"28/06/1982";"STATI UNITI D'AMERICA";"120";"Consigliere";;;"09/06/2024";"28/06/2024";"INSIEME PER CERIANA";;
"07";"037";"0150";"CERIANA";"IM";"1099";"TROMBETTI";"EROS";"M";"19/03/1974";"IMPERIA (IM)";"120";"Consigliere";;;"09/06/2024";"28/06/2024";"INSIEME PER CERIANA";;
"07";"037";"0160";"CERVO";"IM";"1118";"CHA";"NATALINA";"F";"19/07/1954";"RANZO (IM)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"LINA CHA INSIEME PER CERVO";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"07";"037";"0160";"CERVO";"IM";"1118";"CHIAPPORI";"ETTORE";"M";"31/12/1974";"IMPERIA (IM)";"50";"Assessore";;;"09/06/2024";"18/06/2024";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"07";"037";"0160";"CERVO";"IM";"1118";"GAGLIANONE";"MASSIMILIANO";"M";"30/10/1972";"IMPERIA (IM)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"18/06/2024";;"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"07";"037";"0160";"CERVO";"IM";"1118";"CHIAPPORI";"ETTORE";"M";"31/12/1974";"IMPERIA (IM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LINA CHA INSIEME PER CERVO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"07";"037";"0160";"CERVO";"IM";"1118";"DRAPPERO";"MARIO";"M";"17/11/1956";"DIANO MARINA (IM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER CERVO";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"07";"037";"0160";"CERVO";"IM";"1118";"FRAIOLI";"ANNA";"F";"18/09/1997";"IMPERIA (IM)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"10/06/2024";"LINA CHA INSIEME PER CERVO";;
"07";"037";"0160";"CERVO";"IM";"1118";"GAGLIANONE";"MASSIMILIANO";"M";"30/10/1972";"IMPERIA (IM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LINA CHA INSIEME PER CERVO";"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"07";"037";"0160";"CERVO";"IM";"1118";"GUGLIELMONE";"MAURIZIO";"M";"07/03/1969";"IMPERIA (IM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LINA CHA INSIEME PER CERVO";;
"07";"037";"0160";"CERVO";"IM";"1118";"MACRI'";"PASQUALINO";"M";"10/12/1953";"ALBENGA (SV)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LINA CHA INSIEME PER CERVO";"Istruzione Secondaria di Primo Grado";"PROFESSIONI NON ALTROVE CLASSIFICABILI"
"07";"037";"0160";"CERVO";"IM";"1118";"NORZI";"WALTER";"M";"01/08/1958";"IMPERIA (IM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LINA CHA INSIEME PER CERVO";;
"07";"037";"0160";"CERVO";"IM";"1118";"SCLAVO";"MASSIMO";"M";"15/10/1967";"SAN BARTOLOMEO DEL CERVO (IM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"LINA CHA INSIEME PER CERVO";;
"07";"037";"0160";"CERVO";"IM";"1118";"TALLADIRA";"IACOPO";"M";"21/03/2001";"SANREMO (IM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER CERVO";;
"07";"037";"0160";"CERVO";"IM";"1118";"VERNAZZA";"GIACOMO";"M";"29/03/1950";"SAN BARTOLOMEO DEL CERVO (IM)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"UNITI PER CERVO";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"07";"037";"0170";"CESIO";"IM";"286";"NATTA";"FABIO";"M";"15/05/1968";"IMPERIA (IM)";"10";"Sindaco";;;"26/05/2019";"14/06/2019";"PER CESIO";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"07";"037";"0180";"CHIUSANICO";"IM";"603";"AGNESE";"GIOVANNI";"M";"08/10/1953";"CHIUSANICO (IM)";"10";"Sindaco";;;"26/05/2019";"27/05/2019";"CHIUSANICO IN VALLE IMPERO";"Laurea Magistrale";"DIRETTORI GENERALI E CATEGORIE SIMILARI DELLA PUBBLICA AMMINISTRAZIONE"
"07";"037";"0190";"CHIUSAVECCHIA";"IM";"565";"VASSALLO";"LUCA";"M";"21/09/1978";"IMPERIA (IM)";"10";"Sindaco";;;"03/10/2021";"04/10/2021";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"07";"037";"0190";"CHIUSAVECCHIA";"IM";"565";"AGNESE";"CORRADO";"M";"15/02/1967";"IMPERIA (IM)";"50";"Assessore";;;"03/10/2021";"04/10/2021";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
