"Amministratori Comunali - elenco completo provincia di viterbo"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"12";"091";"0160";"CASTEL SANT'ELIA";"VT";"2558";"DARIDA";"CLAUDIO";"M";"04/03/1975";"ROMA (RM)";"120";"Consigliere";;;"12/06/2022";"24/06/2022";"CAMBIAMO INSIEME";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"091";"0160";"CASTEL SANT'ELIA";"VT";"2558";"DARIDA";"EZIO";"M";"19/08/1964";"CASTEL SANT'ELIA (VT)";"120";"Consigliere";;;"12/06/2022";"24/06/2022";"CAMBIAMO INSIEME";"Istruzione Secondaria di Primo Grado";"ADDETTI AI SERVIZI NON ALTROVE CLASSIFICATI"
"12";"091";"0160";"CASTEL SANT'ELIA";"VT";"2558";"FALCONETTI";"ELEONORA";"F";"13/11/1977";"ROMA (RM)";"120";"Consigliere";;;"12/06/2022";"24/06/2022";"SIAMO CASTELLO";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"091";"0160";"CASTEL SANT'ELIA";"VT";"2558";"MAZZOLINI";"LILIANA";"F";"01/07/1992";"CIVITA CASTELLANA (VT)";"120";"Consigliere";;;"12/06/2022";"24/06/2022";"SIAMO CASTELLO";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"091";"0160";"CASTEL SANT'ELIA";"VT";"2558";"PAOLUCCI";"CECILIA MARIA";"F";"01/04/1972";"CASTEL SANT'ELIA (VT)";"120";"Consigliere";;;"12/06/2022";"24/06/2022";"CAMBIAMO INSIEME";"Laurea Magistrale";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"12";"091";"0160";"CASTEL SANT'ELIA";"VT";"2558";"PARMEGGIANI";"ELVIO";"M";"23/01/1948";"CASTEL SANT'ELIA (VT)";"120";"Consigliere";;;"12/06/2022";"24/06/2022";"SIAMO CASTELLO";;"CONDIZIONI NON PROFESSIONALI"
"12";"091";"0160";"CASTEL SANT'ELIA";"VT";"2558";"PIACENTI";"MARZIA";"F";"24/10/1984";"RONCIGLIONE (VT)";"120";"Consigliere";;;"12/06/2022";"24/06/2022";"CAMBIAMO INSIEME";"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"091";"0160";"CASTEL SANT'ELIA";"VT";"2558";"ROSAVINI";"FRANCESCO";"M";"10/01/1977";"ROMA (RM)";"120";"Consigliere";;;"12/06/2022";"24/06/2022";"CAMBIAMO INSIEME";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"12";"091";"0170";"CASTIGLIONE IN TEVERINA";"VT";"2281";"LUZI";"MIRCO";"M";"20/08/1971";"ORVIETO (TR)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"RIPARTIAMO";"Istruzione Secondaria di Secondo Grado";"OPERATORI DI CALCOLATORI ELETTRONICI, DI MACCHINE TRADIZIONALI E ASSIMILATI"
"12";"091";"0170";"CASTIGLIONE IN TEVERINA";"VT";"2281";"CORSI";"EMILIANO";"M";"27/06/1970";"ORVIETO (TR)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"20/06/2024";;"Istruzione Secondaria di Secondo Grado";"COMMERCIANTI E ESERCENTI DI NEGOZIO"
"12";"091";"0170";"CASTIGLIONE IN TEVERINA";"VT";"2281";"COSTANTINI";"GIANLUCA";"M";"14/04/1972";"ORVIETO (TR)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Istruzione Secondaria di Secondo Grado";
"12";"091";"0170";"CASTIGLIONE IN TEVERINA";"VT";"2281";"BACOCCO";"CECILIA";"F";"24/05/1999";"ORVIETO (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RIPARTIAMO";;
"12";"091";"0170";"CASTIGLIONE IN TEVERINA";"VT";"2281";"BIANCHI";"GIORGIO";"M";"24/04/1969";"VITERBO (VT)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RIPARTIAMO";"Laurea Magistrale";"GEOMETRI E PERITI EDILI"
"12";"091";"0170";"CASTIGLIONE IN TEVERINA";"VT";"2281";"CANCELLIERI";"GIANFRANCO";"M";"19/07/1953";"APECCHIO (PS)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"FARE PER CASTIGLIONE";"Istruzione Secondaria di Secondo Grado";"CAPIMASTRI"
"12";"091";"0170";"CASTIGLIONE IN TEVERINA";"VT";"2281";"COGNIGNI";"GABRIELLA";"F";"18/04/1970";"ORVIETO (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RIPARTIAMO";;
"12";"091";"0170";"CASTIGLIONE IN TEVERINA";"VT";"2281";"CORRADINI";"FAUSTO";"M";"07/06/1964";"ORVIETO (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RIPARTIAMO";;
"12";"091";"0170";"CASTIGLIONE IN TEVERINA";"VT";"2281";"CORSI";"EMILIANO";"M";"27/06/1970";"ORVIETO (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RIPARTIAMO";"Istruzione Secondaria di Secondo Grado";"COMMERCIANTI E ESERCENTI DI NEGOZIO"
"12";"091";"0170";"CASTIGLIONE IN TEVERINA";"VT";"2281";"COSTANTINI";"GIANLUCA";"M";"14/04/1972";"ORVIETO (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RIPARTIAMO";"Istruzione Secondaria di Secondo Grado";
"12";"091";"0170";"CASTIGLIONE IN TEVERINA";"VT";"2281";"FRATICELLO";"EDDY";"F";"05/10/1958";"LUBRIANO (VT)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"FARE PER CASTIGLIONE";;
"12";"091";"0170";"CASTIGLIONE IN TEVERINA";"VT";"2281";"PERSIERI";"GIADA";"F";"15/05/1995";"ORVIETO (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"FARE PER CASTIGLIONE";;
"12";"091";"0170";"CASTIGLIONE IN TEVERINA";"VT";"2281";"STARNA";"LORENZO";"M";"19/04/1993";"ORVIETO (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RIPARTIAMO";;
"12";"091";"0180";"CELLENO";"VT";"1322";"BERALDO";"LUCA";"M";"27/03/1984";"VITERBO (VT)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"SVILUPPIAMO CELLENO";"Istruzione Secondaria di Primo Grado";
"12";"091";"0180";"CELLENO";"VT";"1322";"BERALDO";"LUCA";"M";"27/03/1984";"VITERBO (VT)";"50";"Assessore";;;"09/06/2024";"19/06/2024";;"Istruzione Secondaria di Secondo Grado";"Sottufficiali e militari delle Forze armate"
"12";"091";"0180";"CELLENO";"VT";"1322";"POLO";"BARBARA";"F";"21/01/1979";"VITERBO (VT)";"50";"Assessore";;;"09/06/2024";"19/06/2024";;"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"12";"091";"0180";"CELLENO";"VT";"1322";"TONIZZA";"SIMONE";"M";"16/11/1999";"ORVIETO (TR)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"19/06/2024";;"Istruzione Secondaria di Secondo Grado";"Imprenditori, amministratori, direttori di aziende private di grande o media dimensione"
"12";"091";"0180";"CELLENO";"VT";"1322";"BIANCHI";"MARCO";"M";"21/07/1964";"CELLENO (VT)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ADESSO PER IL FUTURO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"12";"091";"0180";"CELLENO";"VT";"1322";"DI VIETRI";"ROSANGELA";"F";"14/03/1963";"CELLENO (VT)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"10/06/2024";"SVILUPPIAMO CELLENO";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"12";"091";"0180";"CELLENO";"VT";"1322";"FRANCESCHINI";"CATERINA";"F";"04/08/1999";"VITERBO (VT)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SVILUPPIAMO CELLENO";"Laurea Magistrale";
"12";"091";"0180";"CELLENO";"VT";"1322";"GERLINI";"MARGHERITA";"F";"07/02/2000";"VITERBO (VT)";"120";"Consigliere";;;"09/06/2024";"26/06/2024";"SVILUPPIAMO CELLENO";;
"12";"091";"0180";"CELLENO";"VT";"1322";"MANGANELLO";"ROSELLA";"F";"21/08/1973";"CELLENO (VT)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SVILUPPIAMO CELLENO";"Laurea Triennale";"Infermieri ed ostetrici professionisti"
"12";"091";"0180";"CELLENO";"VT";"1322";"MARINI";"MORENO";"M";"15/02/1977";"BAGNOREGIO (VT)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SVILUPPIAMO CELLENO";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"12";"091";"0180";"CELLENO";"VT";"1322";"MAURIZI";"ROBERTO";"M";"20/03/1964";"GRAFFIGNANO (VT)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ADESSO PER IL FUTURO";;"APPARTENENTI A FORZE ARMATE E A FORZE DI POLIZIA, TECNICI E ADDETTI A SERVIZI DI SICUREZZA PUBBLICA E VIGILANZA PUBBLICA E PRIVATA"
"12";"091";"0180";"CELLENO";"VT";"1322";"MECOCCI";"FABRIZIO";"M";"25/09/1969";"VITERBO (VT)";"120";"Consigliere";;;"09/06/2024";"23/06/2024";"SVILUPPIAMO CELLENO";;
"12";"091";"0180";"CELLENO";"VT";"1322";"PETROSELLI";"LUCA";"M";"03/04/1981";"VITERBO (VT)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SVILUPPIAMO CELLENO";"Istruzione Secondaria di Secondo Grado";"Sottufficiali e militari delle Forze armate"
"12";"091";"0180";"CELLENO";"VT";"1322";"RAMPIETTI";"SERENA";"F";"03/11/1983";"VITERBO (VT)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"ADESSO PER IL FUTURO";;
"12";"091";"0190";"CELLERE";"VT";"1075";"GIUSTINIANI";"EDOARDO";"M";"19/05/1970";"CELLERE (VT)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"CELLERE 3.0";;"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"12";"091";"0190";"CELLERE";"VT";"1075";"CRABOLU";"ANTONIO";"M";"10/08/1965";"VITERBO (VT)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"12";"091";"0190";"CELLERE";"VT";"1075";"MARIOTTI";"FELICE";"M";"13/02/1977";"TARQUINIA (VT)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Istruzione Secondaria di Primo Grado";"Allevatori"
"12";"091";"0190";"CELLERE";"VT";"1075";"BARTOLACCI";"CHIARA";"F";"13/05/1988";"PITIGLIANO (GR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CELLERE 3.0";"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"Psicologi e psicoterapeuti"
"12";"091";"0190";"CELLERE";"VT";"1075";"CIUCHINI";"ANGELO";"M";"13/07/1989";"TERNI (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CELLERE 3.0";"Laurea Triennale";"Allevatori"
"12";"091";"0190";"CELLERE";"VT";"1075";"CONSALVI";"LUIGI";"M";"02/02/1980";"MONTEFIASCONE (VT)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CELLERE 3.0";"Istruzione Secondaria di Secondo Grado";"Agricoltori e operai agricoli"
"12";"091";"0190";"CELLERE";"VT";"1075";"CRABOLU";"ANTONIO";"M";"10/08/1965";"VITERBO (VT)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CELLERE 3.0";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"12";"091";"0190";"CELLERE";"VT";"1075";"LUCIANI";"DOMENICO";"M";"02/03/1955";"CELLERE (VT)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CELLERE 3.0";"Laurea Magistrale";"Medici generici"
"12";"091";"0190";"CELLERE";"VT";"1075";"MAFFEI";"EMILIANO";"M";"06/01/1971";"CELLERE (VT)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CELLERE 3.0";"Istruzione Secondaria di Primo Grado";"Conduttori di altri macchinari mobili e di sollevamento (macchine di sollevamento terra, ecc.)"
"12";"091";"0190";"CELLERE";"VT";"1075";"MARIOTTI";"FELICE";"M";"13/02/1977";"TARQUINIA (VT)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CELLERE 3.0";"Istruzione Secondaria di Primo Grado";"Allevatori"
"12";"091";"0190";"CELLERE";"VT";"1075";"PERELLO";"DANIELE";"M";"08/03/1977";"VITERBO (VT)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CELLERE 3.0";"Istruzione Secondaria di Primo Grado";"Agricoltori e operai agricoli"
"12";"091";"0190";"CELLERE";"VT";"1075";"ROSSETTI";"MARIANGELA";"F";"21/03/1987";"PITIGLIANO (GR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CELLERE 3.0";"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"Paramedici (infermieri, optometristi, odontotecnici, chinesiterapisti, fisioterapisti, riabilitatori, levatrici e ostetriche diplomate, dietisti, igienisti, podologi, assistenti medici, ecc.)"
"12";"091";"0190";"CELLERE";"VT";"1075";"STRAPAFELCI";"ALESSANDRO";"M";"29/03/1989";"TARQUINIA (VT)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CELLERE 3.0";"Istruzione Secondaria di Secondo Grado";"Esercenti e addetti alle vendite all'ingrosso o al minuto (cassieri, commessi, ecc.)"
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"GIAMPIERI";"LUCA";"M";"03/02/1981";"CIVITA CASTELLANA (VT)";"10";"Sindaco";;;"20/09/2020";"23/09/2020";"FORZA ITALIA | FRATELLI D'ITALIA | LEGA SALVINI LAZIO | SIAMO CIVITA";"Laurea Magistrale";
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"CARRISI";"MASSIMILIANO";"M";"04/02/1975";"CIVITA CASTELLANA (VT)";"50";"Assessore";;;"20/09/2020";"13/01/2022";;;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"COLETTA";"SIMONETTA";"F";"18/03/1972";"CIVITA CASTELLANA (VT)";"50";"Assessore";;;"20/09/2020";"23/09/2020";;;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"FORTUNA";"GIOVANNA";"F";"20/09/1973";"CIVITA CASTELLANA (VT)";"50";"Assessore";;;"20/09/2020";"31/05/2022";;;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"PARROCCINI";"CLAUDIO";"M";"22/09/1992";"TERNI (TR)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"31/05/2022";;;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"SCONOCCHIA";"LORENA";"F";"27/09/1982";"ROMA (RM)";"50";"Assessore";;;"20/09/2020";"13/01/2022";;;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"BASILI";"LUIGI";"M";"21/06/1992";"ROMA (RM)";"120";"Consigliere";;;"20/09/2020";"09/06/2022";"FORZA ITALIA";;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"BIONDI";"VALERIO";"M";"17/11/1989";"CIVITA CASTELLANA (VT)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"MOVIMENTO 5 STELLE";;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"BRUNELLI";"SIMONE";"M";"09/12/1993";"CIVITA CASTELLANA (VT)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"PARTITO DEMOCRATICO";;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"CANCILLA";"DOMENICO";"M";"22/09/1959";"CIVITA CASTELLANA (VT)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"PARTITO DEMOCRATICO";"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"CAVALIERI";"YURI";"M";"09/07/1987";"CIVITA CASTELLANA (VT)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"RIFONDAZIONE COMUNISTA";;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"CONSOLI";"ANGELA";"F";"03/10/1962";"CATANIA (CT)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"FRATELLI D'ITALIA";;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"GASPERINI";"GIANLUCA";"M";"31/12/1974";"ROMA (RM)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"FRATELLI D'ITALIA";;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"PIERI";"GIULIA";"F";"23/10/1994";"VITERBO (VT)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"LEGA SALVINI LAZIO";;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"PROIETTI";"PAOLA";"F";"12/04/1968";"MAGLIANO SABINA (RI)";"120";"Consigliere";;;"20/09/2020";"09/06/2022";"FRATELLI D'ITALIA";;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"ROMANI";"MAURIZIO";"M";"20/06/1979";"CIVITA CASTELLANA (VT)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"RIFONDAZIONE COMUNISTA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"ROSSI";"MARCO";"M";"23/04/1988";"ROMA (RM)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"FRATELLI D'ITALIA";;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"SCOGNAMIGLIO";"ALFREDO";"M";"19/04/1982";"CERCOLA (NA)";"120";"Consigliere";;;"20/09/2020";"20/01/2022";"LEGA SALVINI LAZIO";;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"SILVERI";"LEONARDO";"M";"21/03/1998";"CIVITA CASTELLANA (VT)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"LEGA SALVINI LAZIO";;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"SOLDATESCHI";"LUCIANO";"M";"02/05/1949";"RAPOLANO TERME (SI)";"120";"Consigliere";;;"20/09/2020";"20/01/2022";"FRATELLI D'ITALIA";"Laurea Magistrale";"ARCHITETTI"
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"TOMEI";"NICOLETTA";"F";"28/11/1985";"MAGLIANO SABINA (RI)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"PARTITO DEMOCRATICO";;
"12";"091";"0200";"CIVITA CASTELLANA";"VT";"15596";"VAGLIO";"FLORIANA";"F";"13/10/1986";"GALATINA (LE)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"FORZA ITALIA";;
"12";"091";"0210";"CIVITELLA D'AGLIANO";"VT";"1493";"MOTTURA";"GIUSEPPE";"M";"24/05/1971";"TORINO (TO)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"CIVITELLA DI TUTTI";;
"12";"091";"0210";"CIVITELLA D'AGLIANO";"VT";"1493";"BURLA";"RAFFAELE";"M";"17/07/1985";"ORVIETO (TR)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;;
"12";"091";"0210";"CIVITELLA D'AGLIANO";"VT";"1493";"LUPINO";"DONATELLA";"F";"28/01/1978";"ORVIETO (TR)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;;
"12";"091";"0210";"CIVITELLA D'AGLIANO";"VT";"1493";"BENUCCI";"GIORGIO";"M";"14/05/1962";"VITERBO (VT)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CIVITELLA DI TUTTI";;
"12";"091";"0210";"CIVITELLA D'AGLIANO";"VT";"1493";"BURLA";"RAFFAELE";"M";"17/07/1985";"ORVIETO (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CIVITELLA DI TUTTI";;
"12";"091";"0210";"CIVITELLA D'AGLIANO";"VT";"1493";"CALANCA";"VALENTINA";"F";"15/10/1993";"ORVIETO (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CIVITELLA DI TUTTI";;
"12";"091";"0210";"CIVITELLA D'AGLIANO";"VT";"1493";"FERRI";"PIETRO MARIA";"M";"05/12/1984";"ORVIETO (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RIUNIAMO CIVITELLA";;
"12";"091";"0210";"CIVITELLA D'AGLIANO";"VT";"1493";"FIORDIGIGLI";"FRANCESCA";"F";"11/08/1980";"ROMA (RM)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RIUNIAMO CIVITELLA";;
"12";"091";"0210";"CIVITELLA D'AGLIANO";"VT";"1493";"FRATINI";"FABRIZIO";"M";"06/11/1974";"ORVIETO (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CIVITELLA DI TUTTI";;
"12";"091";"0210";"CIVITELLA D'AGLIANO";"VT";"1493";"LUCARINI";"STEFANO";"M";"22/09/1982";"ROMA (RM)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"09/06/2024";"RIUNIAMO CIVITELLA";;
"12";"091";"0210";"CIVITELLA D'AGLIANO";"VT";"1493";"LUPINO";"DONATELLA";"F";"28/01/1978";"ORVIETO (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CIVITELLA DI TUTTI";;
"12";"091";"0210";"CIVITELLA D'AGLIANO";"VT";"1493";"PELLICCIA";"GIANLUCA";"M";"03/07/1972";"VITERBO (VT)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CIVITELLA DI TUTTI";;
"12";"091";"0210";"CIVITELLA D'AGLIANO";"VT";"1493";"PICIARELLI";"ELENA";"F";"18/08/1970";"ORVIETO (TR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CIVITELLA DI TUTTI";;
"12";"091";"0220";"CORCHIANO";"VT";"3740";"PIERGENTILI";"GIANFRANCO";"M";"24/10/1961";"CORCHIANO (VT)";"10";"Sindaco";;;"03/10/2021";"18/10/2021";"VIVERE CORCHIANO";"Istruzione Secondaria di Secondo Grado";
"12";"091";"0220";"CORCHIANO";"VT";"3740";"BERNABEI";"GIUSEPPE";"M";"09/07/1978";"EBOLI (SA)";"50";"Assessore";;;"03/10/2021";"03/11/2021";;"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"12";"091";"0220";"CORCHIANO";"VT";"3740";"GIUSTOZZI";"SARA";"F";"04/11/1999";"VITERBO (VT)";"50";"Assessore";;;"03/10/2021";"03/11/2021";;;
"12";"091";"0220";"CORCHIANO";"VT";"3740";"NARDI";"CAROLA";"F";"04/09/1990";"RONCIGLIONE (VT)";"50";"Assessore";;;"03/10/2021";"03/11/2021";;"Istruzione Secondaria di Secondo Grado";
"12";"091";"0220";"CORCHIANO";"VT";"3740";"PIERGENTILI";"PIETRO";"M";"25/06/1960";"CORCHIANO (VT)";"50";"Assessore";"Vicesindaco";;"03/10/2021";"03/11/2021";;"Laurea Magistrale";"DIRETTORI GENERALI E CATEGORIE SIMILARI DELLA PUBBLICA AMMINISTRAZIONE"
"12";"091";"0220";"CORCHIANO";"VT";"3740";"BATTISTI";"BENGASI";"M";"15/02/1959";"CORCHIANO (VT)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"CORCHIANO BENE COMUNE";"Laurea Magistrale";"MEDICI CHIRURGHI SPECIALISTI"
"12";"091";"0220";"CORCHIANO";"VT";"3740";"BERTO";"GIOVANNI";"M";"15/01/1967";"CORCHIANO (VT)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"CORCHIANO BENE COMUNE";"Istruzione Secondaria di Secondo Grado";"COMMERCIALISTI E ASSIMILATI"
"12";"091";"0220";"CORCHIANO";"VT";"3740";"CAMPANA";"NELLO";"M";"27/01/1978";"VITERBO (VT)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"VIVERE CORCHIANO";"Istruzione Secondaria di Primo Grado";"SCOLARI E STUDENTI"
"12";"091";"0220";"CORCHIANO";"VT";"3740";"COPPOLA";"RICCARDO";"M";"25/08/1999";"VITERBO (VT)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"VIVERE CORCHIANO";;
"12";"091";"0220";"CORCHIANO";"VT";"3740";"MENICOCCI";"MARIO";"M";"12/08/1960";"CAPRAROLA (VT)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"VIVERE CORCHIANO";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"12";"091";"0220";"CORCHIANO";"VT";"3740";"NARDI";"CAROLA";"F";"04/09/1990";"RONCIGLIONE (VT)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"VIVERE CORCHIANO";"Istruzione Secondaria di Secondo Grado";
"12";"091";"0220";"CORCHIANO";"VT";"3740";"NARDI";"PAOLO";"M";"24/06/1957";"CORCHIANO (VT)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"CORCHIANO BENE COMUNE";"Laurea Magistrale";"VETERINARI"
"12";"091";"0220";"CORCHIANO";"VT";"3740";"PARRETTI";"MARISA DEMARISTA";"F";"31/03/1989";"VITERBO (VT)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"VIVERE CORCHIANO";;
"12";"091";"0220";"CORCHIANO";"VT";"3740";"PIERGENTILI";"PIETRO";"M";"25/06/1960";"CORCHIANO (VT)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"VIVERE CORCHIANO";"Laurea Magistrale";"DIRETTORI GENERALI E CATEGORIE SIMILARI DELLA PUBBLICA AMMINISTRAZIONE"
"12";"091";"0220";"CORCHIANO";"VT";"3740";"RIDOLFI";"SIMONA";"F";"24/06/1984";"CIVITA CASTELLANA (VT)";"120";"Consigliere";;;"03/10/2021";"23/11/2021";"VIVERE CORCHIANO";;
"12";"091";"0220";"CORCHIANO";"VT";"3740";"SBARRA";"GIANTOBIA";"M";"26/05/1970";"VITERBO (VT)";"120";"Consigliere";;;"03/10/2021";"18/10/2021";"VIVERE CORCHIANO";;
