"Amministratori Comunali - elenco completo provincia di genova"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"BETTOLI";"MIRKO";"M";"08/04/1976";"CHIAVARI (GE)";"120";"Consigliere candidato sindaco";;;"12/06/2022";"27/06/2022";"MIRKO BETTOLI SINDACO | PARTITO DEMOCRATICO | SINISTRA PER CHIAVARI";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"BRIGNOLE";"CLAUDIA";"F";"26/05/1975";"GENOVA (GE)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"DI CAPUA AVANTI CHIAVARI";"Istruzione Secondaria di Primo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"CALCAGNO";"ALESSANDRO";"M";"21/11/1973";"GENOVA (GE)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"CON SILVIA VOLA CHIAVARI";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"DELLA CASA ZANARDI LANDI";"PIETRO UGO";"M";"16/07/1973";"SVIZZERA";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"DI CAPUA AVANTI CHIAVARI";;
"07";"034";"0150";"CHIAVARI";"GE";"27338";"GALLI";"ALICE";"F";"12/01/1985";"CHIAVARI (GE)";"120";"Consigliere";;;"12/06/2022";"06/07/2022";"DI CAPUA AVANTI CHIAVARI";"Laurea Magistrale";"Paramedici (infermieri, optometristi, odontotecnici, chinesiterapisti, fisioterapisti, riabilitatori, levatrici e ostetriche diplomate, dietisti, igienisti, podologi, assistenti medici, ecc.)"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"GARIBALDI";"SILVIA";"F";"24/05/1973";"CHIAVARI (GE)";"120";"Consigliere candidato sindaco";;;"12/06/2022";"27/06/2022";"CHIAVARI PER TUTTI | CON SILVIA VOLA CHIAVARI | INSIEME SI PUO'!";"Laurea Magistrale";"DIRETTORI E CATEGORIE SIMILARI DEL COMMERCIO"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"GIARDINI";"GIOVANNI";"M";"01/07/1953";"RAPALLO (GE)";"120";"Consigliere candidato sindaco";;;"12/06/2022";"27/06/2022";"FRATELLI D'ITALIA | GIOVANNI GIARDINI SINDACO | LEGA SALVINI-FORZA ITALIA-NOI CON L’ITALIA-UNIONE DI CENTRO-CHIAVARI AL CENTRO";;"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"GINOCCHIO";"LUCA";"M";"13/03/1981";"CHIAVARI (GE)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"DI CAPUA AVANTI CHIAVARI";"Laurea Magistrale";"DENTISTI"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"LAGOMARSINO";"GIUSEPPE";"M";"29/04/1949";"LUMARZO (GE)";"120";"Consigliere";;;"12/06/2022";"29/09/2023";"DI CAPUA AVANTI CHIAVARI";"Istruzione Secondaria di Secondo Grado";"PERSONE RITIRATE DAL LAVORO"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"MONTI";"ALESSANDRO";"M";"04/05/1965";"CHIAVARI (GE)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"PARTECIP@TTIVA";"Laurea Magistrale";"INSEGNANTI DI SCUOLA ELEMENTARE E ASSIMILATI"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"ORECCHIA";"NICOLA";"M";"17/04/1982";"GENOVA (GE)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"GIOVANNI GIARDINI SINDACO";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"SANGUINETI";"EMANUELE";"M";"22/01/1984";"SANTA MARGHERITA LIGURE (GE)";"120";"Consigliere";"Vicepresidente del consiglio";;"12/06/2022";"27/06/2022";"MAESTRALE";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"SANGUINETI";"MASSIMO";"M";"27/10/1973";"LAVAGNA (GE)";"120";"Consigliere";;;"12/06/2022";"27/06/2022";"DI CAPUA AVANTI CHIAVARI";"Istruzione Secondaria di Secondo Grado";"INFERMIERI E ASSIMILATI"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"SEGALERBA";"ANTONIO";"M";"15/08/1970";"LAVAGNA (GE)";"120";"Consigliere";"Presidente del consiglio";;"12/06/2022";"27/06/2022";"DI CAPUA AVANTI CHIAVARI";"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"07";"034";"0150";"CHIAVARI";"GE";"27338";"SOLARI";"ILARIA";"F";"13/08/1993";"CHIAVARI (GE)";"120";"Consigliere";;;"12/06/2022";"06/07/2022";"DI CAPUA AVANTI CHIAVARI";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"07";"034";"0160";"CICAGNA";"GE";"2566";"LIMONCINI";"MARCO";"M";"06/05/1971";"CHIAVARI (GE)";"10";"Sindaco";;;"12/06/2022";"12/06/2022";"LISTA CIVICA LA CICOGNA";"Istruzione Secondaria di Secondo Grado";"Esercenti e addetti alla ristorazione e ai pubblici esercizi (cuochi, camerieri, baristi, ecc.)"
"07";"034";"0160";"CICAGNA";"GE";"2566";"ARATA";"DARIO";"M";"26/01/1982";"CHIAVARI (GE)";"60";"Assessore non di origine elettiva";"Vicesindaco non di origine elettiva";;"12/06/2022";"21/06/2022";;;"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"07";"034";"0160";"CICAGNA";"GE";"2566";"ROVEGNO";"ALBINO";"M";"29/03/1977";"CHIAVARI (GE)";"60";"Assessore non di origine elettiva";;;"12/06/2022";"21/06/2022";;"Istruzione Secondaria di Primo Grado";"Artigiani e operai metalmeccanici specializzati (fonditori, saldatori, montatori di carpenteria metallica, sommozzatori e lavoratori subacquei, fabbri, attrezzisti di macchine utensili, meccanici e riparatori di automobili e di motori, meccanici e montatori di macchinari industriali, frigoristi, meccanici e montatori di apparecchi termici e idraulici, meccanici collaudatori, verniciatori, installatori e riparatori di apparati elettrici, elettronici ed elettromeccanici, installatori e riparatori di apparati telegrafici e telefonici, installatori di linee elettriche e cavisti, meccanici, elettromeccanici e attrezzisti navali, ecc.)"
"07";"034";"0160";"CICAGNA";"GE";"2566";"ANTONACI";"ANTONIETTA";"F";"17/06/1955";"CICAGNA (GE)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"BUONGIORNO CICAGNA!";"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"07";"034";"0160";"CICAGNA";"GE";"2566";"BACIGALUPO";"GIAN LUCA";"M";"08/04/1973";"CHIAVARI (GE)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA LA CICOGNA";"Istruzione Secondaria di Primo Grado";"Conduttori di veicoli per il trasporto di terra (manovratori di impianti di funivia, motoveicoli, conduttori di locomotive, autobus, camion, taxi e altri autoveicoli e di veicoli a trazione animale, ecc.)"
"07";"034";"0160";"CICAGNA";"GE";"2566";"CROVO";"GIACOMO";"M";"23/08/1992";"GENOVA (GE)";"120";"Consigliere";;;"12/06/2022";"29/06/2022";"LISTA CIVICA LA CICOGNA";"Istruzione Secondaria di Secondo Grado";"Artigiani e operai metalmeccanici specializzati (fonditori, saldatori, montatori di carpenteria metallica, sommozzatori e lavoratori subacquei, fabbri, attrezzisti di macchine utensili, meccanici e riparatori di automobili e di motori, meccanici e montatori di macchinari industriali, frigoristi, meccanici e montatori di apparecchi termici e idraulici, meccanici collaudatori, verniciatori, installatori e riparatori di apparati elettrici, elettronici ed elettromeccanici, installatori e riparatori di apparati telegrafici e telefonici, installatori di linee elettriche e cavisti, meccanici, elettromeccanici e attrezzisti navali, ecc.)"
"07";"034";"0160";"CICAGNA";"GE";"2566";"FOPPIANO";"AGOSTINO";"M";"19/11/1962";"CHIAVARI (GE)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA LA CICOGNA";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"07";"034";"0160";"CICAGNA";"GE";"2566";"GARDELLA";"SONIA";"F";"10/08/1962";"CHIAVARI (GE)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA LA CICOGNA";"Istruzione Secondaria di Secondo Grado";"Casalinghi/Casalinghe"
"07";"034";"0160";"CICAGNA";"GE";"2566";"LEONCINI";"FABIO";"M";"05/10/1969";"GENOVA (GE)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA LA CICOGNA";"Istruzione Secondaria di Primo Grado";"Artigiani e operai specializzati dell'industria estrattiva e dell'edilizia (minatori, brillatori, scalpellini, marmisti, muratori, carpentieri e falegnami, ponteggiatori, pavimentatori, vetrai, idraulici, elettricisti, installatori di infissi e serramenta"
"07";"034";"0160";"CICAGNA";"GE";"2566";"LUSARDI";"VALENTINA";"F";"12/08/1993";"CHIAVARI (GE)";"120";"Consigliere";;;"12/06/2022";"29/06/2022";"LISTA CIVICA LA CICOGNA";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"07";"034";"0160";"CICAGNA";"GE";"2566";"MUSANTE";"AGOSTINO";"M";"02/01/1966";"CHIAVARI (GE)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"BUONGIORNO CICAGNA!";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"07";"034";"0160";"CICAGNA";"GE";"2566";"RAFFETTO";"GIOELE";"M";"26/12/1995";"LAVAGNA (GE)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"LISTA CIVICA LA CICOGNA";"Laurea Magistrale";"Studenti"
"07";"034";"0160";"CICAGNA";"GE";"2566";"SPICCIO";"DANIELA";"F";"04/08/1954";"CHIAVARI (GE)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"BUONGIORNO CICAGNA!";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"07";"034";"0170";"COGOLETO";"GE";"9145";"BRUZZONE";"PAOLO";"M";"08/10/1979";"GENOVA (GE)";"10";"Sindaco";;;"20/09/2020";"22/09/2020";"SÌAMO COGOLETO";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"07";"034";"0170";"COGOLETO";"GE";"9145";"BRUZZONE";"MARINA";"F";"04/02/1977";"GENOVA (GE)";"50";"Assessore";;;"20/09/2020";"01/10/2020";;"Laurea Magistrale";
"07";"034";"0170";"COGOLETO";"GE";"9145";"CORRADI";"ALBERTO";"M";"18/06/1974";"GENOVA (GE)";"50";"Assessore";;;"20/09/2020";"01/10/2020";;"Laurea Magistrale";"PROFESSORI DI SCUOLA SECONDARIA SUPERIORE E ASSIMILATI"
"07";"034";"0170";"COGOLETO";"GE";"9145";"DAMONTE";"STEFANO";"M";"17/01/1995";"GENOVA (GE)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"01/10/2020";;"Istruzione Secondaria di Secondo Grado";
"07";"034";"0170";"COGOLETO";"GE";"9145";"PISANI";"GIORGIA";"F";"15/03/1976";"GENOVA (GE)";"50";"Assessore";;;"20/09/2020";"01/10/2020";;"Laurea Magistrale";
"07";"034";"0170";"COGOLETO";"GE";"9145";"ANTOLINI CALCAGNO";"ERMETE";"M";"26/09/1951";"COGOLETO (GE)";"120";"Consigliere";;;"20/09/2020";"05/04/2023";"MAURO SIRI PER COGOLETO";;
"07";"034";"0170";"COGOLETO";"GE";"9145";"BRUZZONE";"MARINA";"F";"04/02/1977";"GENOVA (GE)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"SÌAMO COGOLETO";"Laurea Magistrale";
"07";"034";"0170";"COGOLETO";"GE";"9145";"CALCAGNO";"MATTEO";"M";"07/07/1983";"GENOVA (GE)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"SÌAMO COGOLETO";"Laurea Magistrale";
"07";"034";"0170";"COGOLETO";"GE";"9145";"COLA";"SIMONA";"F";"27/04/1967";"SAVONA (SV)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"SÌAMO COGOLETO";"Laurea Triennale";
"07";"034";"0170";"COGOLETO";"GE";"9145";"CORRADI";"ALBERTO";"M";"18/06/1974";"GENOVA (GE)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"SÌAMO COGOLETO";"Laurea Magistrale";"PROFESSORI DI SCUOLA SECONDARIA SUPERIORE E ASSIMILATI"
"07";"034";"0170";"COGOLETO";"GE";"9145";"DAMONTE";"STEFANO";"M";"17/01/1995";"GENOVA (GE)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"SÌAMO COGOLETO";"Istruzione Secondaria di Secondo Grado";
"07";"034";"0170";"COGOLETO";"GE";"9145";"GIUSTO";"FEDERICO";"M";"26/08/1983";"GENOVA (GE)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"SÌAMO COGOLETO";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"07";"034";"0170";"COGOLETO";"GE";"9145";"GOTRO";"LUCA";"M";"11/02/1985";"GENOVA (GE)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"MOVIMENTO 5 STELLE";"Laurea Magistrale";
"07";"034";"0170";"COGOLETO";"GE";"9145";"MASI";"ANTONIO";"M";"11/08/1975";"GENOVA (GE)";"120";"Consigliere";;;"20/09/2020";"08/11/2021";"MAURO SIRI PER COGOLETO";;"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"07";"034";"0170";"COGOLETO";"GE";"9145";"PISANI";"GIORGIA";"F";"15/03/1976";"GENOVA (GE)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"SÌAMO COGOLETO";"Laurea Magistrale";
"07";"034";"0170";"COGOLETO";"GE";"9145";"RONCALLO";"ERICA";"F";"07/08/1992";"GENOVA (GE)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"SÌAMO COGOLETO";"Laurea Magistrale";
"07";"034";"0170";"COGOLETO";"GE";"9145";"ROTUNDO";"STEFANIA";"F";"21/07/1974";"GENOVA (GE)";"120";"Consigliere";;;"20/09/2020";"01/09/2021";"MAURO SIRI PER COGOLETO";"Istruzione Secondaria di Primo Grado";"Esercenti e addetti alla ristorazione e ai pubblici esercizi (cuochi, camerieri, baristi, ecc.)"
"07";"034";"0180";"COGORNO";"GE";"5724";"GARIBALDI";"GINO";"M";"07/04/1949";"NE (GE)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"RINNOVAMENTO PER COGORNO";"Istruzione Secondaria di Secondo Grado";"PERSONE RITIRATE DAL LAVORO"
"07";"034";"0180";"COGORNO";"GE";"5724";"SEGALERBA";"SERGIO";"M";"17/06/1972";"LAVAGNA (GE)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"07";"034";"0180";"COGORNO";"GE";"5724";"SOMMARIVA";"ENRICA";"F";"09/12/1965";"GENOVA (GE)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"20/06/2024";;;
"07";"034";"0180";"COGORNO";"GE";"5724";"TORRENTE";"LUCA";"M";"23/07/1987";"CHIAVARI (GE)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"07";"034";"0180";"COGORNO";"GE";"5724";"ZACCARON";"GIORGINA";"F";"15/08/1950";"BORZONASCA (GE)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;;
"07";"034";"0180";"COGORNO";"GE";"5724";"CASTELLI";"ORIANO";"M";"05/02/1977";"CHIAVARI (GE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"OBIETTIVO COMUNE";;
"07";"034";"0180";"COGORNO";"GE";"5724";"CECCHI";"GUIDO";"M";"22/06/1957";"VIAREGGIO (LU)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"OBIETTIVO COMUNE";;
"07";"034";"0180";"COGORNO";"GE";"5724";"CUFICO";"ANTONELLA";"F";"01/06/1961";"COGORNO (GE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"OBIETTIVO COMUNE";;
"07";"034";"0180";"COGORNO";"GE";"5724";"DANERI";"CRISTINA";"F";"21/08/1980";"GENOVA (GE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"RINNOVAMENTO PER COGORNO";"Istruzione Secondaria di Secondo Grado";"CONDUTTORI DI IMPIANTI E DI VEICOLI, TECNICI, OPERAI SEMIQUALIFICATI E ALTRI ADDETTI A MACCHINARI FISSI E MOBILI E AD ATTIVITA' INDUSTRIALI"
"07";"034";"0180";"COGORNO";"GE";"5724";"GROPPO";"DANIELE";"M";"16/10/1997";"LAVAGNA (GE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"RINNOVAMENTO PER COGORNO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"07";"034";"0180";"COGORNO";"GE";"5724";"LENZI";"STEFANIA";"F";"01/08/1975";"GENOVA (GE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"OBIETTIVO COMUNE";"Istruzione Secondaria di Secondo Grado";"SCOLARI E STUDENTI"
"07";"034";"0180";"COGORNO";"GE";"5724";"RAFFO";"FRANCA";"F";"19/10/1950";"COGORNO (GE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"RINNOVAMENTO PER COGORNO";;
"07";"034";"0180";"COGORNO";"GE";"5724";"ROSSI";"ANDREA";"M";"19/03/1985";"CHIAVARI (GE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"RINNOVAMENTO PER COGORNO";"Istruzione Secondaria di Primo Grado";
"07";"034";"0180";"COGORNO";"GE";"5724";"SEGALERBA";"SERGIO";"M";"17/06/1972";"LAVAGNA (GE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"RINNOVAMENTO PER COGORNO";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"07";"034";"0180";"COGORNO";"GE";"5724";"SEMBIANTE";"SIMONE";"M";"23/01/1977";"SESTRI LEVANTE (GE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"RINNOVAMENTO PER COGORNO";;
"07";"034";"0180";"COGORNO";"GE";"5724";"SOMMARIVA";"ENRICA";"F";"09/12/1965";"GENOVA (GE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"RINNOVAMENTO PER COGORNO";;
"07";"034";"0180";"COGORNO";"GE";"5724";"TORRENTE";"LUCA";"M";"23/07/1987";"CHIAVARI (GE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"RINNOVAMENTO PER COGORNO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"07";"034";"0190";"COREGLIA LIGURE";"GE";"267";"NOCE";"ERMANO";"M";"10/07/1969";"LAVAGNA (GE)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"PER LA NOSTRA GENTE";"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"07";"034";"0190";"COREGLIA LIGURE";"GE";"267";"CUNEO";"ELIO";"M";"28/04/1959";"CHIAVARI (GE)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Laurea Magistrale";"Medici generici"
"07";"034";"0190";"COREGLIA LIGURE";"GE";"267";"NOCE";"ERMANO";"M";"10/07/1969";"LAVAGNA (GE)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Istruzione Secondaria di Primo Grado";"Tecnici delle scienze ingegneristiche (tecnici meccanici, metallurgico-minerari, elettrotecnici, elettronici, delle costruzioni civili, disegnatori industriali, ecc.)"
"07";"034";"0190";"COREGLIA LIGURE";"GE";"267";"QUEIROLO";"DANIELA";"F";"10/10/1974";"LAVAGNA (GE)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Istruzione Secondaria di Secondo Grado";"Paramedici (infermieri, optometristi, odontotecnici, chinesiterapisti, fisioterapisti, riabilitatori, levatrici e ostetriche diplomate, dietisti, igienisti, podologi, assistenti medici, ecc.)"
"07";"034";"0190";"COREGLIA LIGURE";"GE";"267";"CUNEO";"DANIELA";"F";"11/07/1989";"CHIAVARI (GE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER LA NOSTRA GENTE";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"07";"034";"0190";"COREGLIA LIGURE";"GE";"267";"CUNEO";"ELIO";"M";"28/04/1959";"CHIAVARI (GE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER LA NOSTRA GENTE";"Laurea Magistrale";"Medici generici"
"07";"034";"0190";"COREGLIA LIGURE";"GE";"267";"LAGOMARSINO";"MARCO";"M";"22/01/1977";"CHIAVARI (GE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER LA NOSTRA GENTE";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"07";"034";"0190";"COREGLIA LIGURE";"GE";"267";"LAVEZZO";"ELISABETTA";"F";"30/03/1969";"LAVAGNA (GE)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"09/06/2024";"TUTTI INSIEME PER COREGLIA LIGURE";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"07";"034";"0190";"COREGLIA LIGURE";"GE";"267";"MENCATTINI";"MARIA GIOVANNA";"F";"01/09/1958";"GENOVA (GE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"TUTTI INSIEME PER COREGLIA LIGURE";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"07";"034";"0190";"COREGLIA LIGURE";"GE";"267";"PEIRANO";"RITA";"F";"19/05/1958";"LAVAGNA (GE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER LA NOSTRA GENTE";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"07";"034";"0190";"COREGLIA LIGURE";"GE";"267";"QUEIROLO";"DANIELA";"F";"10/10/1974";"LAVAGNA (GE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER LA NOSTRA GENTE";"Istruzione Secondaria di Secondo Grado";"Paramedici (infermieri, optometristi, odontotecnici, chinesiterapisti, fisioterapisti, riabilitatori, levatrici e ostetriche diplomate, dietisti, igienisti, podologi, assistenti medici, ecc.)"
"07";"034";"0190";"COREGLIA LIGURE";"GE";"267";"ROMAGGI";"EDOARDO";"M";"11/05/1994";"CHIAVARI (GE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"TUTTI INSIEME PER COREGLIA LIGURE";"Istruzione Secondaria di Secondo Grado";"Artigiani e operai metalmeccanici specializzati (fonditori, saldatori, montatori di carpenteria metallica, sommozzatori e lavoratori subacquei, fabbri, attrezzisti di macchine utensili, meccanici e riparatori di automobili e di motori, meccanici e montatori di macchinari industriali, frigoristi, meccanici e montatori di apparecchi termici e idraulici, meccanici collaudatori, verniciatori, installatori e riparatori di apparati elettrici, elettronici ed elettromeccanici, installatori e riparatori di apparati telegrafici e telefonici, installatori di linee elettriche e cavisti, meccanici, elettromeccanici e attrezzisti navali, ecc.)"
"07";"034";"0190";"COREGLIA LIGURE";"GE";"267";"VACCARO";"GIACOMO";"M";"19/05/1999";"LAVAGNA (GE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PER LA NOSTRA GENTE";"Istruzione Secondaria di Secondo Grado";"Artigiani e operai metalmeccanici specializzati (fonditori, saldatori, montatori di carpenteria metallica, sommozzatori e lavoratori subacquei, fabbri, attrezzisti di macchine utensili, meccanici e riparatori di automobili e di motori, meccanici e montatori di macchinari industriali, frigoristi, meccanici e montatori di apparecchi termici e idraulici, meccanici collaudatori, verniciatori, installatori e riparatori di apparati elettrici, elettronici ed elettromeccanici, installatori e riparatori di apparati telegrafici e telefonici, installatori di linee elettriche e cavisti, meccanici, elettromeccanici e attrezzisti navali, ecc.)"
"07";"034";"0200";"CROCEFIESCHI";"GE";"561";"BASSIGNANA";"FILIPPO";"M";"21/09/1992";"GENOVA (GE)";"10";"Sindaco";;;"20/09/2020";"22/09/2020";"CROCE DEI FIESCHI";"Istruzione Secondaria di Secondo Grado";
"07";"034";"0200";"CROCEFIESCHI";"GE";"561";"ALBERTELLI";"DEBORA";"F";"22/08/1970";"RONCO SCRIVIA (GE)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"22/09/2020";;"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"07";"034";"0200";"CROCEFIESCHI";"GE";"561";"TACCHELLA";"MARIO";"M";"15/09/1966";"CROCEFIESCHI (GE)";"60";"Assessore non di origine elettiva";;;"20/09/2020";"16/06/2022";;"Istruzione Secondaria di Secondo Grado";
"07";"034";"0200";"CROCEFIESCHI";"GE";"561";"ALBERTELLI";"DEBORA";"F";"22/08/1970";"RONCO SCRIVIA (GE)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"CROCE DEI FIESCHI";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"07";"034";"0200";"CROCEFIESCHI";"GE";"561";"BIGOTTI";"ANTONIO";"M";"24/05/1956";"GENOVA (GE)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"CROCE DEI FIESCHI";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"07";"034";"0200";"CROCEFIESCHI";"GE";"561";"BRAGHI";"GIANLUCA";"M";"08/10/1988";"GENOVA (GE)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"CROCE DEI FIESCHI";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"07";"034";"0200";"CROCEFIESCHI";"GE";"561";"DAGA";"LUIGI DEMETRIO";"M";"13/12/1951";"GENOVA (GE)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"CROCE DEI FIESCHI";"Istruzione Secondaria di Secondo Grado";"Tecnici e addetti ad attività finanziarie ed assicurative (agenti assicurativi, periti, valutatori di rischio, liquidatori, agenti di borsa e cambio, tecnici dell'intermediazione titoli, addetti a sportelli bancari e assicurativi, addetti ad agenzie di pegno, esattori di fatture e di crediti, ecc.)"
