"Amministratori Comunali - elenco completo provincia di firenze"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"BURGASSI";"STEFANO";"M";"22/08/1964";"VIAREGGIO (LU)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"09/06/2024";"CASTELFIORENTINO DI TUTTI";;
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"CALLAIOLI";"SILVIA";"F";"22/09/1971";"CASTELFIORENTINO (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PARTITO DEMOCRATICO";;
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"COMANDUCCI";"SILVANO";"M";"07/03/1960";"SANSEPOLCRO (AR)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PARTITO DEMOCRATICO";;
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"CORSI";"FABRIZIO";"M";"05/06/1985";"EMPOLI (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PARTITO DEMOCRATICO";;
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"FABBROCINI";"FABIO";"M";"04/07/1983";"SCAFATI (SA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"FRATELLI D'ITALIA";;
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"FIORAVANTI";"FEDERICO";"M";"26/03/1980";"EMPOLI (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PARTITO DEMOCRATICO";;
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"FIORE";"ANGELO";"M";"07/05/1984";"PARTINICO (PA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"LEGA SALVINI PREMIER";;
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"GIGLIOLI";"SUSI";"F";"15/12/1967";"VINCI (FI)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"09/06/2024";"FRATELLI D'ITALIA | LEGA SALVINI PREMIER";;
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"MACCHI";"FABRIZIO";"M";"21/05/1962";"CASTELFIORENTINO (FI)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"09/06/2024";"EUROPA VERDE | MOVIMENTO 5 STELLE";;
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"MORREALE";"ELEONORA";"F";"14/06/1980";"CASTELFIORENTINO (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PARTITO DEMOCRATICO";;
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"ROMEI";"GABRIELE";"M";"09/01/1995";"EMPOLI (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PARTITO DEMOCRATICO";;
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"ROSI";"SIMONE";"M";"02/02/1973";"VINCI (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CASTELFIORENTINO UNA CITTA' PER VIVERE";;
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"SIRECI";"GIULIA";"F";"21/04/2003";"PONTEDERA (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"PARTITO DEMOCRATICO";;
"09";"030";"0100";"CASTELFIORENTINO";"FI";"17364";"URSO";"SERENA";"F";"12/04/1973";"FIRENZE (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"FRATELLI D'ITALIA";;
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"ROSSETTI";"SIMONA";"F";"13/04/1973";"EMPOLI (FI)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"AVANTI INSIEME!-PARTITO DEMOCRATICO-ITALIA VIVA-AZIONE SIAMO EUROPEI";"Laurea Magistrale";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"IACOPINI";"PATRIZIA";"F";"23/06/1977";"FIRENZE (FI)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Titoli post-laurea";"Farmacisti"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"IRRATI";"MASSIMO";"M";"15/05/1975";"EMPOLI (FI)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"24/06/2024";;"Laurea Magistrale";"Informatici e telematici"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"LAVECCHIA";"ANDREA";"M";"08/02/1980";"EMPOLI (FI)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Istruzione Secondaria di Primo Grado";
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"TANGANELLI";"ALESSIO";"M";"26/03/1992";"SAN MINIATO (PI)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"TONI";"DAVIDE";"M";"28/06/1987";"EMPOLI (FI)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"AMBROGINI";"SERENA";"F";"27/01/1976";"FUCECCHIO (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"AVANTI INSIEME!-PARTITO DEMOCRATICO-ITALIA VIVA-AZIONE SIAMO EUROPEI";"Istruzione Secondaria di Secondo Grado";"Insegnanti di scuola primaria e materna"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"BARONTINI";"SIMONE";"M";"09/02/1969";"PONTEDERA (PI)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"09/06/2024";"AVANTI INSIEME!-PARTITO DEMOCRATICO-ITALIA VIVA-AZIONE SIAMO EUROPEI | CENTRODESTRA PER CERRETO GUIDI-FORZA ITALIA - PPE-LEGA SALVINI-FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"BENOZZI";"MASSIMILIANO";"M";"22/11/1978";"FUCECCHIO (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"AVANTI INSIEME!-PARTITO DEMOCRATICO-ITALIA VIVA-AZIONE SIAMO EUROPEI";"Laurea Magistrale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"BROTINI";"FRANCESCA";"F";"01/01/1988";"SAN MINIATO (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"AVANTI INSIEME!-PARTITO DEMOCRATICO-ITALIA VIVA-AZIONE SIAMO EUROPEI";"Laurea Magistrale";"Medici generici"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"BRUNI";"MAURIZIO";"M";"27/01/1953";"SAN MINIATO (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CENTRODESTRA PER CERRETO GUIDI-FORZA ITALIA - PPE-LEGA SALVINI-FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";"RAPPRESENTANTI E MEDIATORI DEL CREDITO E ASSICURAZIONI, DEI TRASPORTI E DEI SERVIZI"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"CANNATARO";"SALVATORE";"M";"16/10/1968";"COSENZA (CS)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"AVANTI INSIEME!-PARTITO DEMOCRATICO-ITALIA VIVA-AZIONE SIAMO EUROPEI";"Istruzione Secondaria di Secondo Grado";
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"CORDERO";"GABRIEL";"M";"14/02/1998";"EMPOLI (FI)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"09/06/2024";"L'E' TUTTO DA RIFARE | L'E' TUTTO DA RIFARE";"Istruzione Secondaria di Secondo Grado";
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"IACOPINI";"PATRIZIA";"F";"23/06/1977";"FIRENZE (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"AVANTI INSIEME!-PARTITO DEMOCRATICO-ITALIA VIVA-AZIONE SIAMO EUROPEI";"Titoli post-laurea";"Farmacisti"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"IRRATI";"MASSIMO";"M";"15/05/1975";"EMPOLI (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"AVANTI INSIEME!-PARTITO DEMOCRATICO-ITALIA VIVA-AZIONE SIAMO EUROPEI";"Laurea Magistrale";"Informatici e telematici"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"MANCINI";"DANIELA";"F";"03/04/1953";"CERRETO GUIDI (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"AVANTI INSIEME!-PARTITO DEMOCRATICO-ITALIA VIVA-AZIONE SIAMO EUROPEI";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"PALMIERI";"ANTONIO";"M";"18/08/1971";"RIARDO (CE)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"AVANTI INSIEME!-PARTITO DEMOCRATICO-ITALIA VIVA-AZIONE SIAMO EUROPEI";"Laurea Magistrale";"Ingegneri (meccanici, metallurgico-minerari, elettrotecnici, elettronici e in telecomunicazioni, chimici, civili, ecc.)"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"POLITO";"PATRIZIA";"F";"04/03/1981";"VENEZUELA";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"AVANTI INSIEME!-PARTITO DEMOCRATICO-ITALIA VIVA-AZIONE SIAMO EUROPEI";"Istruzione Secondaria di Primo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"ROVAI";"SUSANNA";"F";"25/03/1962";"EMPOLI (FI)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"09/06/2024";"PARTITO COMUNISTA ITALIANO | PARTITO COMUNISTA ITALIANO";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"TANGANELLI";"ALESSIO";"M";"26/03/1992";"SAN MINIATO (PI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"AVANTI INSIEME!-PARTITO DEMOCRATICO-ITALIA VIVA-AZIONE SIAMO EUROPEI";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"TONI";"DAVIDE";"M";"28/06/1987";"EMPOLI (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"AVANTI INSIEME!-PARTITO DEMOCRATICO-ITALIA VIVA-AZIONE SIAMO EUROPEI";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"09";"030";"0110";"CERRETO GUIDI";"FI";"10794";"VALLINI";"DANIELA";"F";"24/01/1960";"BIBBONA (LI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CENTRODESTRA PER CERRETO GUIDI-FORZA ITALIA - PPE-LEGA SALVINI-FRATELLI D'ITALIA";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"09";"030";"0120";"CERTALDO";"FI";"15483";"CAMPATELLI";"GIOVANNI";"M";"27/12/1955";"LIVORNO (LI)";"10";"Sindaco";;;"09/06/2024";"11/06/2024";"ALLEANZA VERDI E SINISTRA | PARTITO DEMOCRATICO | SARA' CERTALDO";"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"09";"030";"0120";"CERTALDO";"FI";"15483";"BAGNI";"BENEDETTA";"F";"16/09/1976";"POGGIBONSI (SI)";"50";"Assessore";;;"09/06/2024";"06/07/2024";;"Istruzione Secondaria di Secondo Grado";
"09";"030";"0120";"CERTALDO";"FI";"15483";"BETTI";"FRANCESCO";"M";"13/08/1957";"CASTELFIORENTINO (FI)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"30/10/2024";;;
"09";"030";"0120";"CERTALDO";"FI";"15483";"CONFORTI";"CLARA";"F";"24/01/1986";"EMPOLI (FI)";"50";"Assessore";;;"09/06/2024";"06/07/2024";;"Istruzione Secondaria di Secondo Grado";
"09";"030";"0120";"CERTALDO";"FI";"15483";"RENZI";"ROMINA";"F";"28/04/1986";"EMPOLI (FI)";"50";"Assessore";;;"09/06/2024";"06/07/2024";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"09";"030";"0120";"CERTALDO";"FI";"15483";"SCARDIGLI";"SIMONE";"M";"29/03/1980";"EMPOLI (FI)";"50";"Assessore";;;"09/06/2024";"06/07/2024";;"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"09";"030";"0120";"CERTALDO";"FI";"15483";"BORGHINI";"RICCARDO";"M";"29/11/1974";"EMPOLI (FI)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"09";"030";"0120";"CERTALDO";"FI";"15483";"BRACALI";"ELIA";"M";"29/08/1994";"POGGIBONSI (SI)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"PARTITO DEMOCRATICO";"Laurea Triennale";
"09";"030";"0120";"CERTALDO";"FI";"15483";"CELLINI";"PARDO";"M";"22/04/1964";"POGGIBONSI (SI)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"11/06/2024";"PIU' CERTALDO";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"09";"030";"0120";"CERTALDO";"FI";"15483";"CINCI";"ELIA";"M";"25/02/1996";"POGGIBONSI (SI)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"PARTITO DEMOCRATICO";;
"09";"030";"0120";"CERTALDO";"FI";"15483";"GIANCHECCHI";"GIOVANNI";"M";"18/09/1996";"SIENA (SI)";"120";"Consigliere";;;"09/06/2024";"06/07/2024";"PARTITO DEMOCRATICO";"Laurea Magistrale";"Medici specialisti in terapie mediche o chirurgiche"
"09";"030";"0120";"CERTALDO";"FI";"15483";"GIANNINI";"MARGHERITA";"F";"03/11/2003";"SIENA (SI)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";
"09";"030";"0120";"CERTALDO";"FI";"15483";"LATINI";"DANIELE";"M";"14/01/1981";"CASTELFIORENTINO (FI)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"ALLEANZA VERDI E SINISTRA";"Laurea Magistrale";"Istruttori sportivi, allenatori e atleti (istruttori di discipline sportive non agonistiche, allenatori e tecnici di discipline sportive agonistiche, atleti)"
"09";"030";"0120";"CERTALDO";"FI";"15483";"MANETTI";"BENEDETTA";"F";"26/03/1974";"FIRENZE (FI)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"PIU' CERTALDO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"09";"030";"0120";"CERTALDO";"FI";"15483";"MASINI";"LUCIA";"F";"10/06/1965";"CASTELFIORENTINO (FI)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"11/06/2024";;"Laurea Magistrale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"09";"030";"0120";"CERTALDO";"FI";"15483";"MAZZOCCHI";"JONNY";"M";"12/06/1983";"CASTELFIORENTINO (FI)";"120";"Consigliere";;;"09/06/2024";"06/07/2024";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Primo Grado";"Artigiani e operai specializzati dell'industria estrattiva e dell'edilizia (minatori, brillatori, scalpellini, marmisti, muratori, carpentieri e falegnami, ponteggiatori, pavimentatori, vetrai, idraulici, elettricisti, installatori di infissi e serramenta"
"09";"030";"0120";"CERTALDO";"FI";"15483";"NOGARA";"ILARIA";"F";"23/09/1976";"VINCI (FI)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"PIU' CERTALDO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"09";"030";"0120";"CERTALDO";"FI";"15483";"PARIGI";"DEBORA";"F";"07/07/1989";"POGGIBONSI (SI)";"120";"Consigliere";;;"09/06/2024";"06/07/2024";"PARTITO DEMOCRATICO";"Laurea Triennale";"Imprenditori, gestori e responsabili di piccole imprese"
"09";"030";"0120";"CERTALDO";"FI";"15483";"PIEGGI";"ADELE";"F";"25/06/1958";"SAN GIUSTINO (PG)";"120";"Consigliere";;;"09/06/2024";"06/07/2024";"SARA' CERTALDO";"Istruzione Secondaria di Secondo Grado";
"09";"030";"0120";"CERTALDO";"FI";"15483";"SANTINI";"FRANCESCA";"F";"03/09/1982";"SIENA (SI)";"120";"Consigliere";;;"09/06/2024";"06/07/2024";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"Esercenti e addetti alla ristorazione e ai pubblici esercizi (cuochi, camerieri, baristi, ecc.)"
"09";"030";"0120";"CERTALDO";"FI";"15483";"STELLA";"CARLO";"M";"28/09/1970";"CASTELFIORENTINO (FI)";"120";"Consigliere";;;"09/06/2024";"06/07/2024";"PIU' CERTALDO";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"09";"030";"0120";"CERTALDO";"FI";"15483";"TUMMINARO";"PIETRO";"M";"13/09/1996";"EMPOLI (FI)";"120";"Consigliere";;;"09/06/2024";"11/06/2024";"PARTITO DEMOCRATICO";;
"09";"030";"0130";"DICOMANO";"FI";"5443";"AMATO";"MASSIMILIANO";"M";"19/10/1970";"FIRENZE (FI)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"CENTROSINISTRA UNITI PER DICOMANO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"09";"030";"0130";"DICOMANO";"FI";"5443";"BAGNATICI";"FLAVIO";"M";"13/09/1988";"BAGNO A RIPOLI (FI)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"09";"030";"0130";"DICOMANO";"FI";"5443";"GRECO";"TOMMASINA";"F";"13/02/1956";"UMBRIATICO (CZ)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Laurea Triennale";"Pensionati e persone ritirate dal lavoro"
"09";"030";"0130";"DICOMANO";"FI";"5443";"MINOZZI";"CHIARA";"F";"20/09/1979";"FIRENZE (FI)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"09";"030";"0130";"DICOMANO";"FI";"5443";"SANTINI";"GIANLUCA";"M";"25/04/1958";"DICOMANO (FI)";"50";"Assessore";;;"09/06/2024";"24/06/2024";;"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"09";"030";"0130";"DICOMANO";"FI";"5443";"APRICENA";"MATTEO ANTONIO";"M";"18/05/1959";"ISCHITELLA (FG)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"09";"030";"0130";"DICOMANO";"FI";"5443";"BAGNATICI";"FLAVIO";"M";"13/09/1988";"BAGNO A RIPOLI (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"09";"030";"0130";"DICOMANO";"FI";"5443";"BARLOTTI";"LAURA";"F";"06/03/1971";"FIRENZE (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Laurea Magistrale";"Dirigenti di altri Enti (di ricerca, ecc.), Istituzioni (scolastiche, sanitarie, ecc.), Università, Aziende di natura pubblica non economica"
"09";"030";"0130";"DICOMANO";"FI";"5443";"BECHERINI";"MONICA";"F";"25/04/1972";"FIRENZE (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Istruzione Secondaria di Secondo Grado";"Infermieri ed ostetrici professionisti"
"09";"030";"0130";"DICOMANO";"FI";"5443";"CARAMELLI";"DAVID";"M";"25/09/1969";"FIRENZE (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Laurea Magistrale";"Dirigenti di altri Enti (di ricerca, ecc.), Istituzioni (scolastiche, sanitarie, ecc.), Università, Aziende di natura pubblica non economica"
"09";"030";"0130";"DICOMANO";"FI";"5443";"CARASSO";"GIOVANNA";"F";"17/10/1953";"DICOMANO (FI)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"09/06/2024";;"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"09";"030";"0130";"DICOMANO";"FI";"5443";"CHEMERI";"LORENZO";"M";"09/07/1996";"FIRENZE (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"09";"030";"0130";"DICOMANO";"FI";"5443";"MARANGI";"GIAMPAOLO";"M";"24/03/1957";"OSIMO (AN)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"09";"030";"0130";"DICOMANO";"FI";"5443";"MINOZZI";"CHIARA";"F";"20/09/1979";"FIRENZE (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"09";"030";"0130";"DICOMANO";"FI";"5443";"MJALTAJ";"KLODIAN";"M";"06/08/1980";"ALBANIA";"120";"Consigliere";;;"09/06/2024";"24/06/2024";"CENTROSINISTRA UNITI PER DICOMANO";"Nessun Titolo di Studio";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"09";"030";"0130";"DICOMANO";"FI";"5443";"TICCI";"CRISTINA";"F";"17/05/1965";"FIRENZE (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Istruzione Secondaria di Secondo Grado";"Infermieri ed ostetrici professionisti"
"09";"030";"0130";"DICOMANO";"FI";"5443";"ZENI";"SAVERIO";"M";"22/08/1961";"BORGO SAN LORENZO (FI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";;"Istruzione Secondaria di Primo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"09";"030";"0140";"EMPOLI";"FI";"48397";"MANTELLASSI";"ALESSIO";"M";"16/08/1995";"EMPOLI (FI)";"10";"Sindaco";;;"09/06/2024";"25/06/2024";"ALLEANZA VERDI E SINISTRA | AZIONE - SIAMO EUROPEI | PARTITO DEMOCRATICO | QUESTA E' EMPOLI | UNA STORIA EMPOLESE";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"09";"030";"0140";"EMPOLI";"FI";"48397";"BELLUCCI";"ADOLFO";"M";"11/03/1967";"EMPOLI (FI)";"50";"Assessore";;;"09/06/2024";"01/07/2024";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"09";"030";"0140";"EMPOLI";"FI";"48397";"BENSI";"MATTEO";"M";"21/04/1988";"FIRENZE (FI)";"50";"Assessore";;;"09/06/2024";"01/07/2024";;;
"09";"030";"0140";"EMPOLI";"FI";"48397";"FALORNI";"SIMONE";"M";"25/02/1980";"EMPOLI (FI)";"50";"Assessore";;;"09/06/2024";"01/07/2024";;"Istruzione Secondaria di Secondo Grado";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"09";"030";"0140";"EMPOLI";"FI";"48397";"MANNUCCI";"LAURA";"F";"17/05/1986";"EMPOLI (FI)";"50";"Assessore";;;"09/06/2024";"01/07/2024";;"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"09";"030";"0140";"EMPOLI";"FI";"48397";"MENNUTI";"NEDO";"M";"15/05/1952";"FIRENZE (FI)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"01/07/2024";;;
"09";"030";"0140";"EMPOLI";"FI";"48397";"PASQUALETTI";"MARIA GRAZIA";"F";"14/10/1952";"EMPOLI (FI)";"50";"Assessore";;;"09/06/2024";"01/07/2024";;;
"09";"030";"0140";"EMPOLI";"FI";"48397";"TORRINI";"VALENTINA";"F";"04/08/1981";"EMPOLI (FI)";"50";"Assessore";;;"09/06/2024";"01/07/2024";;"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"09";"030";"0140";"EMPOLI";"FI";"48397";"BAGGIANI";"MANILO";"M";"30/11/1954";"EMPOLI (FI)";"120";"Consigliere";;;"09/06/2024";"25/06/2024";"PARTITO DEMOCRATICO";;
"09";"030";"0140";"EMPOLI";"FI";"48397";"BAGNOLI";"GIANNI";"M";"01/10/1998";"EMPOLI (FI)";"120";"Consigliere";;;"09/06/2024";"25/06/2024";"PARTITO DEMOCRATICO";;
"09";"030";"0140";"EMPOLI";"FI";"48397";"CAMPINOTI";"SIMONE";"M";"19/01/1964";"EMPOLI (FI)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"25/06/2024";"# EMPOLI DEL FARE | FORZA ITALIA - PPE | FRATELLI D'ITALIA | LEGA SALVINI PREMIER";;
"09";"030";"0140";"EMPOLI";"FI";"48397";"CARRIERO";"COSIMO";"M";"02/05/2001";"EMPOLI (FI)";"120";"Consigliere";;;"09/06/2024";"25/06/2024";"FRATELLI D'ITALIA";;
"09";"030";"0140";"EMPOLI";"FI";"48397";"CHIAVACCI";"GABRIELE";"M";"04/10/1997";"EMPOLI (FI)";"120";"Consigliere";;;"09/06/2024";"25/06/2024";"CENTRO DESTRA PER EMPOLI";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
