"Amministratori Comunali - elenco completo provincia di potenza"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"17";"064";"0240";"CASTELMEZZANO";"PZ";"727";"ROMANO";"GINA GRAZIA";"F";"05/08/1993";"TRICARICO (MT)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CASTELMEZZANO DEMOCRATICA";;
"17";"064";"0240";"CASTELMEZZANO";"PZ";"727";"SPOTA";"ROCCO GIUSEPPE";"M";"30/08/1973";"POTENZA (PZ)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CONTINUIAMO A VOLARE";;
"17";"064";"0240";"CASTELMEZZANO";"PZ";"727";"TRIVIGNO";"MARIAPIA";"F";"06/05/1999";"POTENZA (PZ)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CONTINUIAMO A VOLARE";;
"17";"064";"0250";"CASTELSARACENO";"PZ";"1480";"ROSANO";"ROCCO";"M";"30/05/1977";"LAGONEGRO (PZ)";"10";"Sindaco";;;"12/06/2022";"13/06/2022";"VISIONE DEMOCRATICA";"Laurea Magistrale";"ALTRI INGEGNERI"
"17";"064";"0250";"CASTELSARACENO";"PZ";"1480";"CIRIGLIANO";"EGIDIO";"M";"06/12/1985";"LAGONEGRO (PZ)";"50";"Assessore";;;"12/06/2022";"11/07/2022";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"17";"064";"0250";"CASTELSARACENO";"PZ";"1480";"LABANCA";"GIUSEPPINA";"F";"19/02/1983";"LAURIA (PZ)";"50";"Assessore";"Vicesindaco";;"12/06/2022";"11/07/2022";;"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"17";"064";"0250";"CASTELSARACENO";"PZ";"1480";"CANDIA";"EMILIO";"M";"27/05/1958";"CASTELSARACENO (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"UNITI PER CASTELSARACENO";"Istruzione Secondaria di Secondo Grado";"INFERMIERI E ASSIMILATI"
"17";"064";"0250";"CASTELSARACENO";"PZ";"1480";"CIRIGLIANO";"EGIDIO";"M";"06/12/1985";"LAGONEGRO (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"VISIONE DEMOCRATICA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"17";"064";"0250";"CASTELSARACENO";"PZ";"1480";"CIRIGLIANO";"ROBERTO";"M";"01/09/1969";"LAGONEGRO (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"VISIONE DEMOCRATICA";"Laurea Magistrale";"COMMERCIANTI E ESERCENTI DI NEGOZIO"
"17";"064";"0250";"CASTELSARACENO";"PZ";"1480";"DE MARE";"VICNCENZO";"M";"09/11/1997";"MARATEA (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"VISIONE DEMOCRATICA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"17";"064";"0250";"CASTELSARACENO";"PZ";"1480";"D'ORSI";"ROSARIO";"M";"01/10/1956";"CASTELSARACENO (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"UNITI PER CASTELSARACENO";;"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0250";"CASTELSARACENO";"PZ";"1480";"IACOVINO";"ANGELO DOMENICO";"M";"08/02/1976";"LAGONEGRO (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"VISIONE DEMOCRATICA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"17";"064";"0250";"CASTELSARACENO";"PZ";"1480";"IACOVINO";"VINCENZO";"M";"01/11/1988";"POTENZA (PZ)";"120";"Consigliere";;;"12/06/2022";"03/10/2022";"VISIONE DEMOCRATICA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"17";"064";"0250";"CASTELSARACENO";"PZ";"1480";"IANNELLA";"CARMELA";"F";"31/05/1975";"GERMANIA";"120";"Consigliere candidato sindaco";;;"12/06/2022";"13/06/2022";;"Laurea Magistrale";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"17";"064";"0250";"CASTELSARACENO";"PZ";"1480";"LABANCA";"GIUSEPPINA";"F";"19/02/1983";"LAURIA (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"VISIONE DEMOCRATICA";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"17";"064";"0250";"CASTELSARACENO";"PZ";"1480";"MIRAGLIA";"MARIAPINA";"F";"16/06/1955";"AQUARA (SA)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"VISIONE DEMOCRATICA";;"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0260";"CASTRONUOVO DI SANT'ANDREA";"PZ";"1138";"BULFARO";"ANTONIO";"M";"14/08/1953";"CASTRONUOVO DI SANT'ANDREA (PZ)";"10";"Sindaco";;;"20/09/2020";"22/09/2020";"INSIEME PER IL FUTURO";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"17";"064";"0260";"CASTRONUOVO DI SANT'ANDREA";"PZ";"1138";"GRAZIANO";"MARIA OLIMPIA";"F";"14/09/1968";"CASTRONUOVO DI SANT'ANDREA (PZ)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"01/10/2020";;"Istruzione Secondaria di Secondo Grado";"CONTABILI, ECONOMI, CASSIERI NON ALTROVE CLASSIFICATI"
"17";"064";"0260";"CASTRONUOVO DI SANT'ANDREA";"PZ";"1138";"LAURIA";"GIANNI";"M";"23/10/1986";"SAPRI (SA)";"50";"Assessore";;;"20/09/2020";"01/02/2023";;"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"17";"064";"0260";"CASTRONUOVO DI SANT'ANDREA";"PZ";"1138";"ALLEGRETTI";"MARIA LAURA";"F";"05/12/1975";"CHIAROMONTE (PZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"INSIEME PER IL FUTURO";"Istruzione Secondaria di Secondo Grado";
"17";"064";"0260";"CASTRONUOVO DI SANT'ANDREA";"PZ";"1138";"ARLEO";"VALENTINO";"M";"31/05/1991";"LAGONEGRO (PZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"CASTRONUOVA";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0260";"CASTRONUOVO DI SANT'ANDREA";"PZ";"1138";"BELCORE";"MATTEO";"M";"10/09/1986";"CHIAROMONTE (PZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"CASTRONUOVA";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0260";"CASTRONUOVO DI SANT'ANDREA";"PZ";"1138";"COSENTINO";"NADIA";"F";"29/10/1997";"CHIAROMONTE (PZ)";"120";"Consigliere";;;"20/09/2020";"19/06/2023";"INSIEME PER IL FUTURO";;
"17";"064";"0260";"CASTRONUOVO DI SANT'ANDREA";"PZ";"1138";"DI SARIO";"ALESSANDRO";"M";"04/06/1970";"SVIZZERA";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"CASTRONUOVA";;
"17";"064";"0260";"CASTRONUOVO DI SANT'ANDREA";"PZ";"1138";"DURANTE";"ANDREA";"M";"18/04/1970";"CASTRONUOVO DI SANT'ANDREA (PZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"INSIEME PER IL FUTURO";"Istruzione Secondaria di Primo Grado";"OPERAI METALLURGICI NON ALTROVE CLASSIFICATI"
"17";"064";"0260";"CASTRONUOVO DI SANT'ANDREA";"PZ";"1138";"GRAZIANO";"MARIA OLIMPIA";"F";"14/09/1968";"CASTRONUOVO DI SANT'ANDREA (PZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"INSIEME PER IL FUTURO";"Istruzione Secondaria di Secondo Grado";"CONTABILI, ECONOMI, CASSIERI NON ALTROVE CLASSIFICATI"
"17";"064";"0260";"CASTRONUOVO DI SANT'ANDREA";"PZ";"1138";"GRECO";"GIANLUCA";"M";"12/02/1980";"POLICORO (MT)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"INSIEME PER IL FUTURO";"Istruzione Secondaria di Secondo Grado";
"17";"064";"0260";"CASTRONUOVO DI SANT'ANDREA";"PZ";"1138";"LAURIA";"GIANNI";"M";"23/10/1986";"SAPRI (SA)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"INSIEME PER IL FUTURO";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"17";"064";"0260";"CASTRONUOVO DI SANT'ANDREA";"PZ";"1138";"MARINO";"LUANA";"F";"24/08/1990";"MARSICOVETERE (PZ)";"120";"Consigliere";;;"20/09/2020";"08/10/2020";"INSIEME PER IL FUTURO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"17";"064";"0270";"CERSOSIMO";"PZ";"718";"PAGLIA";"DOMENICA";"F";"16/01/1965";"CERSOSIMO (PZ)";"10";"Sindaco";;;"20/09/2020";"22/09/2020";"CERSOSIMO BENE COMUNE";"Istruzione Secondaria di Primo Grado";"SCOLARI E STUDENTI"
"17";"064";"0270";"CERSOSIMO";"PZ";"718";"CALA'";"ENRICO";"M";"15/07/1974";"CERSOSIMO (PZ)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"24/09/2020";;"Laurea Magistrale";"PERSONE IN CERCA DI PRIMA OCCUPAZIONE"
"17";"064";"0270";"CERSOSIMO";"PZ";"718";"CUCCARO";"ADOLFO ROCCO";"M";"16/08/1968";"CERSOSIMO (PZ)";"50";"Assessore";;;"20/09/2020";"24/09/2020";;"Laurea Magistrale";"MUSICISTI, ORCHESTRALI, ARTISTI LIRICI E ATTORI"
"17";"064";"0270";"CERSOSIMO";"PZ";"718";"BRANCACCIO";"ANGELINA";"F";"01/08/1974";"POLICORO (MT)";"120";"Consigliere";;;"20/09/2020";"30/09/2020";"CERSOSIMO BENE COMUNE";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0270";"CERSOSIMO";"PZ";"718";"CALA'";"ENRICO";"M";"15/07/1974";"CERSOSIMO (PZ)";"120";"Consigliere";;;"20/09/2020";"30/09/2020";"CERSOSIMO BENE COMUNE";"Laurea Magistrale";"PERSONE IN CERCA DI PRIMA OCCUPAZIONE"
"17";"064";"0270";"CERSOSIMO";"PZ";"718";"CAMODECA";"MILENA";"F";"17/09/1990";"POLICORO (MT)";"120";"Consigliere";;;"20/09/2020";"30/09/2020";"CERSOSIMO BENE COMUNE";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0270";"CERSOSIMO";"PZ";"718";"CUCCARO";"ADOLFO ROCCO";"M";"16/08/1968";"CERSOSIMO (PZ)";"120";"Consigliere";;;"20/09/2020";"30/09/2020";"CERSOSIMO BENE COMUNE";"Laurea Magistrale";"MUSICISTI, ORCHESTRALI, ARTISTI LIRICI E ATTORI"
"17";"064";"0270";"CERSOSIMO";"PZ";"718";"DONADIO";"NICOLA";"M";"26/09/1985";"BARI (BA)";"120";"Consigliere";;;"20/09/2020";"30/09/2020";"CERSOSIMO BENE COMUNE";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0270";"CERSOSIMO";"PZ";"718";"FITTIPALDI";"ROSA MARIA";"F";"22/04/1978";"POLICORO (MT)";"120";"Consigliere";;;"20/09/2020";"30/09/2020";"FITTIPALDI SINDACO";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0270";"CERSOSIMO";"PZ";"718";"RAIMONDI";"ROSINA";"F";"28/11/1964";"CERSOSIMO (PZ)";"120";"Consigliere";;;"20/09/2020";"30/09/2020";"CERSOSIMO BENE COMUNE";"Nessun Titolo di Studio";"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0270";"CERSOSIMO";"PZ";"718";"VALICENTI";"DANIELE";"M";"23/04/1971";"CERSOSIMO (PZ)";"120";"Consigliere";;;"20/09/2020";"30/09/2020";"FITTIPALDI SINDACO";"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"17";"064";"0270";"CERSOSIMO";"PZ";"718";"VALICENTI";"VINCENZO";"M";"19/02/1993";"CHIAROMONTE (PZ)";"120";"Consigliere";;;"20/09/2020";"30/09/2020";"CERSOSIMO BENE COMUNE";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0270";"CERSOSIMO";"PZ";"718";"VITARELLI";"GIUSEPPE";"M";"21/08/1973";"POLICORO (MT)";"120";"Consigliere";;;"20/09/2020";"30/09/2020";"FITTIPALDI SINDACO";"Istruzione Secondaria di Secondo Grado";"OPERAI METALLURGICI NON ALTROVE CLASSIFICATI"
"17";"064";"0280";"CHIAROMONTE";"PZ";"1765";"VIOLA";"VALENTINA";"F";"23/05/1984";"CHIAROMONTE (PZ)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"CHIAROMONTE RINASCE";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"17";"064";"0280";"CHIAROMONTE";"PZ";"1765";"ARCOMANO";"GIANPIO";"M";"30/07/1995";"SAN GIOVANNI ROTONDO (FG)";"50";"Assessore";;;"09/06/2024";"27/06/2024";;"Laurea Magistrale";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"17";"064";"0280";"CHIAROMONTE";"PZ";"1765";"ARCOMANO";"GIANPIO";"M";"30/07/1995";"SAN GIOVANNI ROTONDO (FG)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CHIAROMONTE RINASCE";"Laurea Magistrale";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"17";"064";"0280";"CHIAROMONTE";"PZ";"1765";"CARLUCCIO";"GIACOMO";"M";"11/10/1957";"LAURIA (PZ)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"09/06/2024";"INSIEME PER IL CAMBIAMENTO";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"17";"064";"0280";"CHIAROMONTE";"PZ";"1765";"CIANCIO";"ENZO";"M";"04/09/1972";"SVIZZERA";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CHIAROMONTE RINASCE";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"17";"064";"0280";"CHIAROMONTE";"PZ";"1765";"DE SALVO";"GIUSEPPE";"M";"13/08/1975";"CHIAROMONTE (PZ)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER IL CAMBIAMENTO";"Istruzione Secondaria di Primo Grado";"Artigiani e operai specializzati dell'industria estrattiva e dell'edilizia (minatori, brillatori, scalpellini, marmisti, muratori, carpentieri e falegnami, ponteggiatori, pavimentatori, vetrai, idraulici, elettricisti, installatori di infissi e serramenta"
"17";"064";"0280";"CHIAROMONTE";"PZ";"1765";"DE SALVO";"VINCENZO";"M";"10/11/1988";"CHIAROMONTE (PZ)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"09/06/2024";"CHIAROMONTE RINASCE";"Istruzione Secondaria di Secondo Grado";"Esercenti e addetti alle vendite all'ingrosso o al minuto (cassieri, commessi, ecc.)"
"17";"064";"0280";"CHIAROMONTE";"PZ";"1765";"DE SANTO";"ANTONELLO";"M";"09/06/1990";"CHIAROMONTE (PZ)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CHIAROMONTE RINASCE";"Laurea Triennale";"Ingegneri (meccanici, metallurgico-minerari, elettrotecnici, elettronici e in telecomunicazioni, chimici, civili, ecc.)"
"17";"064";"0280";"CHIAROMONTE";"PZ";"1765";"DE SANTO";"VINCENZO";"M";"08/09/1973";"CHIAROMONTE (PZ)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CHIAROMONTE RINASCE";"Laurea Magistrale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"17";"064";"0280";"CHIAROMONTE";"PZ";"1765";"DONATO";"SALVATORE ANTONIO";"M";"22/07/1977";"TARANTO (TA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CHIAROMONTE RINASCE";"Istruzione Secondaria di Primo Grado";"Artigiani e operai metalmeccanici specializzati (fonditori, saldatori, montatori di carpenteria metallica, sommozzatori e lavoratori subacquei, fabbri, attrezzisti di macchine utensili, meccanici e riparatori di automobili e di motori, meccanici e montatori di macchinari industriali, frigoristi, meccanici e montatori di apparecchi termici e idraulici, meccanici collaudatori, verniciatori, installatori e riparatori di apparati elettrici, elettronici ed elettromeccanici, installatori e riparatori di apparati telegrafici e telefonici, installatori di linee elettriche e cavisti, meccanici, elettromeccanici e attrezzisti navali, ecc.)"
"17";"064";"0280";"CHIAROMONTE";"PZ";"1765";"MONTEMURRO";"GIUSEPPINA";"F";"17/05/1982";"CHIAROMONTE (PZ)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME PER IL CAMBIAMENTO";"Istruzione Secondaria di Secondo Grado";"Casalinghi/Casalinghe"
"17";"064";"0280";"CHIAROMONTE";"PZ";"1765";"TRICARICO";"EGIDIO";"M";"09/12/1971";"CHIAROMONTE (PZ)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"CHIAROMONTE RINASCE";"Istruzione Secondaria di Secondo Grado";
"17";"064";"0290";"CORLETO PERTICARA";"PZ";"2607";"MONTANO";"MARIO";"M";"17/02/1965";"CORLETO PERTICARA (PZ)";"10";"Sindaco";;;"20/09/2020";"22/09/2020";;"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"17";"064";"0290";"CORLETO PERTICARA";"PZ";"2607";"BARTOLOMEO";"NICOLA";"M";"13/02/1988";"POTENZA (PZ)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"24/09/2020";;;"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0290";"CORLETO PERTICARA";"PZ";"2607";"LOMBARDI";"FRANCESCA";"F";"26/05/1995";"MARSICOVETERE (PZ)";"50";"Assessore";;;"20/09/2020";"25/07/2023";;"Istruzione Secondaria di Secondo Grado";
"17";"064";"0290";"CORLETO PERTICARA";"PZ";"2607";"BAIONE";"GIAMBATTISTA";"M";"13/09/1965";"CORLETO PERTICARA (PZ)";"120";"Consigliere";;;"20/09/2020";"06/10/2020";"CAMBIA...MENTI";;"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"17";"064";"0290";"CORLETO PERTICARA";"PZ";"2607";"BARTOLOMEO";"NICOLA";"M";"13/02/1988";"POTENZA (PZ)";"120";"Consigliere";;;"20/09/2020";"06/10/2020";"CORLETO NEL CUORE";;"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0290";"CORLETO PERTICARA";"PZ";"2607";"BIANCHI";"RODOLFO";"M";"23/04/1971";"POLLA (SA)";"120";"Consigliere";;;"20/09/2020";"06/10/2020";"CORLETO NEL CUORE";"Istruzione Secondaria di Secondo Grado";
"17";"064";"0290";"CORLETO PERTICARA";"PZ";"2607";"DI SANTO";"MARILENA";"F";"24/01/1967";"POTENZA (PZ)";"120";"Consigliere";;;"20/09/2020";"06/10/2020";"CAMBIA...MENTI";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0290";"CORLETO PERTICARA";"PZ";"2607";"GIORGIO";"VALERIA CARMELA";"F";"29/09/1981";"POTENZA (PZ)";"120";"Consigliere";;;"20/09/2020";"06/10/2020";"CORLETO NEL CUORE";"Laurea Magistrale";
"17";"064";"0290";"CORLETO PERTICARA";"PZ";"2607";"LAURIA";"OSCAR FABIO";"M";"17/08/1984";"MARSICOVETERE (PZ)";"120";"Consigliere";;;"20/09/2020";"06/10/2020";"CORLETO NEL CUORE";"Laurea Triennale";"ARTIGIANI E OPERAI SPECIALIZZATI"
"17";"064";"0290";"CORLETO PERTICARA";"PZ";"2607";"LOMBARDI";"FRANCESCA";"F";"26/05/1995";"MARSICOVETERE (PZ)";"120";"Consigliere";;;"20/09/2020";"06/10/2020";"CORLETO NEL CUORE";"Istruzione Secondaria di Secondo Grado";
"17";"064";"0290";"CORLETO PERTICARA";"PZ";"2607";"MADDALUNO";"STEFANO";"M";"18/06/1978";"POTENZA (PZ)";"120";"Consigliere";;;"20/09/2020";"06/10/2020";"CORLETO NEL CUORE";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"17";"064";"0290";"CORLETO PERTICARA";"PZ";"2607";"MASSARI";"ANTONIO";"M";"08/09/1970";"POTENZA (PZ)";"120";"Consigliere";;;"20/09/2020";"06/10/2020";"CAMBIA...MENTI";"Laurea Magistrale";"COMMERCIALISTI E ASSIMILATI"
"17";"064";"0290";"CORLETO PERTICARA";"PZ";"2607";"MASSARO";"DONATELLA";"F";"04/01/1976";"POTENZA (PZ)";"120";"Consigliere";;;"20/09/2020";"06/10/2020";"CORLETO NEL CUORE";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"17";"064";"0300";"EPISCOPIA";"PZ";"1467";"VECCHIONE";"EGIDIO";"M";"21/03/1978";"MARATEA (PZ)";"10";"Sindaco";;;"12/06/2022";"13/06/2022";"UNITI PER CRESCERE";"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"17";"064";"0300";"EPISCOPIA";"PZ";"1467";"OROFINO";"FLORIANA";"F";"15/02/1965";"EPISCOPIA (PZ)";"50";"Assessore";"Vicesindaco";;"12/06/2022";"24/06/2022";;"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"17";"064";"0300";"EPISCOPIA";"PZ";"1467";"VICECONTE";"ALBERTO MARIA";"M";"03/12/1988";"NAPOLI (NA)";"50";"Assessore";;;"12/06/2022";"03/12/2024";;"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0300";"EPISCOPIA";"PZ";"1467";"ANASTASIO";"FRANCESCO";"M";"11/02/1986";"LAGONEGRO (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"UNITI PER CRESCERE";;
"17";"064";"0300";"EPISCOPIA";"PZ";"1467";"BIANCO";"MIRKO";"M";"05/07/1987";"LAGONEGRO (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"EPISCOPIA PRESENTE E FUTURO";"Istruzione Secondaria di Secondo Grado";
"17";"064";"0300";"EPISCOPIA";"PZ";"1467";"COSTANZO";"BIAGIO";"M";"17/05/1969";"LAGONEGRO (PZ)";"120";"Consigliere candidato sindaco";;;"12/06/2022";"13/06/2022";;"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"17";"064";"0300";"EPISCOPIA";"PZ";"1467";"FERRARA";"MICHELE";"M";"26/06/1973";"CHIAROMONTE (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"UNITI PER CRESCERE";"Laurea Magistrale";
"17";"064";"0300";"EPISCOPIA";"PZ";"1467";"FITTIPALDI";"GIUSEPPE";"M";"25/07/1993";"MARATEA (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"UNITI PER CRESCERE";"Laurea Triennale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"17";"064";"0300";"EPISCOPIA";"PZ";"1467";"LOGIURATO";"MICHELE ARCANGELO";"M";"27/01/2000";"MARATEA (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"EPISCOPIA PRESENTE E FUTURO";;
"17";"064";"0300";"EPISCOPIA";"PZ";"1467";"LOVAGLIO";"URBANO MARIA";"M";"08/06/1988";"FOGGIA (FG)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"UNITI PER CRESCERE";"Laurea Magistrale";
"17";"064";"0300";"EPISCOPIA";"PZ";"1467";"MOLFESE";"NICOLA";"M";"29/05/1978";"MARATEA (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"UNITI PER CRESCERE";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"17";"064";"0300";"EPISCOPIA";"PZ";"1467";"OROFINO";"FLORIANA";"F";"15/02/1965";"EPISCOPIA (PZ)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"UNITI PER CRESCERE";"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"17";"064";"0300";"EPISCOPIA";"PZ";"1467";"VICECONTE";"ALBERTO MARIA";"M";"03/12/1988";"NAPOLI (NA)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"UNITI PER CRESCERE";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"17";"064";"0310";"FARDELLA";"PZ";"625";"CORINGRATO";"MARIANGELA";"F";"21/12/1971";"FARDELLA (PZ)";"10";"Sindaco";;;"03/10/2021";"04/10/2021";"FARDELLA NEL CUORE";"Istruzione Secondaria di Secondo Grado";"CONTABILI, ECONOMI, CASSIERI NON ALTROVE CLASSIFICATI"
"17";"064";"0310";"FARDELLA";"PZ";"625";"DI SARIO";"ETTORE";"M";"20/01/1988";"CHIAROMONTE (PZ)";"50";"Assessore";"Vicesindaco";;"03/10/2021";"14/10/2021";;;
"17";"064";"0310";"FARDELLA";"PZ";"625";"LIGUORI";"MARIA MADDALENA ROSARIA";"F";"04/03/1973";"MARATEA (PZ)";"50";"Assessore";;;"03/10/2021";"14/10/2021";;;
