"Amministratori Comunali - elenco completo provincia di barletta-andria-trani"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"RIGANTE";"ROBERTA";"F";"25/05/1979";"MILANO (MI)";"50";"Assessore";;;"14/05/2023";"22/06/2023";;"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"ABASCIA'";"ANTONIO";"M";"07/03/1968";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"BISCEGLIE SVOLTA";;
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"CASELLA";"GIOVANNI";"M";"07/05/1966";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"CASELLA NEL MODO GIUSTO";"Istruzione Secondaria di Secondo Grado";"COMMERCIALISTI E ASSIMILATI"
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"COSMAI";"LUIGI";"M";"10/11/1963";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"POPOLARI CON SPINA";;
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"DE NOIA";"MICHELE";"M";"05/09/1967";"MOLFETTA (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"BISCEGLIE TRICOLORE";;
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"DI TULLIO";"LUIGI";"M";"09/04/1984";"MOLFETTA (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"NOI";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"FATA";"VITTORIO";"M";"26/04/1964";"BISCEGLIE (BA)";"120";"Consigliere candidato sindaco";"Presidente del consiglio";;"14/05/2023";"19/06/2023";"ALFONSO RUSSO | BISCEGLIE DEMOCRATICA | BISCEGLIE ILLUMINATA | BISCEGLIE LA TRADIZIONE | CON BISCEGLIE | DIRITTI IN COMUNE | FATA UN SINDACO X BENE | PARTITO DEMOCRATICO";"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"INNOCENTI";"PIETRO";"M";"13/04/1962";"BARI (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"SCEGLI BISCEGLIE";;
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"LANDRISCINA";"BENEDETTO";"M";"07/12/1955";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"04/07/2023";"BISCEGLIE SVOLTA";;
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"LORUSSO";"CLAUDIO";"M";"20/03/1998";"TRANI (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"FATA UN SINDACO X BENE";;
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"MASTROTOTARO";"ELISABETTA";"F";"19/03/1975";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"PARTITO DEMOCRATICO";;
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"MAZZILLI";"CARLA";"F";"19/06/1960";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"04/07/2023";"DEMOCRAZIA E SOLIDARIETA'";;
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"NAGLIERI";"GIOVANNI";"M";"07/07/1963";"BITONTO (BA)";"120";"Consigliere";;;"14/05/2023";"04/07/2023";"PUNTO D’INCONTRO";;
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"PARISI";"NATALE";"M";"13/10/1953";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"PUGLIA POPOLARE";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"PASQUALE";"PASQUA";"F";"25/10/1964";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"MASSIMO IMPEGNO";;
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"PEDONE";"PIERPAOLO";"M";"18/11/1964";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"NOI";"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"PREZIOSA";"GIORGIA MARIA";"F";"08/04/1977";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"CASELLA NEL MODO GIUSTO";;
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"RUGGIERI";"LUCREZIA";"F";"04/09/1947";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"PUNTO D’INCONTRO";;
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"RUGGIERI";"PAOLO";"M";"16/05/1959";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"POPOLARI CON SPINA";"Istruzione Secondaria di Primo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"SPINA";"DOMENICO";"M";"15/12/1968";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"FRATELLI D'ITALIA GIORGIA MELONI";"Laurea Magistrale";"COMMERCIALISTI E ASSIMILATI"
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"SPINA";"FRANCESCO CARLO";"M";"04/03/1967";"BISCEGLIE (BA)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"19/06/2023";"ALA DEMOCRATICA | BISCEGLIE IN AZIONE | BISCEGLIE SPORTIVA | CASELLA NEL MODO GIUSTO | DIFENDI AMO BISCEGLIE | FAMIGLIA AL CENTRO | FB FELICITA' & BENESSERE | FRATELLI D'ITALIA GIORGIA MELONI | LEGA SALVINI PUGLIA | MOVIMENTO POLITICO PER BISCEGLIE | NOI MODERATI-SENSO CIVICO | POPOLARI CON SPINA | S@ SOCIALISTI AUTONOMISTI | UNIONE DI CENTRO";"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"STORELLI";"DOMENICO";"M";"07/11/1981";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"14/05/2023";"04/07/2023";"IL TORRIONE";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"TORCHETTI";"GIUSEPPE";"M";"04/08/1981";"BISCEGLIE (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"BISCEGLIE SVOLTA";;
"16";"106";"0030";"BISCEGLIE";"BT";"53738";"VALENTE";"EDMONDO";"M";"04/09/1978";"TERLIZZI (BA)";"120";"Consigliere";;;"14/05/2023";"19/06/2023";"BISCEGLIE SVOLTA";;
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"MALCANGIO";"VITO";"M";"23/08/1972";"CANOSA DI PUGLIA (BA)";"10";"Sindaco";;;"12/06/2022";"22/06/2022";;;
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"CRISTIANI";"ANTONIETTA";"F";"05/04/1978";"CANOSA DI PUGLIA (BA)";"50";"Assessore";;;"12/06/2022";"29/06/2022";;"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"DI NUNNO";"SAVERIO";"M";"10/10/1969";"CANOSA DI PUGLIA (BA)";"50";"Assessore";;;"12/06/2022";"29/06/2022";;"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"DI PALMA";"NICOLA";"M";"10/07/1974";"CANOSA DI PUGLIA (BA)";"50";"Assessore";;;"12/06/2022";"29/06/2022";;"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"LOVINO";"FEDELE";"M";"07/04/1965";"CANOSA DI PUGLIA (BA)";"50";"Assessore";"Vicesindaco";;"12/06/2022";"29/06/2022";;"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI TITOLARI E AMMIN. DELEGATI DI IMPRESE COMMERCIALI"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"PETRONI";"MARIA ANGELA";"F";"15/09/1950";"SAN SEVERO (FG)";"50";"Assessore";;;"12/06/2022";"29/06/2022";;"Laurea Magistrale";"DIRIGENTI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"SACCINTO";"LUCIA MARIACRISTINA";"F";"20/12/1967";"ANDRIA (BA)";"50";"Assessore";;;"12/06/2022";"29/06/2022";;"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"SANTANGELO";"LUIGI";"M";"14/08/1956";"CANOSA DI PUGLIA (BA)";"50";"Assessore";;;"12/06/2022";"29/06/2022";;"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"BUCCI";"LUCIA MARZIA";"F";"10/12/1979";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"GIUSEPPE TOMASELLI SINDACO PER CANOSA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"CAPORALE";"LUCA";"M";"08/09/1992";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"IO CANOSA";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"DE MURO FIOCCO";"SABINO ANGELO";"M";"07/06/1972";"BARI (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"LISTA MALCANGIO SINDACO";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"DI DONATO";"ANGELA MARIA";"F";"13/08/1975";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"FRATELLI D'ITALIA";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"FARFALLA";"DOMENICO FABIO";"M";"18/04/1982";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"LISTA MALCANGIO SINDACO";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"GAETA";"VITO";"M";"29/06/1981";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"FRATELLI D'ITALIA";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"GALLO";"VINCENZO";"M";"21/02/1982";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"NOI DI CENTRO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"IACOBONE";"SABINO";"M";"14/05/1985";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"13/07/2024";"FRATELLI D'ITALIA";;
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"LACIDOGNA";"MARIANGELA";"F";"02/04/1980";"BARI (BA)";"120";"Consigliere";"Vicepresidente del consiglio";;"12/06/2022";"12/07/2022";"FRATELLI D'ITALIA";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"LANDOLFI";"NADIA GIOVANNA ORIETTA";"F";"06/02/1963";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"IO CANOSA";"Laurea Magistrale";"DIRIGENTI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"LOMUSCIO";"NICOLETTA";"F";"04/10/1965";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"IO CANOSA";"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"MALCANGIO";"MARIANGELA";"F";"08/04/1980";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"FORZA ITALIA";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"MASCIULLI";"LUCIA ROSARIA";"F";"20/09/1977";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"MATARRESE";"SAVINO";"M";"08/11/1977";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"IO CANOSA";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"MORRA";"ANNAMARIA LETIZIA";"F";"12/01/1972";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"MOVIMENTO 5 STELLE";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"PRUDENTE";"PASQUALE";"M";"07/12/1981";"BARI (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"LISTA MALCANGIO SINDACO";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"SCHIRONE";"MICHELE";"M";"11/09/1950";"CANOSA DI PUGLIA (BA)";"120";"Consigliere candidato sindaco";;;"12/06/2022";"12/07/2022";;"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"SERLENGA";"DANIELE";"M";"06/04/1987";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"FRATELLI D'ITALIA";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"SINESI";"ANTONIA";"F";"28/05/1970";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"CANOSA NEL CUORE";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"SINIGAGLIA";"SIMONE";"M";"14/11/1992";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"13/07/2024";"MOVIMENTO 5 STELLE";;
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"SURIANO";"GIOVANNI MARIA";"M";"18/07/1967";"BARLETTA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"CANOSA POPOLARE";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"TOMASELLI";"GIUSEPPE MARIO";"M";"05/03/1963";"CANOSA DI PUGLIA (BA)";"120";"Consigliere candidato sindaco";;;"12/06/2022";"12/07/2022";;"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"VENTOLA";"FRANCESCO";"M";"12/05/1971";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"12/06/2022";"12/07/2022";"FRATELLI D'ITALIA";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"16";"106";"0040";"CANOSA DI PUGLIA";"BT";"30422";"VITRANI";"MICHELE";"M";"21/07/1969";"NOVARA (NO)";"120";"Consigliere";"Presidente del consiglio";;"12/06/2022";"12/07/2022";;;
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"LODISPOTO";"BERNARDO";"M";"11/05/1951";"MARGHERITA DI SAVOIA (FG)";"10";"Sindaco";;;"14/05/2023";"16/05/2023";;;
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"DAMATO";"GRAZIA";"F";"08/11/1971";"MARGHERITA DI SAVOIA (FG)";"50";"Assessore";;;"14/05/2023";"22/05/2023";;"Istruzione Secondaria di Secondo Grado";"Infermieri ed ostetrici professionisti"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"MUOIO";"ELENA";"F";"11/09/1976";"BARLETTA (BA)";"50";"Assessore";;;"14/05/2023";"22/05/2023";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"PIAZZOLLA";"SALVATORE";"M";"19/04/1966";"MARGHERITA DI SAVOIA (FG)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"22/05/2023";;"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"SANTOBUONO";"FRANCESCA";"F";"10/06/1978";"GIOIA DEL COLLE (BA)";"50";"Assessore";;;"14/05/2023";"22/05/2023";;"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"TESORO";"SAVINO";"M";"18/02/1986";"FOGGIA (FG)";"50";"Assessore";;;"14/05/2023";"22/05/2023";;"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"BALLARINO";"STEFANIA";"F";"16/06/1989";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"MARGHERITA MIGLIORE 2.0";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"DAMATO";"GRAZIA";"F";"08/11/1971";"MARGHERITA DI SAVOIA (FG)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"MARGHERITA MIGLIORE 2.0";"Istruzione Secondaria di Secondo Grado";"Infermieri ed ostetrici professionisti"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"DI LECCE";"GIANLUCA";"M";"15/11/1980";"TRANI (BA)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"FORZA MARGHERITA";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"DIELLA";"GIUSEPPE";"M";"08/06/1968";"BARLETTA (BA)";"120";"Consigliere";"Presidente del consiglio";;"14/05/2023";"16/05/2023";"MARGHERITA MIGLIORE 2.0";"Istruzione Secondaria di Secondo Grado";"Dirigenti di Enti territoriali e locali"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"GALIOTTA";"GRAZIA";"F";"29/07/1972";"MARGHERITA DI SAVOIA (FG)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"16/05/2023";"FORZA MARGHERITA";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"LATTANZIO";"SALVATORE";"M";"16/12/1986";"FOGGIA (FG)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"MARGHERITA MIGLIORE 2.0";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"LEONE";"GIOVANNI";"M";"07/10/1986";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"FORZA MARGHERITA";"Laurea Magistrale";"Imprenditori, gestori e responsabili di piccole imprese"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"LEONE";"MARGHERITA";"F";"28/07/1979";"SAN GIOVANNI ROTONDO (FG)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"MARGHERITA MIGLIORE 2.0";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"MUOIO";"ELENA";"F";"11/09/1976";"BARLETTA (BA)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"MARGHERITA MIGLIORE 2.0";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"NATOLA";"VANESSA";"F";"14/02/1991";"CANOSA DI PUGLIA (BA)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"MARGHERITA MIGLIORE 2.0";"Istruzione Secondaria di Secondo Grado";"Insegnanti di scuola primaria e materna"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"PESTILLO";"FRANCESCO";"M";"21/09/1957";"MARGHERITA DI SAVOIA (FG)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"FORZA MARGHERITA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"PIAZZOLLA";"SALVATORE";"M";"19/04/1966";"MARGHERITA DI SAVOIA (FG)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"MARGHERITA MIGLIORE 2.0";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"QUARTA";"VITTORIO EMANUELE";"M";"16/03/1987";"BARLETTA (BA)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"FORZA MARGHERITA";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"RICCO";"SALVATORE";"M";"29/09/1968";"MARGHERITA DI SAVOIA (FG)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"MARGHERITA MIGLIORE 2.0";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"SANTOBUONO";"FRANCESCA";"F";"10/06/1978";"GIOIA DEL COLLE (BA)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"MARGHERITA MIGLIORE 2.0";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"16";"106";"0050";"MARGHERITA DI SAVOIA";"BT";"11262";"TESORO";"SAVINO";"M";"18/02/1986";"FOGGIA (FG)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"MARGHERITA MIGLIORE 2.0";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"16";"106";"0060";"MINERVINO MURGE";"BT";"9333";"MANCINI";"MARIA LAURA";"F";"06/01/1967";"ROMA (RM)";"10";"Sindaco";;;"03/10/2021";"05/10/2021";"SI'AMO MINERVINO";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"16";"106";"0060";"MINERVINO MURGE";"BT";"9333";"BELLINI";"MARIA";"F";"07/01/1970";"MINERVINO MURGE (BA)";"50";"Assessore";;;"03/10/2021";"01/08/2024";;"Istruzione Secondaria di Secondo Grado";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
