"Amministratori Comunali - elenco completo provincia di teramo"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"13";"079";"0130";"CASTILENTI";"TE";"1373";"ANTONELLI";"FILIPPO";"M";"07/08/1974";"ATRI (TE)";"50";"Assessore";;;"14/05/2023";"15/05/2023";;"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"13";"079";"0130";"CASTILENTI";"TE";"1373";"MAZZOCCA";"SABINA";"F";"28/08/1976";"ATRI (TE)";"50";"Assessore";"Vicesindaco reggente";;"14/05/2023";"15/05/2023";;"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE MATEMATICHE, FISICHE E NATURALI"
"13";"079";"0130";"CASTILENTI";"TE";"1373";"ANTONELLI";"FILIPPO";"M";"07/08/1974";"ATRI (TE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PRIMA VERA POLITICA CASTILENTESE";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"13";"079";"0130";"CASTILENTI";"TE";"1373";"CARMINELLI";"FRANCESCA";"F";"27/09/1979";"ATRI (TE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PRIMA VERA POLITICA CASTILENTESE";;
"13";"079";"0130";"CASTILENTI";"TE";"1373";"D'ADDAZIO";"GABRIELE";"M";"13/04/1958";"CASTILENTI (TE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PRIMA VERA POLITICA CASTILENTESE";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"13";"079";"0130";"CASTILENTI";"TE";"1373";"DE SANCTIS";"FRANCESCO";"M";"16/09/1994";"ATRI (TE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PRIMA VERA POLITICA CASTILENTESE";;
"13";"079";"0130";"CASTILENTI";"TE";"1373";"DEL ROCINO";"ENRICO";"M";"19/10/1988";"ATRI (TE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PRIMA VERA POLITICA CASTILENTESE";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"13";"079";"0130";"CASTILENTI";"TE";"1373";"MAZZOCCA";"PINO";"M";"27/05/1952";"CASTILENTI (TE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PRIMA VERA POLITICA CASTILENTESE";"Istruzione Secondaria di Primo Grado";"BARBIERI, PARRUCCHIERI, MANICURE E ASSIMILATI"
"13";"079";"0130";"CASTILENTI";"TE";"1373";"MAZZOCCA";"SABINA";"F";"28/08/1976";"ATRI (TE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PRIMA VERA POLITICA CASTILENTESE";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE MATEMATICHE, FISICHE E NATURALI"
"13";"079";"0130";"CASTILENTI";"TE";"1373";"PAVONE";"GIANLUCA";"M";"17/01/2001";"ATRI (TE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PRIMA VERA POLITICA CASTILENTESE";;
"13";"079";"0130";"CASTILENTI";"TE";"1373";"SICHETTI";"LINO";"M";"16/10/1958";"CASTILENTI (TE)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PRIMA VERA POLITICA CASTILENTESE";"Istruzione Secondaria di Primo Grado";"LAVORATORI DELL'ABBIGLIAMENTO E DELL'ARREDAMENTO  NON ALTROVE CLASSIFICATI"
"13";"079";"0130";"CASTILENTI";"TE";"1373";"VANNI";"GIOVANNI";"M";"02/02/1970";"ATRI (TE)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"15/05/2023";;;
"13";"079";"0140";"CELLINO ATTANASIO";"TE";"2274";"DEL PAPA";"GIUSEPPE";"M";"13/10/1971";"TERAMO (TE)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"IDEE IN COMUNE";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"13";"079";"0140";"CELLINO ATTANASIO";"TE";"2274";"D'IGNAZIO";"FLORIDEO";"M";"12/04/1963";"CELLINO ATTANASIO (TE)";"50";"Assessore";;;"09/06/2024";"25/06/2024";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"13";"079";"0140";"CELLINO ATTANASIO";"TE";"2274";"FERRETTI";"LUISANA";"F";"22/03/1986";"ATRI (TE)";"50";"Assessore";;;"09/06/2024";"25/06/2024";;"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"13";"079";"0140";"CELLINO ATTANASIO";"TE";"2274";"CONTI";"FERNANDO";"M";"10/09/1968";"CELLINO ATTANASIO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAMBIAMO CELLINO";;
"13";"079";"0140";"CELLINO ATTANASIO";"TE";"2274";"D'IGNAZIO";"FLORIDEO";"M";"12/04/1963";"CELLINO ATTANASIO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"IDEE IN COMUNE";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"13";"079";"0140";"CELLINO ATTANASIO";"TE";"2274";"D'IGNAZIO";"GIOVANNA";"F";"02/03/1976";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"IDEE IN COMUNE";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"13";"079";"0140";"CELLINO ATTANASIO";"TE";"2274";"FERRETTI";"LUISANA";"F";"22/03/1986";"ATRI (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"IDEE IN COMUNE";"Laurea Magistrale";
"13";"079";"0140";"CELLINO ATTANASIO";"TE";"2274";"GROSSI";"REMO";"M";"12/11/1958";"CELLINO ATTANASIO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"IDEE IN COMUNE";"Nessun Titolo di Studio";
"13";"079";"0140";"CELLINO ATTANASIO";"TE";"2274";"LUCIANI";"FRANCESCO";"M";"08/08/1983";"ATRI (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"IDEE IN COMUNE";"Nessun Titolo di Studio";
"13";"079";"0140";"CELLINO ATTANASIO";"TE";"2274";"MODESTI";"GIOVANNA";"F";"22/05/1975";"ATRI (TE)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"CAMBIAMO CELLINO";;
"13";"079";"0140";"CELLINO ATTANASIO";"TE";"2274";"RANALLI";"MASSIMO";"M";"13/03/1985";"ATRI (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAMBIAMO CELLINO";"Laurea Magistrale";
"13";"079";"0140";"CELLINO ATTANASIO";"TE";"2274";"SICHETTI";"DYLAN";"M";"12/05/1995";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"IDEE IN COMUNE";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"13";"079";"0140";"CELLINO ATTANASIO";"TE";"2274";"TEMPERINI";"AMALIA";"F";"03/11/1981";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"IDEE IN COMUNE";"Laurea Magistrale";"SPECIALISTI IN DISCIPLINE LINGUISTICHE, LETTERARIE E DOCUMENTALI"
"13";"079";"0150";"CERMIGNANO";"TE";"1459";"DEL CANE";"DANILO";"M";"29/11/1985";"TERAMO (TE)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"TRADIZIONE E FUTURO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"13";"079";"0150";"CERMIGNANO";"TE";"1459";"DI LORENZO";"CLAUDIO";"M";"09/11/1985";"ATRI (TE)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"18/06/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"13";"079";"0150";"CERMIGNANO";"TE";"1459";"FULMINIS";"VANESSA";"F";"05/10/1993";"ATRI (TE)";"50";"Assessore";;;"09/06/2024";"18/06/2024";;"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"13";"079";"0150";"CERMIGNANO";"TE";"1459";"BATTIPANE";"REMO";"M";"05/08/1967";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"TRADIZIONE E FUTURO";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"13";"079";"0150";"CERMIGNANO";"TE";"1459";"CANDELORI";"DOMENICO";"M";"28/02/1966";"CERMIGNANO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"TRADIZIONE E FUTURO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"13";"079";"0150";"CERMIGNANO";"TE";"1459";"DI BERARDO";"FEBO";"M";"16/03/1971";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME POSSIAMO";"Laurea Magistrale";"Specialisti in diagnostica per immagini e radioterapia"
"13";"079";"0150";"CERMIGNANO";"TE";"1459";"DI LORENZO";"CLAUDIO";"M";"09/11/1985";"ATRI (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"TRADIZIONE E FUTURO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"13";"079";"0150";"CERMIGNANO";"TE";"1459";"FULMINIS";"VANESSA";"F";"05/10/1993";"ATRI (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"TRADIZIONE E FUTURO";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"13";"079";"0150";"CERMIGNANO";"TE";"1459";"MARCHISELLI";"ELISA";"F";"07/09/1977";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME POSSIAMO";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"13";"079";"0150";"CERMIGNANO";"TE";"1459";"MONTICELLI";"LUCA";"M";"29/03/1991";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"TRADIZIONE E FUTURO";"Istruzione Secondaria di Primo Grado";"Artigiani e operai specializzati dell'industria estrattiva e dell'edilizia (minatori, brillatori, scalpellini, marmisti, muratori, carpentieri e falegnami, ponteggiatori, pavimentatori, vetrai, idraulici, elettricisti, installatori di infissi e serramenta"
"13";"079";"0150";"CERMIGNANO";"TE";"1459";"NARCISI";"MARTINA";"F";"07/11/1988";"ATRI (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"TRADIZIONE E FUTURO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"13";"079";"0150";"CERMIGNANO";"TE";"1459";"PAOLONE";"GAETANINO";"M";"27/06/1965";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"TRADIZIONE E FUTURO";"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"Imprenditori, gestori e responsabili di piccole imprese"
"13";"079";"0150";"CERMIGNANO";"TE";"1459";"SERRANI";"SILVIO";"M";"18/04/1968";"SVIZZERA";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"INSIEME POSSIAMO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"DI PIETRO";"CRISTINA";"F";"10/09/1972";"TERAMO (TE)";"10";"Sindaco";;;"14/05/2023";"15/05/2023";"CITTADINI IN COMUNE";"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"D'ALESSIO";"BARBARA";"F";"04/04/1970";"VENEZUELA";"50";"Assessore";;;"14/05/2023";"01/06/2023";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"DE DOMINICIS";"RICCARDO";"M";"05/04/1981";"NERETO (TE)";"50";"Assessore";;;"14/05/2023";"01/06/2023";;"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"DI LORENZO";"GENNARINO";"M";"20/10/1972";"TERAMO (TE)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"01/06/2023";;"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"MARCELLINI";"GABRIELE";"M";"08/05/1964";"TERAMO (TE)";"50";"Assessore";;;"14/05/2023";"01/06/2023";;"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"CRISTOFARI";"JACOPO";"M";"02/10/1989";"SANT'OMERO (TE)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"UNITI PER CIVITELLA 2023";"Istruzione Secondaria di Secondo Grado";
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"D'ALESSIO";"BARBARA";"F";"04/04/1970";"VENEZUELA";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"CITTADINI IN COMUNE";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"DE DOMINICIS";"RICCARDO";"M";"05/04/1981";"NERETO (TE)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"CITTADINI IN COMUNE";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"DI GIAMBERARDINO";"MARCO";"M";"20/10/1977";"ASCOLI PICENO (AP)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"CITTADINI IN COMUNE";;
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"DI LORENZO";"GENNARINO";"M";"20/10/1972";"TERAMO (TE)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"CITTADINI IN COMUNE";"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"DI LUIGI";"VINCENZINO";"M";"01/09/1968";"ASCOLI PICENO (AP)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"UNITI PER CIVITELLA 2023";;
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"MARCELLINI";"GABRIELE";"M";"08/05/1964";"TERAMO (TE)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"CITTADINI IN COMUNE";"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"MARCOZZI";"STEFANO";"M";"27/11/1984";"TERAMO (TE)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"CITTADINI IN COMUNE";"Istruzione Secondaria di Secondo Grado";
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"NATONI";"PAMELA";"F";"11/08/1981";"TERAMO (TE)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"CITTADINI IN COMUNE";;
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"SBRANCHELLA";"ANDREA";"M";"26/07/1973";"TERAMO (TE)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"01/06/2023";;;
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"TULINI";"MARIO";"M";"02/05/1957";"CIVITELLA DEL TRONTO (TE)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"CITTADINI IN COMUNE";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"13";"079";"0160";"CIVITELLA DEL TRONTO";"TE";"4601";"VATTILANA";"NICOLETTA";"F";"26/05/1983";"NERETO (TE)";"120";"Consigliere";;;"14/05/2023";"01/06/2023";"UNITI PER CIVITELLA 2023";;
"13";"079";"0170";"COLLEDARA";"TE";"2097";"TIBERII";"MANUELE";"M";"28/06/1980";"TERAMO (TE)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"COLLEDARA SI RINNOVA INSIEME";"Laurea Magistrale";"Ingegneri (meccanici, metallurgico-minerari, elettrotecnici, elettronici e in telecomunicazioni, chimici, civili, ecc.)"
"13";"079";"0170";"COLLEDARA";"TE";"2097";"D'ARCHIVIO";"GABRIELE";"M";"16/04/1991";"TERAMO (TE)";"50";"Assessore";;;"09/06/2024";"28/06/2024";;"Laurea Triennale";
"13";"079";"0170";"COLLEDARA";"TE";"2097";"TULLII";"SIMONE";"M";"07/12/1987";"TERAMO (TE)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"09/06/2024";;"Nessun Titolo di Studio";"CONDIZIONI NON PROFESSIONALI"
"13";"079";"0170";"COLLEDARA";"TE";"2097";"BARNABEI";"SIMONE";"M";"18/02/1981";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COLLEDARA SI RINNOVA INSIEME";"Istruzione Secondaria di Secondo Grado";
"13";"079";"0170";"COLLEDARA";"TE";"2097";"BORDELLETTI";"TOBIA TONINO";"M";"12/09/1962";"COLLEDARA (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COLLEDARA SI RINNOVA INSIEME";"Istruzione Secondaria di Secondo Grado";"COMMERCIALISTI E ASSIMILATI"
"13";"079";"0170";"COLLEDARA";"TE";"2097";"D'ARCHIVIO";"GABRIELE";"M";"16/04/1991";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COLLEDARA SI RINNOVA INSIEME";"Laurea Triennale";
"13";"079";"0170";"COLLEDARA";"TE";"2097";"DE SANCTIS";"ANGELA";"F";"23/09/1974";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SIAMO COLLEDARA";"Istruzione Secondaria di Secondo Grado";"ADDETTI ALLA LAVORAZIONE DELLE PELLI, SIMILPELLI E DEL CUOIO NON ALTROVE CLASSIFICATI"
"13";"079";"0170";"COLLEDARA";"TE";"2097";"DI BARTOLOMEO";"MIRKO";"M";"17/12/1976";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COLLEDARA SI RINNOVA INSIEME";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"13";"079";"0170";"COLLEDARA";"TE";"2097";"DI LEONARDO";"SABATINO";"M";"12/03/1973";"TERAMO (TE)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"SIAMO COLLEDARA";;
"13";"079";"0170";"COLLEDARA";"TE";"2097";"DI PIETRANGELO";"CHIARA";"F";"18/02/1990";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COLLEDARA SI RINNOVA INSIEME";;
"13";"079";"0170";"COLLEDARA";"TE";"2097";"FRALE";"GESIDIO";"M";"10/03/1973";"COLLEDARA (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"SIAMO COLLEDARA";"Istruzione Secondaria di Secondo Grado";"COMMERCIANTI E ESERCENTI DI NEGOZIO"
"13";"079";"0170";"COLLEDARA";"TE";"2097";"ROMAGNOLI";"ILARIA";"F";"08/01/1998";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COLLEDARA SI RINNOVA INSIEME";;
"13";"079";"0170";"COLLEDARA";"TE";"2097";"TULLII";"SIMONE";"M";"07/12/1987";"TERAMO (TE)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COLLEDARA SI RINNOVA INSIEME";"Nessun Titolo di Studio";"CONDIZIONI NON PROFESSIONALI"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"MASSI";"BIAGIO";"M";"02/04/1951";"COLONNELLA (TE)";"10";"Sindaco";;;"03/10/2021";"04/10/2021";"PER COLONNELLA";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"BASTIANELLI";"STEFANO";"M";"05/03/1975";"SAN BENEDETTO DEL TRONTO (AP)";"50";"Assessore";;;"03/10/2021";"16/10/2021";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"GRASSO";"ELIA";"M";"08/11/1974";"POZZUOLI (NA)";"50";"Assessore";;;"03/10/2021";"16/10/2021";;"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"PICCIONI";"GIORGIA";"F";"30/06/1994";"COLONNELLA (TE)";"50";"Assessore";;;"03/10/2021";"16/10/2021";;"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"PONTUTI";"MIRELLA";"F";"05/06/1954";"COLONNELLA (TE)";"50";"Assessore";"Vicesindaco";;"03/10/2021";"16/10/2021";;"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"BASTIANELLI";"STEFANO";"M";"05/03/1975";"SAN BENEDETTO DEL TRONTO (AP)";"120";"Consigliere";;;"03/10/2021";"16/10/2021";"PER COLONNELLA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"BIAGI";"LUCA";"M";"10/10/1973";"NERETO (TE)";"120";"Consigliere";;;"03/10/2021";"16/10/2021";"PER COLONNELLA";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"DI FELICE";"FABIO";"M";"30/03/1960";"TERAMO (TE)";"120";"Consigliere";;;"03/10/2021";"16/10/2021";"COLONNELLA FUTURO POSSIBILE";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"DI PIZIO";"ANGELO";"M";"23/01/1970";"COLONNELLA (TE)";"120";"Consigliere";;;"03/10/2021";"16/10/2021";"COLONNELLA CAMBIA - 2021";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"GRASSO";"ELIA";"M";"08/11/1974";"POZZUOLI (NA)";"120";"Consigliere";;;"03/10/2021";"16/10/2021";"PER COLONNELLA";"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"MARIANI";"ERMINIA";"F";"25/11/1952";"BELLANTE (TE)";"120";"Consigliere";;;"03/10/2021";"16/10/2021";"PER COLONNELLA";;"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"MORETTI";"CLAUDIO";"M";"05/05/1960";"SAN BENEDETTO DEL TRONTO (AP)";"120";"Consigliere";;;"03/10/2021";"16/10/2021";"PER COLONNELLA";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"PANDOLFELLI";"ELEANNA";"F";"20/10/1971";"SAN BENEDETTO DEL TRONTO (AP)";"120";"Consigliere";;;"03/10/2021";"16/10/2021";"COLONNELLA CAMBIA - 2021";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"PICCIONI";"GIORGIA";"F";"30/06/1994";"COLONNELLA (TE)";"120";"Consigliere";;;"03/10/2021";"16/10/2021";"PER COLONNELLA";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"13";"079";"0180";"COLONNELLA";"TE";"3768";"PONTUTI";"MIRELLA";"F";"05/06/1954";"COLONNELLA (TE)";"120";"Consigliere";"Vicepresidente del consiglio";;"03/10/2021";"16/10/2021";"PER COLONNELLA";"Istruzione Secondaria di Secondo Grado";"CONDIZIONI NON PROFESSIONALI"
