"Amministratori Comunali - elenco completo provincia di trapani"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"19";"082";"0040";"CAMPOBELLO DI MAZARA";"TP";"11580";"TUMMINELLO";"SIMONE ANTONIO";"M";"20/03/1961";"CAMPOBELLO DI MAZARA (TP)";"120";"Consigliere";;;"04/10/2020";"12/10/2020";"DEMOCRAZIA E LIBERTA'";;
"19";"082";"0040";"CAMPOBELLO DI MAZARA";"TP";"11580";"VAMPIRO";"MARIANGELA";"F";"02/02/1992";"MAZARA DEL VALLO (TP)";"120";"Consigliere";;;"04/10/2020";"12/10/2020";"DEMOCRAZIA E LIBERTA'";;
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"FAUSTO";"GIUSEPPE";"M";"11/10/1975";"MOTTA DI LIVENZA (TV)";"10";"Sindaco";;;"28/05/2023";"31/05/2023";"E' ORA CON FAUSTO SINDACO";;
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"CALECA";"MARIA";"F";"02/04/1988";"ERICE (TP)";"50";"Assessore";;;"28/05/2023";"05/06/2023";;"Nessun Titolo di Studio";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"D'AGUANNO";"GIOVANNI";"M";"16/03/1989";"ALCAMO (TP)";"50";"Assessore";;;"28/05/2023";"05/06/2023";;"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"DI GREGORIO";"LORENA";"F";"03/08/1988";"ERICE (TP)";"50";"Assessore";"Vicesindaco";;"28/05/2023";"05/06/2023";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"NAPOLI";"MARIA FABIANA";"F";"10/02/1995";"PALERMO (PA)";"50";"Assessore";;;"28/05/2023";"05/04/2024";;"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"TODARO";"GIOVANNI";"M";"16/06/1958";"CASTELVETRANO (TP)";"50";"Assessore";;;"28/05/2023";"05/06/2023";;"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"ANCONA";"GIUSEPPE";"M";"16/10/1953";"CASTELLAMMARE DEL GOLFO (TP)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"E' ORA CON FAUSTO SINDACO";"Laurea Magistrale";"MEDICI CHIRURGHI GENERICI"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"BARONE";"RITA";"F";"25/02/1981";"PALERMO (PA)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"E' ORA CON FAUSTO SINDACO";"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"Dirigenti di altri Enti (di ricerca, ecc.), Istituzioni (scolastiche, sanitarie, ecc.), Università, Aziende di natura pubblica non economica"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"BONGIORNO";"ANGELA";"F";"18/02/1968";"ALCAMO (TP)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"OLTRE - RIZZO SINDACO";"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"BONVENTRE";"EPIFANIO";"M";"06/01/1964";"CASTELLAMMARE DEL GOLFO (TP)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"OLTRE - RIZZO SINDACO";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"CIUFIA";"GIOVANNI";"M";"16/06/1956";"TRAPANI (TP)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"E' ORA CON FAUSTO SINDACO";"Istruzione Secondaria di Primo Grado";"PROFESSIONI NON ALTROVE CLASSIFICABILI"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"CORBO";"GIUSEPPA";"F";"17/10/1971";"ALCAMO (TP)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"E' ORA CON FAUSTO SINDACO";"Istruzione Secondaria di Secondo Grado";"Esercenti e addetti alle vendite all'ingrosso o al minuto (cassieri, commessi, ecc.)"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"D'AGUANNO";"GIOVANNI";"M";"16/03/1989";"ALCAMO (TP)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"E' ORA CON FAUSTO SINDACO";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"DI FILIPPI";"MARIO";"M";"17/06/1978";"ERICE (TP)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"OLTRE - RIZZO SINDACO";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"DI GREGORIO";"LORENA";"F";"03/08/1988";"ERICE (TP)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"E' ORA CON FAUSTO SINDACO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"DI SIMONE";"BRIGIDA";"F";"18/10/1988";"ALCAMO (TP)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"E' ORA CON FAUSTO SINDACO";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"MERCADANTE";"ANTONIO";"M";"21/12/1969";"ENNA (EN)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"E' ORA CON FAUSTO SINDACO";"Laurea Magistrale";"Psicologi e psicoterapeuti"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"NORFO";"GIUSEPPE";"M";"03/11/1980";"ERICE (TP)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"E' ORA CON FAUSTO SINDACO";"Istruzione Secondaria di Secondo Grado";"RAPPRESENTANTI DI COMMERCIO, VIAGGIATORI, MEDIATORI E ASSIMILATI"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"PARISI";"ANTONIO";"M";"13/10/1985";"ALCAMO (TP)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"OLTRE - RIZZO SINDACO";"Istruzione Secondaria di Secondo Grado";"Esercenti e addetti alla ristorazione e ai pubblici esercizi (cuochi, camerieri, baristi, ecc.)"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"PUMO";"SALVATORE";"M";"13/05/1982";"ERICE (TP)";"120";"Consigliere";;;"28/05/2023";"26/09/2023";"E' ORA CON FAUSTO SINDACO";"Laurea Magistrale";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche direttive"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"RIZZO";"NICOLO'";"M";"10/11/1961";"PALERMO (PA)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"OLTRE - RIZZO SINDACO";"Laurea Magistrale";"Ingegneri (meccanici, metallurgico-minerari, elettrotecnici, elettronici e in telecomunicazioni, chimici, civili, ecc.)"
"19";"082";"0060";"CASTELLAMMARE DEL GOLFO";"TP";"14636";"SACCHERI";"SALVO";"M";"23/04/1995";"ALCAMO (TP)";"120";"Consigliere";;;"28/05/2023";"05/06/2023";"E' ORA CON FAUSTO SINDACO";"Laurea Magistrale";"Specialisti in scienze e attività gestionali, commerciali e bancarie (organizzazione e controllo del lavoro nelle pubbliche amministrazioni e nelle imprese private, contabilità e finanza, rapporti con il mercato, pubbliche relazioni, ecc.)"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"LENTINI";"GIOVANNI";"M";"11/02/1955";"CASTELVETRANO (TP)";"10";"Sindaco";;;"09/06/2024";"12/06/2024";"CASTELVETRANO CIVICA | CASTELVETRANO RINASCE | CITTADINI IN DEMOCRAZIA | FORZA ITALIA | FRATELLI D'ITALIA | PRIMA L'ITALIA - LEGA SALVINI PREMIER";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"BARRESI";"ANTONINO";"M";"16/04/1967";"PIAZZA ARMERINA (EN)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Laurea Magistrale";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"BRILLO";"DAVIDE";"M";"30/04/1986";"CASTELVETRANO (TP)";"50";"Assessore";;;"09/06/2024";"31/10/2024";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"INGRASCIOTTA";"SALVATORE";"M";"23/01/1968";"CASTELVETRANO (TP)";"50";"Assessore";;;"09/06/2024";"28/11/2024";;"Istruzione Secondaria di Secondo Grado";
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"PALERMO";"MARIANO";"M";"02/01/1943";"GIBELLINA (TP)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"20/06/2024";;"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"VENTIMIGLIA";"ROSALIA";"F";"18/02/1972";"CASTELVETRANO (TP)";"50";"Assessore";;;"09/06/2024";"20/06/2024";;"Laurea Triennale";"Paramedici (infermieri, optometristi, odontotecnici, chinesiterapisti, fisioterapisti, riabilitatori, levatrici e ostetriche diplomate, dietisti, igienisti, podologi, assistenti medici, ecc.)"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"CATALANOTTO";"GASPARE";"M";"23/01/1966";"CASTELVETRANO (TP)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"INSIEME COL CUORE";"Laurea Triennale";"Professori di scuola secondaria superiore e inferiore"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"CELIA";"GIROLAMO";"M";"29/11/1957";"CASTELVETRANO (TP)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"12/06/2024";"CITTADINI IN DEMOCRAZIA";"Istruzione Secondaria di Secondo Grado";"Infermieri ed ostetrici professionisti"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"CRAPAROTTA";"PIETRO";"M";"08/02/1968";"CASTELVETRANO (TP)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"PRIMA L'ITALIA - LEGA SALVINI PREMIER";"Laurea Triennale";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"DI BELLA";"MONICA";"F";"09/08/1977";"MAZARA DEL VALLO (TP)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"PARTITO DEMOCRATICO";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"ERRANTE PARRINO";"GIUSEPPE";"M";"27/08/1969";"CASTELVETRANO (TP)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"CITTADINI IN DEMOCRAZIA";"Laurea Magistrale";"Dentisti e odontostomatologi"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"IMPALLARI";"GIOVANNI";"M";"04/10/1958";"CASTELVETRANO (TP)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"LA SVOLTA";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"ITALIA";"MARIA";"F";"11/01/1980";"CASTELVETRANO (TP)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"CASTELVETRANO RINASCE";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"MARCHESE";"GABRIELLA";"F";"29/04/1980";"CASTELVETRANO (TP)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"FORZA ITALIA";"Istruzione Secondaria di Secondo Grado";"Insegnanti di scuola primaria e materna"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"MILAZZO";"ROSALIA";"F";"24/10/1973";"CASTELVETRANO (TP)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"CASTELVETRANO CIVICA";"Istruzione Secondaria di Secondo Grado";"Altri addetti a servizi sanitari (portantini, ecc.)"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"PELLERITO";"VITA ALBA";"F";"19/03/1977";"CASTELVETRANO (TP)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"FRATELLI D'ITALIA";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"ROCCOLINO";"SALVATORE";"M";"10/02/1963";"CASTELVETRANO (TP)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"CASTELVETRANO RINASCE";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"SAMMARTANO";"FRANCESCO";"M";"21/03/1961";"NOVARA (NO)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"FRATELLI D'ITALIA";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"STALLONE";"ANTONINO";"M";"01/08/1975";"CASTELVETRANO (TP)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"CITTADINI IN DEMOCRAZIA";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"STUPPIA";"SALVATORE";"M";"15/12/1959";"MAZZARINO (CL)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"12/06/2024";"CITTADINI IN DEMOCRAZIA";"Laurea Magistrale";"Medici specialisti in terapie mediche o chirurgiche"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"VIOLA";"VINCENZA";"F";"27/05/1980";"CASTELVETRANO (TP)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"OBIETTIVO CITTA'";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"19";"082";"0070";"CASTELVETRANO";"TP";"29592";"VIVONA";"BARBARA ANNA RITA";"F";"25/11/1972";"CASTELVETRANO (TP)";"120";"Consigliere";;;"09/06/2024";"12/06/2024";"FORZA ITALIA";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"FONTE";"FABRIZIO";"M";"12/01/1975";"ERICE (TP)";"10";"Sindaco";;;"28/05/2023";"29/05/2023";;"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"CASTIGLIONE";"FILIPPO";"M";"04/01/1967";"TRAPANI (TP)";"50";"Assessore";;;"28/05/2023";"05/06/2023";;"Istruzione Secondaria di Secondo Grado";"COMMERCIANTI E ESERCENTI DI NEGOZIO"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"NOTO";"GIOVANNI";"M";"15/04/1971";"ERICE (TP)";"50";"Assessore";"Vicesindaco";;"28/05/2023";"05/06/2023";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"SANTORO";"NICOLO'";"M";"09/06/1972";"CUSTONACI (TP)";"50";"Assessore";;;"28/05/2023";"05/06/2023";;"Istruzione Secondaria di Secondo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"ZICHICHI";"MARIA";"F";"26/06/1975";"CUSTONACI (TP)";"50";"Assessore";;;"28/05/2023";"05/06/2023";;"Istruzione Secondaria di Primo Grado";"Casalinghi/Casalinghe"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"CAMMARATA";"VITO";"M";"05/12/1992";"ERICE (TP)";"120";"Consigliere";;;"28/05/2023";"14/06/2023";"PER CUSTONACI CONDIVIDI - MONTELEONE SINDACO";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"CAMPO";"PALMA";"F";"18/09/1970";"CUSTONACI (TP)";"120";"Consigliere";;;"28/05/2023";"14/06/2023";"CUSTONACI FUTURA - FONTE SINDACO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"CASTIGLIONE";"FRANCESCA";"F";"08/11/1969";"CUSTONACI (TP)";"120";"Consigliere";;;"28/05/2023";"14/06/2023";"CUSTONACI FUTURA - FONTE SINDACO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"CATANESE";"GASPARE";"M";"05/12/1992";"ERICE (TP)";"120";"Consigliere";"Presidente del consiglio";;"28/05/2023";"14/06/2023";"CUSTONACI FUTURA - FONTE SINDACO";;"SPECIALISTI IN SCIENZE GIURIDICHE"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"INCAMMISA";"ANTONINO";"M";"12/12/1979";"ERICE (TP)";"120";"Consigliere";;;"28/05/2023";"14/06/2023";"CUSTONACI FUTURA - FONTE SINDACO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"MONTELEONE";"VINCENZO";"M";"18/08/1958";"CUSTONACI (TP)";"120";"Consigliere candidato sindaco";;;"28/05/2023";"14/06/2023";;"Laurea Triennale";"OSTETRICHE"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"ODDO";"ALBERTO";"M";"09/02/1972";"TRAPANI (TP)";"120";"Consigliere";;;"28/05/2023";"14/06/2023";"CUSTONACI FUTURA - FONTE SINDACO";"Istruzione Secondaria di Primo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"PELLEGRINO";"ROSARIO";"M";"29/05/1975";"ERICE (TP)";"120";"Consigliere";;;"28/05/2023";"14/06/2023";"PER CUSTONACI CONDIVIDI - MONTELEONE SINDACO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"POMA";"ANNA";"F";"23/05/1994";"ERICE (TP)";"120";"Consigliere";;;"28/05/2023";"14/06/2023";"CUSTONACI FUTURA - FONTE SINDACO";"Istruzione Secondaria di Secondo Grado";"Studenti"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"REINA";"ANNALISA";"F";"11/09/1997";"ERICE (TP)";"120";"Consigliere";"Vicepresidente del consiglio";;"28/05/2023";"14/06/2023";"PER CUSTONACI CONDIVIDI - MONTELEONE SINDACO";"Istruzione Secondaria di Secondo Grado";"Studenti"
"19";"082";"0080";"CUSTONACI";"TP";"5306";"SPADA";"SALVATORE";"M";"02/01/1985";"CUSTONACI (TP)";"120";"Consigliere";;;"28/05/2023";"16/09/2024";"CUSTONACI FUTURA - FONTE SINDACO";;
"19";"082";"0080";"CUSTONACI";"TP";"5306";"ZICHICHI";"MARIA";"F";"26/06/1975";"CUSTONACI (TP)";"120";"Consigliere";;;"28/05/2023";"29/05/2023";"CUSTONACI FUTURA - FONTE SINDACO";"Istruzione Secondaria di Primo Grado";
"19";"082";"0090";"ERICE";"TP";"28012";"TOSCANO PECORELLA";"DANIELA";"F";"29/03/1967";"TRAPANI (TP)";"10";"Sindaco";;;"12/06/2022";"16/06/2022";"Daniela TOSCANO - SINDACO PER ERICE | ERICE DEMOCRATICA | ERICE IN TUTTI NOI | INSIEME PER ERICE | PARTITO DEMOCRATICO | UNIONE DI CENTRO";"Istruzione Secondaria di Secondo Grado";
"19";"082";"0090";"ERICE";"TP";"28012";"AGLIASTRO";"ANTONIO GIUSEPPE";"M";"12/04/1961";"TRAPANI (TP)";"50";"Assessore";;;"12/06/2022";"13/07/2022";;"Istruzione Secondaria di Secondo Grado";"DIRIGENTI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI"
"19";"082";"0090";"ERICE";"TP";"28012";"COSENTINO";"ROSSELLA";"F";"11/06/1980";"ERICE (TP)";"50";"Assessore";;;"12/06/2022";"27/06/2022";;"Laurea Magistrale";"Imprenditori, gestori e responsabili di piccole imprese"
"19";"082";"0090";"ERICE";"TP";"28012";"DAIDONE";"CARMELA ANNA MARIA";"F";"15/07/1971";"TRAPANI (TP)";"50";"Assessore";;;"12/06/2022";"27/06/2022";;"Istruzione Secondaria di Secondo Grado";"Insegnanti di scuola primaria e materna"
"19";"082";"0090";"ERICE";"TP";"28012";"GENCO";"PAOLO";"M";"23/03/1963";"ERICE (TP)";"50";"Assessore";;;"12/06/2022";"27/06/2022";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"19";"082";"0090";"ERICE";"TP";"28012";"MAURO";"GIANVITO";"M";"23/10/1956";"TRAPANI (TP)";"50";"Assessore";"Vicesindaco";;"12/06/2022";"27/06/2022";;"Laurea Magistrale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"19";"082";"0090";"ERICE";"TP";"28012";"AIELLO";"ASSUNTA";"F";"12/01/1989";"ERICE (TP)";"120";"Consigliere";"Vicepresidente del consiglio";;"12/06/2022";"24/06/2022";"Daniela TOSCANO - SINDACO PER ERICE";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"19";"082";"0090";"ERICE";"TP";"28012";"AMODEO";"PIETRO";"M";"22/01/1955";"TRAPANI (TP)";"120";"Consigliere";;;"12/06/2022";"24/06/2022";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"19";"082";"0090";"ERICE";"TP";"28012";"CAVARRETTA";"MICHELE";"M";"13/09/1973";"ERICE (TP)";"120";"Consigliere";;;"12/06/2022";"11/01/2023";"AMO ERICE";"Istruzione Secondaria di Secondo Grado";"RAPPRESENTANTI E MEDIATORI DEL CREDITO E ASSICURAZIONI, DEI TRASPORTI E DEI SERVIZI"
"19";"082";"0090";"ERICE";"TP";"28012";"FAVARA";"VINCENZO";"M";"04/09/1958";"ERICE (TP)";"120";"Consigliere";;;"12/06/2022";"24/06/2022";"SOCIALISTI";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"19";"082";"0090";"ERICE";"TP";"28012";"MALTESE";"VINCENZO";"M";"13/08/1975";"ERICE (TP)";"120";"Consigliere";;;"12/06/2022";"22/02/2023";"PER ERICE FRONTE COMUNE - CATALANO SINDACO";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"19";"082";"0090";"ERICE";"TP";"28012";"MANNINA";"SIMONA";"F";"22/02/1989";"ERICE (TP)";"120";"Consigliere";;;"12/06/2022";"24/06/2022";"VIA SPINA SINDACO";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"19";"082";"0090";"ERICE";"TP";"28012";"MAZZEO";"SOFIA MARIA";"F";"10/05/2002";"ERICE (TP)";"120";"Consigliere";;;"12/06/2022";"02/04/2024";"UNIONE DI CENTRO";"Istruzione Secondaria di Secondo Grado";
"19";"082";"0090";"ERICE";"TP";"28012";"MESSINA";"RUGGERO";"M";"09/10/1970";"TRAPANI (TP)";"120";"Consigliere";"Presidente del consiglio";;"12/06/2022";"24/06/2022";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"19";"082";"0090";"ERICE";"TP";"28012";"MILANA";"VITO";"M";"27/03/1960";"ERICE (TP)";"120";"Consigliere";;;"12/06/2022";"24/06/2022";"Daniela TOSCANO - SINDACO PER ERICE";"Istruzione Secondaria di Secondo Grado";"PROFESSIONI NON ALTROVE CLASSIFICABILI"
"19";"082";"0090";"ERICE";"TP";"28012";"PASSALACQUA";"MARIA GRAZIA";"F";"17/03/1976";"ERICE (TP)";"120";"Consigliere";;;"12/06/2022";"25/07/2022";"ERICE DEMOCRATICA";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
