"Amministratori Comunali - elenco completo provincia di crotone"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"DELL'AQUILA";"GIUSEPPE";"M";"02/06/1983";"CARIATI (CS)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"22/10/2020";"CIRÒ MARINA POPOLARE | L'ALTERNATIVA CREDIBILE | LA SVOLTA PER CIRO' MARINA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"ESPOSITO";"MARIA";"F";"01/01/1991";"TREBISACCE (CS)";"120";"Consigliere";;;"20/09/2020";"22/10/2020";"CON IL CUORE PER CIRÒ MARINA";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"FILLIPPELLI";"NICODEMO FRANCESCO";"M";"03/05/1946";"CIRO' (CZ)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"22/10/2020";"AMBIENTE E SENSO CIVICO | GIOVANI LIBERI PER CIRÒ MARINA | LA SCELTA REPONSABILE PER CIRÒ MARINA";"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"GENTILE";"MARIA TERESA";"F";"10/09/1974";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"22/10/2020";"CON IL CUORE PER CIRÒ MARINA";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"LAROCCA";"FRANCESCA ROSA";"F";"20/06/1981";"CIRO' MARINA (CZ)";"120";"Consigliere";;;"20/09/2020";"15/10/2020";"SERGIO FERRARI SINDACO";"Istruzione Secondaria di Primo Grado";"Casalinghi/Casalinghe"
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"MARASCO";"VIRGINIA";"F";"22/08/1976";"CATANZARO (CZ)";"120";"Consigliere";;;"20/09/2020";"31/07/2023";"CIVICA PER CIRÒ MARINA";;
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"MISTRETTA";"ANDREA";"M";"19/08/1983";"CARIATI (CS)";"120";"Consigliere";;;"20/09/2020";"22/10/2020";"SERGIO FERRARI SINDACO";"Laurea Magistrale";"Biologi, botanici e zoologi"
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"NOTARO";"GIANFRANCO";"M";"24/11/1972";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"22/10/2020";"CIVICA PER CIRÒ MARINA";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"PACE";"ANTONIO";"M";"24/12/1987";"CIRO' MARINA (CZ)";"120";"Consigliere";;;"20/09/2020";"22/10/2020";"GIOVANI LIBERI PER CIRÒ MARINA";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"PIRITO";"GIUSI";"F";"11/08/1986";"CARIATI (CS)";"120";"Consigliere";;;"20/09/2020";"22/10/2020";"CIVICA PER CIRÒ MARINA";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"RUSSO";"GIUSEPPE";"M";"30/08/1949";"CIRO' (CZ)";"120";"Consigliere";;;"20/09/2020";"22/10/2020";"AMBIENTE E SENSO CIVICO";"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"SICILIA";"CATALDO";"M";"20/12/1969";"CIRO' MARINA (CZ)";"120";"Consigliere";"Vicepresidente del consiglio";;"20/09/2020";"22/10/2020";"CIVICA PER CIRÒ MARINA";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"STRUMBO";"ANTONIO CATALDO FORTUNATO";"M";"22/02/1973";"GERMANIA";"120";"Consigliere";;;"20/09/2020";"22/10/2020";"L'ALTERNATIVA CREDIBILE";"Laurea Magistrale";"Infermieri ed ostetrici professionisti"
"18";"097";"0080";"CIRO' MARINA";"KR";"15051";"TURANO";"MARIO";"M";"06/08/1974";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"22/10/2020";"CIRÒ MARINA POPOLARE";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"097";"0090";"COTRONEI";"KR";"5434";"AMMIRATI";"ANTONIO";"M";"07/01/1980";"CROTONE (CZ)";"10";"Sindaco";;;"03/10/2021";"05/10/2021";"COTRONEI 2030 AMMIRATI SINDACO";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"097";"0090";"COTRONEI";"KR";"5434";"BENINCASA";"PIER LUIGI";"M";"18/06/1976";"CATANZARO (CZ)";"50";"Assessore";"Vicesindaco";;"03/10/2021";"14/10/2021";;"Laurea Magistrale";"Geologi, meteorologi e geofisici"
"18";"097";"0090";"COTRONEI";"KR";"5434";"BEVILACQUA";"ANTONIO";"M";"27/02/1978";"CROTONE (CZ)";"50";"Assessore";;;"03/10/2021";"14/10/2021";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"097";"0090";"COTRONEI";"KR";"5434";"FRAGALE";"ELISABETTA";"F";"27/12/1994";"CROTONE (CZ)";"50";"Assessore";;;"03/10/2021";"14/10/2021";;"Laurea Triennale";"Disoccupati e inoccupati"
"18";"097";"0090";"COTRONEI";"KR";"5434";"TOSCANO";"ROSA";"F";"26/01/1995";"SAN GIOVANNI IN FIORE (CS)";"50";"Assessore";;;"03/10/2021";"14/10/2021";;"Laurea Triennale";"Studenti"
"18";"097";"0090";"COTRONEI";"KR";"5434";"BENINCASA";"PIER LUIGI";"M";"18/06/1976";"CATANZARO (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"COTRONEI 2030 AMMIRATI SINDACO";"Laurea Magistrale";"Geologi, meteorologi e geofisici"
"18";"097";"0090";"COTRONEI";"KR";"5434";"BEVILACQUA";"ANTONIO";"M";"27/02/1978";"CROTONE (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"COTRONEI 2030 AMMIRATI SINDACO";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"097";"0090";"COTRONEI";"KR";"5434";"BORZA";"ANTONELLA";"F";"03/01/1960";"COTRONEI (CZ)";"120";"Consigliere";"Presidente del consiglio";;"03/10/2021";"05/10/2021";"COTRONEI 2030 AMMIRATI SINDACO";"Laurea Triennale";"Tecnici dei servizi sociali e assistenziali (assistenti sociali, tecnici della assistenza e della previdenza sociale, tecnici dei servizi di informazione ed orientamento scolastico e professionale e di collocamento, ecc.)"
"18";"097";"0090";"COTRONEI";"KR";"5434";"CAVALLO";"ROSARIO";"M";"14/05/1989";"SAN GIOVANNI IN FIORE (CS)";"120";"Consigliere";"Vicepresidente del consiglio";;"03/10/2021";"05/10/2021";"COTRONEI 2030 AMMIRATI SINDACO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"18";"097";"0090";"COTRONEI";"KR";"5434";"CHIMENTO";"SALVATORE";"M";"01/01/1992";"CROTONE (CZ)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"05/10/2021";"RINASCIMENTO SGARBI-SVOLTA LA CARTA";"Laurea Magistrale";"Specialisti in scienze e attività gestionali, commerciali e bancarie (organizzazione e controllo del lavoro nelle pubbliche amministrazioni e nelle imprese private, contabilità e finanza, rapporti con il mercato, pubbliche relazioni, ecc.)"
"18";"097";"0090";"COTRONEI";"KR";"5434";"FRAGALE";"ELISABETTA";"F";"27/12/1994";"CROTONE (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"COTRONEI 2030 AMMIRATI SINDACO";"Laurea Triennale";"Disoccupati e inoccupati"
"18";"097";"0090";"COTRONEI";"KR";"5434";"GIRIMONTE";"VINCENZO";"M";"10/12/1982";"CROTONE (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"RINASCIMENTO SGARBI-SVOLTA LA CARTA";"Istruzione Secondaria di Primo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"18";"097";"0090";"COTRONEI";"KR";"5434";"GRECO";"FRANCESCO";"M";"23/05/1971";"CROTONE (CZ)";"120";"Consigliere";;;"03/10/2021";"14/12/2021";"COTRONEI 2030 AMMIRATI SINDACO";"Laurea Magistrale";
"18";"097";"0090";"COTRONEI";"KR";"5434";"RACHIELI";"BRUNO";"M";"12/02/1989";"CROTONE (CZ)";"120";"Consigliere";"Vicepresidente del consiglio";;"03/10/2021";"05/10/2021";"COTRONEI BENE COMUNE SECRETI SINDACO";"Istruzione Secondaria di Secondo Grado";
"18";"097";"0090";"COTRONEI";"KR";"5434";"SCARPINO";"GIUSEPPE";"M";"10/04/1988";"SAN GIOVANNI IN FIORE (CS)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"COTRONEI 2030 AMMIRATI SINDACO";"Istruzione Secondaria di Secondo Grado";
"18";"097";"0090";"COTRONEI";"KR";"5434";"SECRETI";"PIETRO GIOVANNI";"M";"25/09/1941";"SAN GIOVANNI IN FIORE (CS)";"120";"Consigliere candidato sindaco";;;"03/10/2021";"05/10/2021";"COTRONEI BENE COMUNE SECRETI SINDACO";"Istruzione Secondaria di Secondo Grado";"PERSONE RITIRATE DAL LAVORO"
"18";"097";"0090";"COTRONEI";"KR";"5434";"TOSCANO";"ROSA";"F";"26/01/1995";"SAN GIOVANNI IN FIORE (CS)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"COTRONEI 2030 AMMIRATI SINDACO";"Laurea Triennale";"Studenti"
"18";"097";"0100";"CROTONE";"KR";"58881";"VOCE";"VINCENZO";"M";"05/04/1962";"CROTONE (CZ)";"10";"Sindaco";;;"20/09/2020";"07/10/2020";"CITTÀ LIBERA | CROTONE CAMBIA | STANCHI DEI SOLITI | TESORO CALABRIA";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"18";"097";"0100";"CROTONE";"KR";"58881";"BOSSI";"LUCA";"M";"30/07/1980";"CROTONE (CZ)";"50";"Assessore";;;"20/09/2020";"01/02/2022";;"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"18";"097";"0100";"CROTONE";"KR";"58881";"BRUNI";"MARIA";"F";"14/06/1970";"CROTONE (CZ)";"50";"Assessore";;;"20/09/2020";"01/02/2022";;"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche direttive"
"18";"097";"0100";"CROTONE";"KR";"58881";"CORIGLIANO";"NICOLA";"M";"14/06/1965";"CROTONE (CZ)";"50";"Assessore";;;"20/09/2020";"05/01/2023";;"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"18";"097";"0100";"CROTONE";"KR";"58881";"CRETELLA";"SANDRO";"M";"13/04/1981";"CROTONE (CZ)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"01/02/2022";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"097";"0100";"CROTONE";"KR";"58881";"DE RENZO";"ANGELA MARIA";"F";"26/06/1956";"CROTONE (CZ)";"50";"Assessore";;;"20/09/2020";"03/07/2023";;"Laurea Magistrale";
"18";"097";"0100";"CROTONE";"KR";"58881";"GRECO";"GIOVANNI";"M";"22/08/1957";"CROTONE (CZ)";"50";"Assessore";;;"20/09/2020";"05/01/2023";;"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"18";"097";"0100";"CROTONE";"KR";"58881";"PARISE";"ROSAMARIA";"F";"18/06/1958";"CRUCOLI (CZ)";"50";"Assessore";;;"20/09/2020";"01/02/2022";;"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"18";"097";"0100";"CROTONE";"KR";"58881";"POLLINZI";"FILOMENA";"F";"04/02/1976";"CROTONE (CZ)";"50";"Assessore";;;"20/09/2020";"01/02/2022";;"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"097";"0100";"CROTONE";"KR";"58881";"SCANDALE";"ANTONIO FRANCESCO";"M";"02/09/1980";"CROTONE (CZ)";"50";"Assessore";;;"20/09/2020";"01/02/2022";;"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"18";"097";"0100";"CROTONE";"KR";"58881";"ACRI";"PAOLO MARIA FRANCESCO";"M";"06/01/1963";"CUTRO (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"CROTONE CAMBIA";"Istruzione Secondaria di Secondo Grado";
"18";"097";"0100";"CROTONE";"KR";"58881";"ARCURI";"DANILO GIUSEPPE";"M";"18/10/1964";"CROTONE (CZ)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"23/09/2020";"CROTONE È DEI CROTONESI | DEMOCRATICI PROGRESSISTI | DKR I DEMOKRATICI | LABORATORIO CROTONE | RIFORMISTI PER CROTONE";"Laurea Magistrale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"18";"097";"0100";"CROTONE";"KR";"58881";"CANTAFORA";"ANNA MARIA";"F";"20/10/1957";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"TESORO CALABRIA";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"18";"097";"0100";"CROTONE";"KR";"58881";"CAPPARELLI";"CHIARA";"F";"13/04/1991";"CATANZARO (CZ)";"120";"Consigliere";;;"20/09/2020";"19/10/2020";"STANCHI DEI SOLITI";"Laurea Magistrale";
"18";"097";"0100";"CROTONE";"KR";"58881";"CAVALLO";"MARISA LUANA";"F";"04/03/1988";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"LEGA SALVINI CALABRIA";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"097";"0100";"CROTONE";"KR";"58881";"CERAUDO";"DOMENICO";"M";"22/04/1943";"PETILIA POLICASTRO (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"CROTONE CAMBIA";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"18";"097";"0100";"CROTONE";"KR";"58881";"DEVONA";"ANDREA";"M";"04/06/1987";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"DEMOCRATICI PROGRESSISTI";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"18";"097";"0100";"CROTONE";"KR";"58881";"FAMILIARI";"VINCENZO";"M";"31/05/1975";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"TESORO CALABRIA";"Laurea Magistrale";"Tecnici e addetti ad attività finanziarie ed assicurative (agenti assicurativi, periti, valutatori di rischio, liquidatori, agenti di borsa e cambio, tecnici dell'intermediazione titoli, addetti a sportelli bancari e assicurativi, addetti ad agenzie di pegno, esattori di fatture e di crediti, ecc.)"
"18";"097";"0100";"CROTONE";"KR";"58881";"FIORINO";"GIUSEPPE";"M";"23/07/1979";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"PER UNA CROTONE NORMALE";"Laurea Triennale";"Tecnici e addetti ad attività finanziarie ed assicurative (agenti assicurativi, periti, valutatori di rischio, liquidatori, agenti di borsa e cambio, tecnici dell'intermediazione titoli, addetti a sportelli bancari e assicurativi, addetti ad agenzie di pegno, esattori di fatture e di crediti, ecc.)"
"18";"097";"0100";"CROTONE";"KR";"58881";"GIANCOTTI";"CARMEN";"F";"11/04/1989";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"CITTÀ LIBERA";"Istruzione Secondaria di Secondo Grado";"Disoccupati e inoccupati"
"18";"097";"0100";"CROTONE";"KR";"58881";"IOPPOLI";"ERNESTO";"M";"19/12/1966";"CATANZARO (CZ)";"120";"Consigliere";;;"20/09/2020";"25/01/2023";"TESORO CALABRIA";"Laurea Magistrale";
"18";"097";"0100";"CROTONE";"KR";"58881";"LEROSE";"ALESSIA";"F";"05/05/1989";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"FORZA ITALIA";"Laurea Triennale";"Esercenti e addetti alle vendite all'ingrosso o al minuto (cassieri, commessi, ecc.)"
"18";"097";"0100";"CROTONE";"KR";"58881";"LIGUORI";"PAOLA";"F";"19/11/1961";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"CITTÀ LIBERA";"Laurea Magistrale";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"18";"097";"0100";"CROTONE";"KR";"58881";"LO GUARRO";"DOMENICO PIO";"M";"10/08/1993";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"TESORO CALABRIA";"Laurea Triennale";
"18";"097";"0100";"CROTONE";"KR";"58881";"MANICA";"ANTONIO";"M";"03/07/1966";"CROTONE (CZ)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"23/09/2020";"CONSENSO | FORZA ITALIA | FRATELLI D'ITALIA | IDM L'ITALIA DEL MERIDIONE | KR KROTONE DA VIVERE | LEGA SALVINI CALABRIA | OFFICINA CIVICA | PER UNA CROTONE NORMALE | PROGETTO CITTÀ | VALORE CROTONE";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"097";"0100";"CROTONE";"KR";"58881";"MANICA";"FABIO";"M";"01/10/1978";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"FORZA ITALIA";"Laurea Magistrale";"Tecnici della sicurezza, della protezione ambientale e della qualità industriale (sicurezza degli edifici e sicurezza sul lavoro, controllo della qualità industriale e ambientale, smaltimento dei rifiuti, ecc.)"
"18";"097";"0100";"CROTONE";"KR";"58881";"MARRELLI";"FABIOLA";"F";"05/07/1985";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"CONSENSO";"Laurea Magistrale";"Imprenditori, gestori e responsabili di piccole imprese"
"18";"097";"0100";"CROTONE";"KR";"58881";"MAZZEI";"ANTONIO";"M";"13/07/1960";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"14/07/2022";"CROTONE CAMBIA";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"18";"097";"0100";"CROTONE";"KR";"58881";"MEGNA";"ANTONIO";"M";"25/01/1985";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"DKR I DEMOKRATICI";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"18";"097";"0100";"CROTONE";"KR";"58881";"MEGNA";"MARIO";"M";"08/01/1976";"SALERNO (SA)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"FORZA ITALIA";"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"18";"097";"0100";"CROTONE";"KR";"58881";"MEO";"FABRIZIO";"M";"07/04/1966";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"CITTÀ LIBERA";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"097";"0100";"CROTONE";"KR";"58881";"MUNGARI";"FLORIANA";"F";"11/05/1983";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"CITTÀ LIBERA";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"18";"097";"0100";"CROTONE";"KR";"58881";"PASSALACQUA";"ANTONELLA";"F";"22/08/1983";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"CROTONE CAMBIA";"Istruzione Secondaria di Secondo Grado";"Disoccupati e inoccupati"
"18";"097";"0100";"CROTONE";"KR";"58881";"PEDACE";"ENRICO";"M";"01/10/1963";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"CONSENSO";"Istruzione Secondaria di Secondo Grado";
"18";"097";"0100";"CROTONE";"KR";"58881";"PINGITORE";"IGINIO";"M";"13/05/1964";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"19/10/2020";"STANCHI DEI SOLITI";"Laurea Triennale";"CONTABILI, ECONOMI, CASSIERI NON ALTROVE CLASSIFICATI"
"18";"097";"0100";"CROTONE";"KR";"58881";"PRISMA";"CRISTIAN";"M";"12/08/1999";"CROTONE (KR)";"120";"Consigliere";;;"20/09/2020";"17/10/2022";"STANCHI DEI SOLITI";"Istruzione Secondaria di Secondo Grado";
"18";"097";"0100";"CROTONE";"KR";"58881";"RIGA";"SALVATORE";"M";"17/07/1983";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"19/10/2020";"TESORO CALABRIA";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"18";"097";"0100";"CROTONE";"KR";"58881";"TALLARICO";"GINETTA";"F";"14/04/1963";"SAVELLI (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"TESORO CALABRIA";"Laurea Magistrale";"Professori di scuola secondaria superiore e inferiore"
"18";"097";"0100";"CROTONE";"KR";"58881";"TESORIERE";"ANDREA";"M";"19/01/1982";"LECCE (LE)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"FRATELLI D'ITALIA";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"18";"097";"0100";"CROTONE";"KR";"58881";"VENNERI";"DALILA";"F";"10/06/1984";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"STANCHI DEI SOLITI";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"18";"097";"0100";"CROTONE";"KR";"58881";"VRENNA";"GIADA";"F";"27/03/1990";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"23/09/2020";"CROTONE CAMBIA";"Laurea Magistrale";"Disoccupati e inoccupati"
"18";"097";"0100";"CROTONE";"KR";"58881";"VRENNA";"PIERFRANCESCO";"M";"05/12/1973";"CROTONE (CZ)";"120";"Consigliere";;;"20/09/2020";"25/01/2023";"TESORO CALABRIA";"Laurea Magistrale";"Disoccupati e inoccupati"
"18";"097";"0110";"CRUCOLI";"KR";"3243";"LIBRANDI";"CATALDO";"M";"06/01/1972";"GERMANIA";"10";"Sindaco";;;"03/10/2021";"05/10/2021";"RINASCITA E CAMBIAMENTO";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"18";"097";"0110";"CRUCOLI";"KR";"3243";"GAGLIARDI";"GIANFRANCO";"M";"21/10/1982";"CROTONE (CZ)";"50";"Assessore";;;"03/10/2021";"16/10/2021";;"Laurea Magistrale";
"18";"097";"0110";"CRUCOLI";"KR";"3243";"GRECO";"INNOCENZA";"F";"26/04/1986";"CARIATI (CS)";"50";"Assessore";;;"03/10/2021";"16/10/2021";;"Nessun Titolo di Studio";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"18";"097";"0110";"CRUCOLI";"KR";"3243";"LIOTTI";"GIUSEPPE";"M";"18/07/1984";"CARIATI (CS)";"50";"Assessore";"Vicesindaco";;"03/10/2021";"16/10/2021";;"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"18";"097";"0110";"CRUCOLI";"KR";"3243";"ZANNINO";"DOMENICO";"M";"13/03/1999";"CARIATI (CS)";"50";"Assessore";;;"03/10/2021";"16/10/2021";;"Istruzione Secondaria di Secondo Grado";
"18";"097";"0110";"CRUCOLI";"KR";"3243";"AIELLO";"LUIGI";"M";"01/01/1965";"CRUCOLI (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"RINASCITA E CAMBIAMENTO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"18";"097";"0110";"CRUCOLI";"KR";"3243";"AMODEO";"DEBORA";"F";"14/03/1993";"GERMANIA";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"RINASCITA E CAMBIAMENTO";;"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"18";"097";"0110";"CRUCOLI";"KR";"3243";"BRANCA";"PAOLA";"F";"19/08/1988";"CARIATI (CS)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"RINASCITA E CAMBIAMENTO";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"18";"097";"0110";"CRUCOLI";"KR";"3243";"GAGLIARDI";"FRANCESCO";"M";"01/08/1989";"ROSSANO (CS)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"RINASCITA E CAMBIAMENTO";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE MATEMATICHE, FISICHE E NATURALI"
"18";"097";"0110";"CRUCOLI";"KR";"3243";"GAGLIARDI";"GIANFRANCO";"M";"21/10/1982";"CROTONE (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"RINASCITA E CAMBIAMENTO";"Laurea Magistrale";
"18";"097";"0110";"CRUCOLI";"KR";"3243";"GERARDI";"SERAFINA";"F";"05/12/1975";"CROTONE (CZ)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"RINASCITA E CAMBIAMENTO";"Istruzione Secondaria di Primo Grado";"SPECIALISTI IN SCIENZE SOCIALI E TECNICI DEI SERVIZI SOCIO-ASSISTENZIALI"
"18";"097";"0110";"CRUCOLI";"KR";"3243";"GRECO";"INNOCENZA";"F";"26/04/1986";"CARIATI (CS)";"120";"Consigliere";;;"03/10/2021";"05/10/2021";"RINASCITA E CAMBIAMENTO";"Nessun Titolo di Studio";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
