"Amministratori Comunali - elenco completo provincia di sondrio"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"03";"077";"0150";"CASTIONE ANDEVENNO";"SO";"1533";"DEL MENO";"ROBERTA";"F";"26/07/1973";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CRESCI CASTIONE!";"Laurea Triennale";"Tecnici e operatori di apparecchi medicali, ottici e per la diagnostica medica"
"03";"077";"0150";"CASTIONE ANDEVENNO";"SO";"1533";"FRANCHETTI";"MASSIMILIANO";"M";"20/12/1968";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CRESCI CASTIONE!";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche direttive"
"03";"077";"0150";"CASTIONE ANDEVENNO";"SO";"1533";"GATTI";"PAOLO";"M";"27/04/1965";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CRESCI CASTIONE!";"Istruzione Secondaria di Primo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"077";"0150";"CASTIONE ANDEVENNO";"SO";"1533";"GATTI";"SIVAN";"M";"18/01/1975";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CRESCI CASTIONE!";"Istruzione Secondaria di Primo Grado";"Conduttori di veicoli per il trasporto di terra (manovratori di impianti di funivia, motoveicoli, conduttori di locomotive, autobus, camion, taxi e altri autoveicoli e di veicoli a trazione animale, ecc.)"
"03";"077";"0150";"CASTIONE ANDEVENNO";"SO";"1533";"INCONDI";"GIGLIOLA";"F";"08/08/1970";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CRESCI CASTIONE!";"Istruzione Secondaria di Secondo Grado";"Addetti ad altri servizi alle persone non qualificati (addetti a servizi ricreativi e culturali, collaboratori domestici, addetti alla sorveglianza di bambini, spazzini, addetti a servizi di pulizia in imprese ed enti pubblici, addetti a servizi di lavanderia e stireria, garzoni di barbiere, parrucchiere e manicure, lustrascarpe ed altri mestieri di strada, ecc.)"
"03";"077";"0150";"CASTIONE ANDEVENNO";"SO";"1533";"MONTANI";"SABRINA";"F";"14/11/1967";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CRESCI CASTIONE!";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"077";"0150";"CASTIONE ANDEVENNO";"SO";"1533";"MOZZI";"GIACOMO";"M";"24/12/1993";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CRESCI CASTIONE!";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"03";"077";"0150";"CASTIONE ANDEVENNO";"SO";"1533";"PIZZATTI CASACCIA";"LARA";"F";"11/06/1999";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CRESCI CASTIONE!";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"03";"077";"0150";"CASTIONE ANDEVENNO";"SO";"1533";"TRABUCCHI";"LUCA";"M";"21/01/1965";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CRESCI CASTIONE!";"Laurea Magistrale";"Professori di accademie, conservatori e altre istituzioni scolastiche assimilate"
"03";"077";"0160";"CEDRASCO";"SO";"422";"OBERTI";"NELLO";"M";"18/06/1951";"CEDRASCO (SO)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"VICINI ALLA GENTE";"Laurea Magistrale";
"03";"077";"0160";"CEDRASCO";"SO";"422";"BARRI";"FABRIZIO";"M";"16/10/1987";"SONDRIO (SO)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"19/06/2024";;"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"077";"0160";"CEDRASCO";"SO";"422";"TRIVELLA";"FRANCESCA";"F";"07/10/1968";"SONDRIO (SO)";"50";"Assessore";;;"09/06/2024";"19/06/2024";;"Istruzione Secondaria di Primo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"077";"0160";"CEDRASCO";"SO";"422";"BARRI";"FABRIZIO";"M";"16/10/1987";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VICINI ALLA GENTE";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"077";"0160";"CEDRASCO";"SO";"422";"BATTAGLIA";"ALESSANDRA";"F";"30/04/1967";"CEDRASCO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VICINI ALLA GENTE";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"03";"077";"0160";"CEDRASCO";"SO";"422";"DUSCI";"TULLIO";"M";"11/02/1953";"CEDRASCO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VICINI ALLA GENTE";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"077";"0160";"CEDRASCO";"SO";"422";"MENATTI";"CLAUDIO";"M";"29/08/1949";"CEDRASCO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VICINI ALLA GENTE";"Istruzione Primaria";"Pensionati e persone ritirate dal lavoro"
"03";"077";"0160";"CEDRASCO";"SO";"422";"MENATTI";"MICHELE";"M";"28/10/1999";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VICINI ALLA GENTE";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"077";"0160";"CEDRASCO";"SO";"422";"OBERTI";"DOMENICO";"M";"26/08/1944";"CEDRASCO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VICINI ALLA GENTE";"Istruzione Primaria";"Pensionati e persone ritirate dal lavoro"
"03";"077";"0160";"CEDRASCO";"SO";"422";"PEDERCINI";"ANNA ANDREINA";"F";"25/01/1950";"MILANO (MI)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VICINI ALLA GENTE";"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"03";"077";"0160";"CEDRASCO";"SO";"422";"TAGNI";"MICHELE";"M";"06/05/1988";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VICINI ALLA GENTE";"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"03";"077";"0160";"CEDRASCO";"SO";"422";"TRIVELLA";"FRANCESCA";"F";"07/10/1968";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"VICINI ALLA GENTE";"Istruzione Secondaria di Primo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"077";"0170";"CERCINO";"SO";"754";"DE PIANTO";"DANIELE";"M";"16/09/1964";"MORBEGNO (SO)";"10";"Sindaco";;;"20/09/2020";"22/09/2020";"IL BENE COMUNE";;
"03";"077";"0170";"CERCINO";"SO";"754";"BARONA";"STEFANO";"M";"24/12/1961";"CERCINO (SO)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"02/10/2020";;"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"03";"077";"0170";"CERCINO";"SO";"754";"MATTA";"ERICA";"F";"19/05/1973";"MILANO (MI)";"50";"Assessore";;;"20/09/2020";"02/10/2020";;;
"03";"077";"0170";"CERCINO";"SO";"754";"BARONA";"STEFANO";"M";"24/12/1961";"CERCINO (SO)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"IL BENE COMUNE";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"03";"077";"0170";"CERCINO";"SO";"754";"DE BIANCHI";"MATTEO";"M";"21/08/2000";"SONDRIO (SO)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"IL BENE COMUNE";;
"03";"077";"0170";"CERCINO";"SO";"754";"DE SIMONI";"ALFIO";"M";"12/05/1964";"MORBEGNO (SO)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"IL BENE COMUNE";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"03";"077";"0170";"CERCINO";"SO";"754";"GAVAZZI";"MILENA";"F";"26/08/1971";"MORBEGNO (SO)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"IL BENE COMUNE";;
"03";"077";"0170";"CERCINO";"SO";"754";"MARELLI";"ROBERTO";"M";"12/11/1954";"CANTU' (CO)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"IL BENE COMUNE";"Istruzione Secondaria di Secondo Grado";"PERSONE RITIRATE DAL LAVORO"
"03";"077";"0170";"CERCINO";"SO";"754";"MATTA";"ERICA";"F";"19/05/1973";"MILANO (MI)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"IL BENE COMUNE";;
"03";"077";"0170";"CERCINO";"SO";"754";"MEAGO";"EMANUELE";"M";"25/02/1972";"MORBEGNO (SO)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"IL BENE COMUNE";;
"03";"077";"0170";"CERCINO";"SO";"754";"ROMEGIOLI";"GIULIA";"F";"22/12/1993";"MORBEGNO (SO)";"120";"Consigliere";;;"20/09/2020";"22/09/2020";"IL BENE COMUNE";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"DELLA BITTA";"LUCA";"M";"02/10/1980";"LECCO (CO)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"VIVI CHIAVENNA";"Laurea Magistrale";"ASSISTENTI SOCIALI"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"DEL RE";"ELENA";"F";"28/01/1958";"BUSTO ARSIZIO (VA)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Laurea Magistrale";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"GIACOMINI";"ANDREA";"M";"04/01/1986";"CHIAVENNA (SO)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Laurea Magistrale";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"TAM";"ELENA";"F";"17/05/1976";"CHIAVENNA (SO)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Laurea Magistrale";"Specialisti in discipline artistico-espressive (pittori, scultori, restauratori d'arte, registi, direttori artistici, attori, sceneggiatori, scenografi, coreografi, ballerini, compositori, musicisti, cantanti, ecc.)"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"TRUSSONI";"DAVIDE";"M";"27/04/1979";"CHIAVENNA (SO)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"14/06/2024";;"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"ANGHILERI";"DONATELLA";"F";"28/04/1961";"CHIAVENNA (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVI CHIAVENNA";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"CIAPPONI";"DANIELE";"M";"23/09/1989";"CHIAVENNA (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVI CHIAVENNA";"Istruzione Secondaria di Secondo Grado";"Addetti ad attività ausiliarie di ufficio (uscieri, commessi, lettori di contatori, ecc.) o di magazzino, spostamento merci e comunicazioni (facchini, addetti allo spostamento, imballaggio e consegna merci e al magazzino, portalettere e fattorini, centralinisti, ecc.)"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"DEL RE";"ELENA";"F";"28/01/1958";"BUSTO ARSIZIO (VA)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVI CHIAVENNA";"Laurea Magistrale";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"GIACOMINI";"ANDREA";"M";"04/01/1986";"CHIAVENNA (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVI CHIAVENNA";"Laurea Magistrale";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"GIURIANI";"PAOLA MARIA";"F";"03/10/1963";"CHIAVENNA (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVI CHIAVENNA";"Istruzione Secondaria di Primo Grado";"Esercenti e addetti alle vendite all'ingrosso o al minuto (cassieri, commessi, ecc.)"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"GUANELLA";"ELENA";"F";"22/05/1981";"CHIAVENNA (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CHIAVENNA DOMANI";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"LUPOLI";"RENATO";"M";"11/12/1948";"TREVIGNANO (TV)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"CHIAVENNA DOMANI";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"MARICONTI";"MATTIA";"M";"24/08/2000";"MERATE (LC)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CHIAVENNA DOMANI";"Istruzione Secondaria di Secondo Grado";"Studenti"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"MASOLINI";"GIADA";"F";"22/11/1998";"CHIAVENNA (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CHIAVENNA DOMANI";"Laurea Triennale";"Specialisti in scienze sociali (scienze economiche, sociologiche, antropologiche, psicologiche, storiche, artistiche, politiche, filosofiche)"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"SCARAMELLINI";"ROBERTO LUIGI";"M";"29/07/1964";"CHIAVENNA (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVI CHIAVENNA";"Laurea Magistrale";"Medici specialisti in terapie mediche o chirurgiche"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"TAM";"ELENA";"F";"17/05/1976";"CHIAVENNA (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVI CHIAVENNA";"Laurea Magistrale";"Specialisti in discipline artistico-espressive (pittori, scultori, restauratori d'arte, registi, direttori artistici, attori, sceneggiatori, scenografi, coreografi, ballerini, compositori, musicisti, cantanti, ecc.)"
"03";"077";"0180";"CHIAVENNA";"SO";"7235";"TRUSSONI";"DAVIDE";"M";"27/04/1979";"CHIAVENNA (SO)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"VIVI CHIAVENNA";"Istruzione Secondaria di Secondo Grado";"Geometri, periti edili e altre professionalità assimilabili a quelle della categoria"
"03";"077";"0190";"CHIESA IN VALMALENCO";"SO";"2350";"PETRELLA";"RENATA";"F";"09/02/1973";"AVEZZANO (AQ)";"10";"Sindaco";;;"14/05/2023";"15/05/2023";"SCALIAMO IL FUTURO";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"03";"077";"0190";"CHIESA IN VALMALENCO";"SO";"2350";"DE LUCA";"EMANUELE";"M";"02/02/1964";"REGGIO DI CALABRIA (RC)";"50";"Assessore";;;"14/05/2023";"27/05/2023";;;
"03";"077";"0190";"CHIESA IN VALMALENCO";"SO";"2350";"PAROLINI";"ANDREA";"M";"20/06/1983";"TIRANO (SO)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"27/05/2023";;;
"03";"077";"0190";"CHIESA IN VALMALENCO";"SO";"2350";"DE LUCA";"EMANUELE";"M";"02/02/1964";"REGGIO DI CALABRIA (RC)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"SCALIAMO IL FUTURO";;
"03";"077";"0190";"CHIESA IN VALMALENCO";"SO";"2350";"FOLATTI";"FRANCESCA MARIA";"F";"26/04/1995";"CHIESA IN VALMALENCO (SO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"SCALIAMO IL FUTURO";;
"03";"077";"0190";"CHIESA IN VALMALENCO";"SO";"2350";"LENATTI";"STEFANIA";"F";"02/11/1981";"SONDRIO (SO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"SCALIAMO IL FUTURO";;
"03";"077";"0190";"CHIESA IN VALMALENCO";"SO";"2350";"LONGHINI";"ALESSANDRO";"M";"17/11/1958";"CHIESA IN VALMALENCO (SO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"SCALIAMO IL FUTURO";"Laurea Magistrale";"MEDICI CHIRURGHI GENERICI"
"03";"077";"0190";"CHIESA IN VALMALENCO";"SO";"2350";"MICALI";"DANIELA";"F";"29/09/1984";"CASSANO D'ADDA (MI)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"SCALIAMO IL FUTURO";;
"03";"077";"0190";"CHIESA IN VALMALENCO";"SO";"2350";"NANI";"RENATO";"M";"29/06/1969";"MONZA (MI)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"SCALIAMO IL FUTURO";"Istruzione Secondaria di Secondo Grado";
"03";"077";"0190";"CHIESA IN VALMALENCO";"SO";"2350";"NEGRINI";"FRANCESCO";"M";"07/01/1977";"SONDRIO (SO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"SCALIAMO IL FUTURO";;
"03";"077";"0190";"CHIESA IN VALMALENCO";"SO";"2350";"PAROLINI";"ANDREA";"M";"20/06/1983";"TIRANO (SO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"SCALIAMO IL FUTURO";;
"03";"077";"0190";"CHIESA IN VALMALENCO";"SO";"2350";"PEDROTTI";"LUCIANO";"M";"02/08/1968";"SONDRIO (SO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"SCALIAMO IL FUTURO";;
"03";"077";"0190";"CHIESA IN VALMALENCO";"SO";"2350";"VEDOVATTI";"GIOSUE'";"M";"19/11/1960";"CHIESA IN VALMALENCO (SO)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"SCALIAMO IL FUTURO";"Istruzione Secondaria di Primo Grado";"PROFESSIONI NON ALTROVE CLASSIFICABILI"
"03";"077";"0200";"CHIURO";"SO";"2426";"MAFFEZZINI";"TIZIANO";"M";"26/06/1966";"MORBEGNO (SO)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"RINNOVAMENTO E CONTINUITÀ PER CHIURO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"03";"077";"0200";"CHIURO";"SO";"2426";"ABORDI";"GIANPIERO";"M";"31/07/1965";"SONDRIO (SO)";"50";"Assessore";;;"09/06/2024";"17/06/2024";;"Istruzione Secondaria di Secondo Grado";"Ufficiali della Polizia di Stato, comandanti dei vigili urbani, dei vigili del fuoco e del Corpo forestale dello Stato, ufficiali di finanza"
"03";"077";"0200";"CHIURO";"SO";"2426";"SIMONINI";"ELENA";"F";"05/11/1965";"PONTE IN VALTELLINA (SO)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"17/06/2024";;"Laurea Magistrale";"Insegnanti di scuola primaria e materna"
"03";"077";"0200";"CHIURO";"SO";"2426";"ABORDI";"GIANPIERO";"M";"31/07/1965";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RINNOVAMENTO E CONTINUITÀ PER CHIURO";"Istruzione Secondaria di Secondo Grado";"Ufficiali della Polizia di Stato, comandanti dei vigili urbani, dei vigili del fuoco e del Corpo forestale dello Stato, ufficiali di finanza"
"03";"077";"0200";"CHIURO";"SO";"2426";"DELLA VALLE";"ARNALDO";"M";"25/10/1961";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RINNOVAMENTO E CONTINUITÀ PER CHIURO";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"077";"0200";"CHIURO";"SO";"2426";"GABRIELI";"STEFANIA";"F";"12/06/1967";"CHIURO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME POSSIAMO";"Istruzione Secondaria di Secondo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"077";"0200";"CHIURO";"SO";"2426";"GHIRIMOLDI";"MARIA LUIGIA";"F";"04/02/1963";"CISLAGO (VA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RINNOVAMENTO E CONTINUITÀ PER CHIURO";"Specializzazione Post Laurea  o Dottorato di Ricerca o Altri Titoli Post Laurea";"Dirigenti di altri Enti (di ricerca, ecc.), Istituzioni (scolastiche, sanitarie, ecc.), Università, Aziende di natura pubblica non economica"
"03";"077";"0200";"CHIURO";"SO";"2426";"LIA";"MATTEO";"M";"23/07/1981";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RINNOVAMENTO E CONTINUITÀ PER CHIURO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"03";"077";"0200";"CHIURO";"SO";"2426";"PUSTERLA";"CORRADO";"M";"28/04/1972";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RINNOVAMENTO E CONTINUITÀ PER CHIURO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"03";"077";"0200";"CHIURO";"SO";"2426";"REDAELLI";"MAURO";"M";"09/09/1955";"SONDRIO (SO)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"09/06/2024";"INSIEME POSSIAMO";"Laurea Magistrale";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"077";"0200";"CHIURO";"SO";"2426";"SIMONINI";"ELENA";"F";"05/11/1965";"PONTE IN VALTELLINA (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RINNOVAMENTO E CONTINUITÀ PER CHIURO";"Laurea Magistrale";"Insegnanti di scuola primaria e materna"
"03";"077";"0200";"CHIURO";"SO";"2426";"VALLI";"FRANCESCA";"F";"25/06/1977";"TIRANO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"RINNOVAMENTO E CONTINUITÀ PER CHIURO";"Istruzione Secondaria di Secondo Grado";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"03";"077";"0200";"CHIURO";"SO";"2426";"VEDA";"MARIO";"M";"24/02/1963";"SONDRIO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"INSIEME POSSIAMO";"Istruzione Secondaria di Primo Grado";"Imprenditori, gestori e responsabili di piccole imprese"
"03";"077";"0210";"CINO";"SO";"333";"LIPARI";"BASILIO";"M";"05/01/1967";"MORBEGNO (SO)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"UN IMPEGNO CONCRETO - CINO";"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"03";"077";"0210";"CINO";"SO";"333";"VALENA";"CRISTIAN";"M";"30/05/1983";"MORBEGNO (SO)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"14/06/2024";;"Istruzione Secondaria di Primo Grado";"Artigiani e operai specializzati dell'industria estrattiva e dell'edilizia (minatori, brillatori, scalpellini, marmisti, muratori, carpentieri e falegnami, ponteggiatori, pavimentatori, vetrai, idraulici, elettricisti, installatori di infissi e serramenta"
"03";"077";"0210";"CINO";"SO";"333";"VALENA";"MICHELA";"F";"14/07/1980";"MORBEGNO (SO)";"50";"Assessore";;;"09/06/2024";"14/06/2024";;"Istruzione Secondaria di Secondo Grado";"Artigiani e operai specializzati delle lavorazioni alimentari e del tabacco (macellai, pesciaioli, panettieri, pastai, pasticceri, gelatai, degustatori e classificatori di prodotti alimentari e di bevande, addetti a lavorazioni casearie, ecc.)"
"03";"077";"0210";"CINO";"SO";"333";"DE GIANNI";"GIOVANNI";"M";"12/07/1964";"MORBEGNO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"UN IMPEGNO CONCRETO - CINO";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"03";"077";"0210";"CINO";"SO";"333";"DE PEDRINA";"GIOVANNI";"M";"12/04/1985";"MORBEGNO (SO)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"09/06/2024";"SIAMO CINO";"Istruzione Secondaria di Primo Grado";"Artigiani e operai specializzati dell'industria estrattiva e dell'edilizia (minatori, brillatori, scalpellini, marmisti, muratori, carpentieri e falegnami, ponteggiatori, pavimentatori, vetrai, idraulici, elettricisti, installatori di infissi e serramenta"
"03";"077";"0210";"CINO";"SO";"333";"DE ROMERI";"LUCA";"M";"14/01/1987";"MORBEGNO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"SIAMO CINO";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"03";"077";"0210";"CINO";"SO";"333";"OLIVA";"GIOVANNI";"M";"09/05/1982";"MORBEGNO (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"SIAMO CINO";"Istruzione Secondaria di Primo Grado";"Artigiani e operai metalmeccanici specializzati (fonditori, saldatori, montatori di carpenteria metallica, sommozzatori e lavoratori subacquei, fabbri, attrezzisti di macchine utensili, meccanici e riparatori di automobili e di motori, meccanici e montatori di macchinari industriali, frigoristi, meccanici e montatori di apparecchi termici e idraulici, meccanici collaudatori, verniciatori, installatori e riparatori di apparati elettrici, elettronici ed elettromeccanici, installatori e riparatori di apparati telegrafici e telefonici, installatori di linee elettriche e cavisti, meccanici, elettromeccanici e attrezzisti navali, ecc.)"
"03";"077";"0210";"CINO";"SO";"333";"PEDRANZINI";"GIOVANNI";"M";"10/05/1978";"CHIAVENNA (SO)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"UN IMPEGNO CONCRETO - CINO";"Istruzione Secondaria di Primo Grado";"Artigiani e operai metalmeccanici specializzati (fonditori, saldatori, montatori di carpenteria metallica, sommozzatori e lavoratori subacquei, fabbri, attrezzisti di macchine utensili, meccanici e riparatori di automobili e di motori, meccanici e montatori di macchinari industriali, frigoristi, meccanici e montatori di apparecchi termici e idraulici, meccanici collaudatori, verniciatori, installatori e riparatori di apparati elettrici, elettronici ed elettromeccanici, installatori e riparatori di apparati telegrafici e telefonici, installatori di linee elettriche e cavisti, meccanici, elettromeccanici e attrezzisti navali, ecc.)"
