"Amministratori Comunali - elenco completo provincia di salerno"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"LANZARA";"PAOLA";"F";"31/01/1964";"NOCERA INFERIORE (SA)";"10";"Sindaco";;;"12/06/2022";"14/06/2022";"IMPEGNO CIVICO";;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"ALFANO";"ANTONIA";"F";"03/09/1982";"PAGANI (SA)";"50";"Assessore";;;"12/06/2022";"27/06/2022";;;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"GALLUZZO";"GIUSTINA";"F";"09/10/1974";"PAGANI (SA)";"50";"Assessore";"Vicesindaco";;"12/06/2022";"27/06/2022";;;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"RESCIGNO";"DOMENICO ANTONIO";"M";"28/02/1992";"IVREA (TO)";"50";"Assessore";;;"12/06/2022";"27/06/2022";;;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"SALVATI";"ANTONIA";"F";"01/03/1995";"SCAFATI (SA)";"50";"Assessore";;;"12/06/2022";"27/06/2022";;;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"SELLITTO";"DOMENICO";"M";"21/08/1982";"BATTIPAGLIA (SA)";"50";"Assessore";;;"12/06/2022";"27/06/2022";;;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"ALFANO";"ANTONIA";"F";"03/09/1982";"PAGANI (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"IMPEGNO CIVICO";;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"ALFANO";"GIUSEPPE";"M";"11/03/1960";"CASTEL SAN GIORGIO (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"IMPEGNO CIVICO";"Laurea Magistrale";"MEDICI CHIRURGHI GENERICI"
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"APOSTOLICO";"BIAGIO";"M";"23/01/2001";"SALERNO (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"RINASCITA PER CASTEL SAN GIORGIO";;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"CARRATU'";"ADRIANA";"F";"02/02/1976";"NOCERA INFERIORE (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"IMPEGNO CIVICO";;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"COPPOLA";"ANTONINO";"M";"14/08/1954";"CASTEL SAN GIORGIO (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"RINASCITA PER CASTEL SAN GIORGIO";"Laurea Magistrale";"ALTRI INGEGNERI"
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"DE MAIO";"STEFANIA";"F";"05/06/1981";"CASTEL SAN GIORGIO (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"RINASCITA PER CASTEL SAN GIORGIO";;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"FASOLINO";"MICHELE";"M";"02/11/1983";"SALERNO (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"IMPEGNO CIVICO";"Laurea Magistrale";"Medici generici"
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"GALLUZZO";"GIUSTINA";"F";"09/10/1974";"PAGANI (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"IMPEGNO CIVICO";;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"GIOIELLA";"ANIELLO";"M";"07/06/1970";"CASTEL SAN GIORGIO (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"IMPEGNO CIVICO";;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"PASCARIELLO";"FILOMENA";"F";"19/05/1988";"BATTIPAGLIA (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"RINASCITA PER CASTEL SAN GIORGIO";;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"RESCIGNO";"DOMENICO ANTONIO";"M";"28/02/1992";"IVREA (TO)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"IMPEGNO CIVICO";;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"SALVATI";"ANTONIA";"F";"01/03/1995";"SCAFATI (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"IMPEGNO CIVICO";;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"SALVATI";"MICHELE";"M";"28/05/1976";"PAGANI (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"RINASCITA PER CASTEL SAN GIORGIO";"Istruzione Secondaria di Secondo Grado";"CONTABILI, ECONOMI, CASSIERI NON ALTROVE CLASSIFICATI"
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"SELLITTO";"DOMENICO";"M";"21/08/1982";"BATTIPAGLIA (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"IMPEGNO CIVICO";;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"SPINELLI";"FRANCESCO";"M";"11/09/1983";"NOCERA INFERIORE (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"IMPEGNO CIVICO";;
"15";"072";"0340";"CASTEL SAN GIORGIO";"SA";"13411";"TRANZILLO";"GILDA";"F";"09/01/1987";"NOCERA INFERIORE (SA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"IMPEGNO CIVICO";;
"15";"072";"0350";"CASTEL SAN LORENZO";"SA";"2632";"SCORZA";"GIUSEPPE";"M";"23/10/1972";"POLLA (SA)";"10";"Sindaco";;;"03/10/2021";"04/10/2021";"AVVENIRE PACE LIBERTA'";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"15";"072";"0350";"CASTEL SAN LORENZO";"SA";"2632";"FABIANO";"COSIMO";"M";"23/02/1973";"SALERNO (SA)";"50";"Assessore";"Vicesindaco";;"03/10/2021";"19/10/2021";;"Istruzione Secondaria di Secondo Grado";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"15";"072";"0350";"CASTEL SAN LORENZO";"SA";"2632";"IULIANO";"ANTONIETTA";"F";"31/10/1965";"SALERNO (SA)";"50";"Assessore";;;"03/10/2021";"19/10/2021";;"Istruzione Secondaria di Secondo Grado";
"15";"072";"0350";"CASTEL SAN LORENZO";"SA";"2632";"BREGLIA";"ARCANGELO";"M";"28/07/1981";"BATTIPAGLIA (SA)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"AVVENIRE PACE LIBERTA'";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"15";"072";"0350";"CASTEL SAN LORENZO";"SA";"2632";"BUONO";"ANTONIO";"M";"22/11/1962";"CASTEL SAN LORENZO (SA)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"AVVENIRE PACE LIBERTA'";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"15";"072";"0350";"CASTEL SAN LORENZO";"SA";"2632";"CAPOZZOLO";"GIOVANNI";"M";"05/10/1968";"CASTEL SAN LORENZO (SA)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"AVVENIRE PACE LIBERTA'";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"15";"072";"0350";"CASTEL SAN LORENZO";"SA";"2632";"D'AMATO";"GERARDO";"M";"07/09/1981";"BATTIPAGLIA (SA)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"PER CASTELLO";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"15";"072";"0350";"CASTEL SAN LORENZO";"SA";"2632";"FABIANO";"COSIMO";"M";"23/02/1973";"SALERNO (SA)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"AVVENIRE PACE LIBERTA'";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"15";"072";"0350";"CASTEL SAN LORENZO";"SA";"2632";"IULIANO";"ANTONIETTA";"F";"31/10/1965";"SALERNO (SA)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"AVVENIRE PACE LIBERTA'";"Istruzione Secondaria di Secondo Grado";
"15";"072";"0350";"CASTEL SAN LORENZO";"SA";"2632";"PELUSO";"LUIGI";"M";"06/02/1979";"SALERNO (SA)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"PER CASTELLO";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"15";"072";"0350";"CASTEL SAN LORENZO";"SA";"2632";"VALIANTE";"COSIMO LUIGI";"M";"26/02/1955";"CASTEL SAN LORENZO (SA)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"AVVENIRE PACE LIBERTA'";;
"15";"072";"0350";"CASTEL SAN LORENZO";"SA";"2632";"VALLETTA";"FIORENZO";"M";"14/03/1962";"CASTEL SAN LORENZO (SA)";"120";"Consigliere";;;"03/10/2021";"23/06/2022";"PER CASTELLO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"15";"072";"0350";"CASTEL SAN LORENZO";"SA";"2632";"VENTURIELLO";"PASQUALE";"M";"21/10/1993";"BATTIPAGLIA (SA)";"120";"Consigliere";;;"03/10/2021";"04/10/2021";"AVVENIRE PACE LIBERTA'";;
"15";"072";"0360";"CASTIGLIONE DEL GENOVESI";"SA";"1310";"SIANO";"CARMINE";"M";"20/11/1961";"CASTIGLIONE DEL GENOVESI (SA)";"10";"Sindaco";;;"09/06/2024";"09/06/2024";"UNITI PER CASTIGLIONE";"Laurea Magistrale";"ALTRI INGEGNERI"
"15";"072";"0360";"CASTIGLIONE DEL GENOVESI";"SA";"1310";"DELLA CALCE";"MARIAROSARIA";"F";"16/06/1974";"SALERNO (SA)";"50";"Assessore";;;"09/06/2024";"25/06/2024";;"Istruzione Secondaria di Primo Grado";"Disoccupati e inoccupati"
"15";"072";"0360";"CASTIGLIONE DEL GENOVESI";"SA";"1310";"GIANNATTASIO";"LUIGI";"M";"02/07/1964";"CASTIGLIONE DEL GENOVESI (SA)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"25/06/2024";;"Istruzione Secondaria di Primo Grado";"APPARTENENTI A FORZE ARMATE E A FORZE DI POLIZIA, TECNICI E ADDETTI A SERVIZI DI SICUREZZA PUBBLICA E VIGILANZA PUBBLICA E PRIVATA"
"15";"072";"0360";"CASTIGLIONE DEL GENOVESI";"SA";"1310";"BOTTIGLIERO";"CARLO";"M";"23/02/1975";"SALERNO (SA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"UNITI PER CASTIGLIONE";"Laurea Magistrale";"Procuratori legali e avvocati ed esperti legali in imprese o enti pubblici"
"15";"072";"0360";"CASTIGLIONE DEL GENOVESI";"SA";"1310";"D'AMBROSIO";"MARCELLO";"M";"01/11/1979";"SALERNO (SA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"IL BENE IN COMUNE";"Laurea Magistrale";"Ingegneri (meccanici, metallurgico-minerari, elettrotecnici, elettronici e in telecomunicazioni, chimici, civili, ecc.)"
"15";"072";"0360";"CASTIGLIONE DEL GENOVESI";"SA";"1310";"DELLA CALCE";"MARIAROSARIA";"F";"16/06/1974";"SALERNO (SA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"UNITI PER CASTIGLIONE";"Istruzione Secondaria di Primo Grado";"Disoccupati e inoccupati"
"15";"072";"0360";"CASTIGLIONE DEL GENOVESI";"SA";"1310";"GENOVESE";"EGIDIO";"M";"14/07/1984";"SALERNO (SA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"IL BENE IN COMUNE";"Laurea Magistrale";"Ingegneri (meccanici, metallurgico-minerari, elettrotecnici, elettronici e in telecomunicazioni, chimici, civili, ecc.)"
"15";"072";"0360";"CASTIGLIONE DEL GENOVESI";"SA";"1310";"GENOVESE";"ROSA";"F";"28/12/1981";"SALERNO (SA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"IL BENE IN COMUNE";"Laurea Triennale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"15";"072";"0360";"CASTIGLIONE DEL GENOVESI";"SA";"1310";"GIANNATTASIO";"LUIGI";"M";"02/07/1964";"CASTIGLIONE DEL GENOVESI (SA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"UNITI PER CASTIGLIONE";"Istruzione Secondaria di Primo Grado";"APPARTENENTI A FORZE ARMATE E A FORZE DI POLIZIA, TECNICI E ADDETTI A SERVIZI DI SICUREZZA PUBBLICA E VIGILANZA PUBBLICA E PRIVATA"
"15";"072";"0360";"CASTIGLIONE DEL GENOVESI";"SA";"1310";"LEONE";"ANGELO";"M";"26/05/1966";"CASTIGLIONE DEL GENOVESI (SA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"UNITI PER CASTIGLIONE";"Istruzione Secondaria di Secondo Grado";"Addetti ad altre attività commerciali non qualificate (venditori ambulanti, personale addetto alla pulizia in esercizi alberghieri ed extralberghieri, ecc.)"
"15";"072";"0360";"CASTIGLIONE DEL GENOVESI";"SA";"1310";"PLAITANO";"CARMINANTONIO";"M";"19/05/1956";"CASTIGLIONE DEL GENOVESI (SA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"UNITI PER CASTIGLIONE";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"15";"072";"0360";"CASTIGLIONE DEL GENOVESI";"SA";"1310";"PLAITANO";"ENRICO";"M";"20/07/1991";"BATTIPAGLIA (SA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"UNITI PER CASTIGLIONE";"Istruzione Secondaria di Secondo Grado";"Agricoltori e operai agricoli"
"15";"072";"0360";"CASTIGLIONE DEL GENOVESI";"SA";"1310";"REGA";"FRANCESCA";"F";"07/03/1987";"SALERNO (SA)";"120";"Consigliere";;;"09/06/2024";"09/06/2024";"UNITI PER CASTIGLIONE";"Istruzione Secondaria di Secondo Grado";"Tecnici dei servizi sociali e assistenziali (assistenti sociali, tecnici della assistenza e della previdenza sociale, tecnici dei servizi di informazione ed orientamento scolastico e professionale e di collocamento, ecc.)"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"SERVALLI";"VINCENZO";"M";"19/03/1967";"CAVA DE' TIRRENI (SA)";"10";"Sindaco";;;"20/09/2020";"13/10/2020";"AMIAMO CAVA VIVA | CAVA AVANTI | CAVA CI APPARTIENE | INSIEME PER SERVALLI SINDACO | PARTITO DEMOCRATICO | PARTITO SOCIALISTA ITALIANO | UNIONE POPOLARE";"Laurea Magistrale";"RAPPRESENTANTI E MEDIATORI DEL CREDITO E ASSICURAZIONI, DEI TRASPORTI E DEI SERVIZI"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"ALTOBELLO";"ANNAMARIA";"F";"16/10/1987";"CAVA DE' TIRRENI (SA)";"50";"Assessore";;;"20/09/2020";"13/10/2020";;"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"BALDI";"GERMANO";"M";"22/12/1956";"CAVA DE' TIRRENI (SA)";"50";"Assessore";;;"20/09/2020";"13/10/2020";;"Laurea Magistrale";"MEDICI CHIRURGHI GENERICI"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"DEL VECCHIO";"GIOVANNI";"M";"10/09/1967";"SALERNO (SA)";"50";"Assessore";;;"20/09/2020";"13/10/2020";;"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"GAROFALO";"ANTONELLA";"F";"26/03/1981";"SALERNO (SA)";"50";"Assessore";;;"20/09/2020";"13/10/2020";;"Laurea Magistrale";
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"IULIANO";"LORENA";"F";"21/10/1980";"SALERNO (SA)";"50";"Assessore";;;"20/09/2020";"13/10/2020";;"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"SANTORO";"LORENZO";"M";"03/04/1953";"CAVA DE' TIRRENI (SA)";"50";"Assessore";;;"20/09/2020";"29/07/2024";;"Laurea Magistrale";"Architetti, urbanisti e specialisti del recupero e della conservazione del territorio"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"SENATORE";"NUNZIO";"M";"25/03/1968";"SALERNO (SA)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"13/10/2020";;"Laurea Magistrale";"IMPRENDITORI TITOLARI E AMMIN. DELEGATI DI IMPRESE COMMERCIALI"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"AVAGLIANO";"FILOMENA";"F";"22/05/1980";"CAVA DE' TIRRENI (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"INSIEME PER SERVALLI SINDACO";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"BARBUTI";"ANTONIO";"M";"05/05/1953";"CAVA DE' TIRRENI (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"UNIONE POPOLARE";"Laurea Magistrale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"CANORA";"EUGENIO";"M";"10/11/1985";"SALERNO (SA)";"120";"Consigliere";;;"20/09/2020";"10/11/2020";"PARTITO DEMOCRATICO";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"CIRIELLI DE MOLA";"ITALO GIUSEPPE";"M";"10/08/1995";"CAVA DE' TIRRENI (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"FRATELLI D'ITALIA";"Laurea Magistrale";
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"DE FILIPPIS";"FEDERICO";"M";"11/04/1979";"SALERNO (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"INSIEME PER SERVALLI SINDACO";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"D'ELIA";"BRUNO";"M";"08/09/1958";"CAVA DE' TIRRENI (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"LA FRATELLANZA";"Istruzione Secondaria di Primo Grado";"CONDUTTORI DI AZIENDE AD ORDINAMENTO PRODUTTIVO SPECIALIZZATO E ASSIMILATI"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"DELLA MONICA";"ANNALISA";"F";"06/07/1979";"CAVA DE' TIRRENI (SA)";"120";"Consigliere";;;"20/09/2020";"23/11/2023";"FRATELLI D'ITALIA";"Laurea Magistrale";"Infermieri ed ostetrici professionisti"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"GALDO";"GIULIANO";"M";"30/09/1985";"CAVA DE' TIRRENI (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"GAMBARDELLA";"GAETANO";"M";"08/04/1973";"PAGANI (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO SOCIALISTA ITALIANO";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"GIORDANO";"RAFFAELE";"M";"24/11/1981";"SALERNO (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"SIAMO CAVESI";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"LAMBERTI";"ARMANDO";"M";"03/10/1955";"CAVA DE' TIRRENI (SA)";"120";"Consigliere";;;"20/09/2020";"12/04/2023";"CAVA CI APPARTIENE";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"LANDI";"PAOLA";"F";"06/09/1962";"SALERNO (SA)";"120";"Consigliere";;;"20/09/2020";"10/11/2020";"PARTITO DEMOCRATICO";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"LEO";"DANILO";"M";"03/06/1969";"SALERNO (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"INSIEME PER SERVALLI SINDACO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"MANDARA";"BERNARDO";"M";"01/09/1948";"CAVA DE' TIRRENI (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"INSIEME PER SERVALLI SINDACO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"MANZO";"FRANCESCO";"M";"13/12/1955";"PONTECAGNANO FAIANO (SA)";"120";"Consigliere";;;"20/09/2020";"10/11/2020";"PARTITO DEMOCRATICO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"MUROLO";"MARCELLO";"M";"08/08/1965";"SALERNO (SA)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"26/10/2020";"SIAMO CAVESI";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"NARBONE";"LUCA";"M";"22/10/1989";"CAVA DE' TIRRENI (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Laurea Magistrale";"APPARTENENTI A FORZE ARMATE E A FORZE DI POLIZIA, TECNICI E ADDETTI A SERVIZI DI SICUREZZA PUBBLICA E VIGILANZA PUBBLICA E PRIVATA"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"PADOVANO SORRENTINO";"ANNA";"F";"06/09/1982";"SARNO (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"PARTITO DEMOCRATICO";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"PASSA";"VINCENZO";"M";"03/11/1949";"CAVA DE' TIRRENI (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"SIAMO CAVESI";"Laurea Magistrale";"PROFESSORI DI SCUOLA SECONDARIA SUPERIORE E ASSIMILATI"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"PETRONE";"LUIGI";"M";"16/08/1969";"CAVA DE' TIRRENI (SA)";"120";"Consigliere candidato sindaco";;;"20/09/2020";"26/10/2020";"LA FRATELLANZA";;
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"SALSANO";"ADOLFO";"M";"08/02/1958";"CAVA DE' TIRRENI (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"INSIEME PER SERVALLI SINDACO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"SALSANO";"PASQUALE";"M";"18/03/1989";"BATTIPAGLIA (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"LA FRATELLANZA";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"SANTORIELLO";"PASQUALE";"M";"02/01/1946";"CAVA DE' TIRRENI (SA)";"120";"Consigliere";;;"20/09/2020";"10/11/2020";"UNIONE POPOLARE";"Laurea Magistrale";"PROFESSORI DI SCUOLA SECONDARIA SUPERIORE E ASSIMILATI"
"15";"072";"0370";"CAVA DE' TIRRENI";"SA";"53885";"SENATORE";"PASQUALE";"M";"13/12/1974";"CAVA DE' TIRRENI (SA)";"120";"Consigliere";;;"20/09/2020";"26/10/2020";"FORZA ITALIA";"Laurea Magistrale";"AVVOCATI E PROCURATORI LEGALI"
"15";"072";"0380";"CELLE DI BULGHERIA";"SA";"1968";"MAROTTA";"GINO";"M";"18/03/1954";"CELLE DI BULGHERIA (SA)";"10";"Sindaco";;;"20/09/2020";"23/09/2020";"IN... COMUNE 2020";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"15";"072";"0380";"CELLE DI BULGHERIA";"SA";"1968";"MASTROLONARDO";"VINCENZO";"M";"31/12/1985";"CETRARO (CS)";"50";"Assessore";;;"20/09/2020";"30/09/2020";;;"APPARTENENTI A FORZE ARMATE E A FORZE DI POLIZIA, TECNICI E ADDETTI A SERVIZI DI SICUREZZA PUBBLICA E VIGILANZA PUBBLICA E PRIVATA"
"15";"072";"0380";"CELLE DI BULGHERIA";"SA";"1968";"SARNICOLA";"FRANCESCO";"M";"05/08/1972";"CELLE DI BULGHERIA (SA)";"50";"Assessore";"Vicesindaco";;"20/09/2020";"30/09/2020";;"Istruzione Secondaria di Secondo Grado";"INFERMIERI E ASSIMILATI"
