"Amministratori Comunali - elenco completo provincia di mantova"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"BOSCHETTI";"GIOVANNA";"F";"22/10/1967";"CASTEL GOFFREDO (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PROGETTO CIVICO";"Laurea Triennale";"Insegnanti di scuola primaria e materna"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"FAGANELLI";"MARCO";"M";"28/10/1994";"ASOLA (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PROGETTO CIVICO";"Laurea Triennale";"Ingegneri (meccanici, metallurgico-minerari, elettrotecnici, elettronici e in telecomunicazioni, chimici, civili, ecc.)"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"GIALDINI";"MARIANGELA";"F";"12/12/1959";"MANTOVA (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PROGETTO CIVICO";;"Pensionati e persone ritirate dal lavoro"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"GORGAINI";"MARTA";"F";"30/08/1977";"CASTEL GOFFREDO (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PROGETTO CIVICO";"Laurea Triennale";"Tecnici dei servizi sociali e assistenziali (assistenti sociali, tecnici della assistenza e della previdenza sociale, tecnici dei servizi di informazione ed orientamento scolastico e professionale e di collocamento, ecc.)"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"LANFRANCHI";"RENZO";"M";"01/05/1947";"CASTEL GOFFREDO (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PROGETTO CIVICO";"Laurea Magistrale";"PERSONE RITIRATE DAL LAVORO"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"MAGGI";"MARCO";"M";"21/06/1977";"CASTIGLIONE DELLE STIVIERE (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PROGETTO CIVICO";"Laurea Magistrale";"BARISTI E ASSIMILATI"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"MARZOCCHI";"FABIO";"M";"23/09/1987";"ASOLA (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PROGETTO CIVICO";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"NEGRISOLO";"VALERIA";"F";"06/07/1982";"ASOLA (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"LEGA SALVINI-FRATELLI D'ITALIA GIORGIA MELONI-FORZA ITALIA";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"OGLIOSI";"LUIGI";"M";"25/01/1958";"CASTEL GOFFREDO (MN)";"120";"Consigliere";;;"14/05/2023";"05/06/2023";"LEGA SALVINI-FRATELLI D'ITALIA GIORGIA MELONI-FORZA ITALIA";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"PLOIA";"DAVIDE";"M";"01/09/1977";"VERONA (VR)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PROGETTO CIVICO";"Laurea Magistrale";"SPECIALISTI E TECNICI IN SCIENZE E ATTIVITA' GESTIONALI, COMMERCIALI E BANCARIE"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"PRIGNACA";"ACHILLE";"M";"02/09/1964";"CASTEL GOFFREDO (MN)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"15/05/2023";"LEGA SALVINI-FRATELLI D'ITALIA GIORGIA MELONI-FORZA ITALIA";"Laurea Magistrale";"Agricoltori e operai agricoli"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"RUGGENENTI";"MASSIMILIANO";"M";"26/05/1977";"ASOLA (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"LEGA SALVINI-FRATELLI D'ITALIA GIORGIA MELONI-FORZA ITALIA";"Istruzione Secondaria di Primo Grado";"Agricoltori e operai agricoli"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"UBERTINI";"SARA";"F";"16/09/1985";"ASOLA (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PROGETTO CIVICO";"Laurea Magistrale";"Veterinari"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"UGGERI";"NAZZARENO";"M";"04/01/1965";"CASTEL GOFFREDO (MN)";"120";"Consigliere";;;"14/05/2023";"30/07/2024";"LEGA SALVINI-FRATELLI D'ITALIA GIORGIA MELONI-FORZA ITALIA";"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"03";"045";"0150";"CASTEL GOFFREDO";"MN";"12548";"VARESCHI";"ANNIBALE";"M";"23/09/1951";"CASTEL GOFFREDO (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PROGETTO CIVICO";"Laurea Magistrale";
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"MONICELLI";"ROMANO";"M";"18/06/1950";"CASTELLUCCHIO (MN)";"10";"Sindaco";;;"12/06/2022";"13/06/2022";"CON LA GENTE";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"DALLOLIO";"RITA";"F";"07/09/1958";"CASTELLUCCHIO (MN)";"50";"Assessore";;;"12/06/2022";"15/06/2022";;"Istruzione Secondaria di Secondo Grado";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"LINI";"SILVANO";"M";"03/10/1950";"GAZZUOLO (MN)";"50";"Assessore";"Vicesindaco";;"12/06/2022";"15/06/2022";;"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"SALVAGNI";"MARY";"F";"25/01/1974";"BOZZOLO (MN)";"50";"Assessore";;;"12/06/2022";"15/06/2022";;"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"PIZZI";"PIERPAOLO";"M";"05/04/1974";"BOZZOLO (MN)";"60";"Assessore non di origine elettiva";;;"12/06/2022";"15/06/2022";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"AFFINI";"EGIDIO";"M";"16/01/1969";"CASTELLUCCHIO (MN)";"120";"Consigliere";;;"12/06/2022";"26/07/2022";"CON LA GENTE";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"BEVILACQUA";"GIOVANNI";"M";"03/09/1961";"CASTELLUCCHIO (MN)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"VISIONE D'INSIEME";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"BILLO";"GIANLUCA";"M";"09/05/1977";"BOZZOLO (MN)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"CON LA GENTE";"Laurea Magistrale";"SPECIALISTI IN SCIENZE GIURIDICHE"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"DALLOLIO";"ANGELO";"M";"05/02/1994";"MANTOVA (MN)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"CON LA GENTE";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"DALLOLIO";"RITA";"F";"07/09/1958";"CASTELLUCCHIO (MN)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"CON LA GENTE";"Istruzione Secondaria di Secondo Grado";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"DELVO'";"ENRICO";"M";"02/02/1956";"MANTOVA (MN)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"INSIEME PER CAMBIARE";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"FLISI";"CRISTINA";"F";"26/02/1977";"BOZZOLO (MN)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"CON LA GENTE";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"GRISANTI";"STEFANIA";"F";"01/11/1969";"MANTOVA (MN)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"CON LA GENTE";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"LEVONI";"PIETRO";"M";"18/02/1995";"MANTOVA (MN)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"CON LA GENTE";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"ORLANDINI";"LORENZO";"M";"09/08/1976";"BOZZOLO (MN)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"INSIEME PER CAMBIARE";"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"SALVAGNI";"MARY";"F";"25/01/1974";"BOZZOLO (MN)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"CON LA GENTE";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"03";"045";"0160";"CASTELLUCCHIO";"MN";"5205";"VARANI";"MARIA STEFANIA";"F";"10/02/1969";"BOZZOLO (MN)";"120";"Consigliere";;;"12/06/2022";"13/06/2022";"INSIEME PER CAMBIARE";"Laurea Triennale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"VOLPI";"ENRICO";"M";"13/03/1968";"CASTIGLIONE DELLE STIVIERE (MN)";"10";"Sindaco";;;"12/06/2022";"14/06/2022";"FORZA ITALIA | FRATELLI D'ITALIA | INSIEME X VOLPI SINDACO | LEGA SALVINI LOMBARDIA";"Istruzione Secondaria di Secondo Grado";"Imprenditori, amministratori, direttori di aziende private di grande o media dimensione"
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"DARA";"ANDREA";"M";"07/01/1979";"CASTEL GOFFREDO (MN)";"50";"Assessore";"Vicesindaco";;"12/06/2022";"24/06/2022";;"Istruzione Secondaria di Primo Grado";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"GAZZURELLI";"ERICA";"F";"16/07/1973";"DESENZANO DEL GARDA (BS)";"50";"Assessore";;;"12/06/2022";"24/06/2022";;"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"GRASSO";"GIOVANNI";"M";"25/01/1990";"CASTIGLIONE DELLE STIVIERE (MN)";"50";"Assessore";;;"12/06/2022";"24/06/2022";;;
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"LUCCHETTI";"MASSIMO";"M";"24/03/1972";"CASTIGLIONE DELLE STIVIERE (MN)";"50";"Assessore";;;"12/06/2022";"24/06/2022";;;
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"MARGONARI";"MARIA GRAZIA";"F";"14/08/1951";"CERESARA (MN)";"50";"Assessore";;;"12/06/2022";"24/06/2022";;"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"BELLOMI";"ANDREA";"M";"06/11/1982";"CASTIGLIONE DELLE STIVIERE (MN)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"INSIEME X VOLPI SINDACO";;
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"BIAGGI";"ERMINIA";"F";"21/07/1948";"SOSPIRO (CR)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"FRATELLI D'ITALIA";"Laurea Triennale";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"BIGNOTTI";"ALBERTO";"M";"29/10/1966";"CASTIGLIONE DELLE STIVIERE (MN)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"INSIEME X VOLPI SINDACO";"Laurea Magistrale";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"BOSIO";"ERIKA";"F";"24/12/1995";"CASTIGLIONE DELLE STIVIERE (MN)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"PARTITO DEMOCRATICO-VOLT";;
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"CARISTIA";"MAURIZIO";"M";"12/11/1954";"CALTAGIRONE (CT)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"PARTITO DEMOCRATICO-VOLT";"Laurea Magistrale";"SPECIALISTI DELLA FORMAZIONE E DELLA RICERCA E ADDETTI A SERVIZI SCOLASTICI"
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"CARLA";"SIGURTA'";"F";"10/04/1959";"BRESCIA (BS)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"INSIEME X VOLPI SINDACO";;
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"FALCONE";"MICHELE";"M";"22/02/1971";"MONTE SANT'ANGELO (FG)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"FORZA ITALIA";"Laurea Magistrale";"DIRETTORI E CATEGORIE SIMILARI DELLE INDUSTRIE, DEI TRASPORTI, DEL CREDITO E DEI SERVIZI"
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"FINADRI";"STEFANO";"M";"11/03/1949";"CASTIGLIONE DELLE STIVIERE (MN)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"INSIEME X VOLPI SINDACO";"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"GNACCARINI";"GIUSEPPE";"M";"04/03/1978";"MONTICHIARI (BS)";"120";"Consigliere";;;"12/06/2022";"13/05/2024";"LEGA SALVINI LOMBARDIA";;
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"GUDDEMI";"ROSELLA";"F";"09/07/1973";"RIBERA (AG)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"FORZA ITALIA";;
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"MELLERE";"LIVIA";"F";"23/11/1960";"GALLARATE (VA)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"LEGA SALVINI LOMBARDIA";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"MORANDI";"ALDO";"M";"10/09/1958";"CASTIGLIONE DELLE STIVIERE (MN)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"INSIEME X VOLPI SINDACO";"Laurea Magistrale";"SPECIALISTI E TECNICI NELLE SCIENZE DELLA SALUTE E ADDETTI A SERVIZI SANITARI"
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"PINI";"MARIA";"F";"24/04/1960";"CASTIGLIONE DELLE STIVIERE (MN)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"INSIEME X VOLPI SINDACO";;
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"SARCINA";"LUCA";"M";"11/04/1990";"CASTIGLIONE DELLE STIVIERE (MN)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"PARTITO DEMOCRATICO-VOLT";;
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"TINAZZI";"SEVERINO";"M";"08/05/1953";"CASTIGLIONE DELLE STIVIERE (MN)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"FRATELLI D'ITALIA";"Istruzione Secondaria di Secondo Grado";"RAPPRESENTANTI DI COMMERCIO, VIAGGIATORI, MEDIATORI E ASSIMILATI"
"03";"045";"0170";"CASTIGLIONE DELLE STIVIERE";"MN";"22052";"TRECCANI";"MAURA";"F";"28/08/1981";"CASTEL GOFFREDO (MN)";"120";"Consigliere";;;"12/06/2022";"14/06/2022";"LEGA SALVINI LOMBARDIA";"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"03";"045";"0180";"CAVRIANA";"MN";"3747";"GUARDINI";"MATTEO";"M";"26/06/1974";"VALEGGIO SUL MINCIO (VR)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"CAVRIANA PER TUTTI";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"03";"045";"0180";"CAVRIANA";"MN";"3747";"FORMENTI";"FABIO";"M";"09/02/1979";"MANTOVA (MN)";"50";"Assessore";;;"09/06/2024";"11/06/2024";;;
"03";"045";"0180";"CAVRIANA";"MN";"3747";"LONARDI";"ELENA";"F";"10/10/1974";"LEGNAGO (VR)";"50";"Assessore";;;"09/06/2024";"11/06/2024";;;
"03";"045";"0180";"CAVRIANA";"MN";"3747";"MUTTI";"ELENA";"F";"02/12/1976";"CASTIGLIONE DELLE STIVIERE (MN)";"50";"Assessore";;;"09/06/2024";"11/06/2024";;;
"03";"045";"0180";"CAVRIANA";"MN";"3747";"TURATI";"CLAUDIO";"M";"11/01/1968";"VOLTA MANTOVANA (MN)";"50";"Assessore";;;"09/06/2024";"11/06/2024";;"Istruzione Secondaria di Primo Grado";"CONDUTTORI DI AZIENDE AD ORDINAMENTO PRODUTTIVO MISTO E ASSIMILATI"
"03";"045";"0180";"CAVRIANA";"MN";"3747";"BASSANETTI";"LAURA";"F";"02/07/1996";"CASTIGLIONE DELLE STIVIERE (MN)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAVRIANA PER TUTTI";;
"03";"045";"0180";"CAVRIANA";"MN";"3747";"BERTOCCHI";"MIRKO";"M";"12/12/1974";"MANTOVA (MN)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAVRIANA PER TUTTI";"Istruzione Secondaria di Primo Grado";"APPARTENENTI A FORZE ARMATE E A FORZE DI POLIZIA, TECNICI E ADDETTI A SERVIZI DI SICUREZZA PUBBLICA E VIGILANZA PUBBLICA E PRIVATA"
"03";"045";"0180";"CAVRIANA";"MN";"3747";"BIANCHERA";"CHIARA";"F";"26/09/1994";"DESENZANO DEL GARDA (BS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAVRIANA PER TUTTI";;
"03";"045";"0180";"CAVRIANA";"MN";"3747";"BIGNOTTI";"ALDO";"M";"09/12/1960";"CAVRIANA (MN)";"120";"Consigliere";;;"09/06/2024";"29/06/2024";"IDEE IN COMUNE";"Istruzione Secondaria di Secondo Grado";"CONDUTTORI DI AZIENDE AD ORDINAMENTO PRODUTTIVO MISTO E ASSIMILATI"
"03";"045";"0180";"CAVRIANA";"MN";"3747";"CATTANI";"CORRADO";"M";"23/10/1974";"VOLTA MANTOVANA (MN)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"IDEE IN COMUNE";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"03";"045";"0180";"CAVRIANA";"MN";"3747";"CAUZZI";"GIORGIO";"M";"12/09/1967";"VOLTA MANTOVANA (MN)";"120";"Consigliere candidato sindaco";;;"09/06/2024";"10/06/2024";"IDEE IN COMUNE";"Istruzione Secondaria di Secondo Grado";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"03";"045";"0180";"CAVRIANA";"MN";"3747";"CAVAZZA";"LINO";"M";"08/03/1968";"VOLTA MANTOVANA (MN)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAVRIANA PER TUTTI";"Istruzione Secondaria di Primo Grado";"COMMERCIANTI E ESERCENTI DI NEGOZIO"
"03";"045";"0180";"CAVRIANA";"MN";"3747";"FORMENTI";"FABIO";"M";"09/02/1979";"MANTOVA (MN)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAVRIANA PER TUTTI";;
"03";"045";"0180";"CAVRIANA";"MN";"3747";"LONARDI";"ELENA";"F";"10/10/1974";"LEGNAGO (VR)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAVRIANA PER TUTTI";;
"03";"045";"0180";"CAVRIANA";"MN";"3747";"MUTTI";"ELENA";"F";"02/12/1976";"CASTIGLIONE DELLE STIVIERE (MN)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAVRIANA PER TUTTI";;
"03";"045";"0180";"CAVRIANA";"MN";"3747";"PRATI";"WALTER";"M";"01/06/1971";"VOLTA MANTOVANA (MN)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"IDEE IN COMUNE";"Istruzione Secondaria di Primo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
"03";"045";"0180";"CAVRIANA";"MN";"3747";"TURATI";"CLAUDIO";"M";"11/01/1968";"VOLTA MANTOVANA (MN)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"CAVRIANA PER TUTTI";"Istruzione Secondaria di Primo Grado";"CONDUTTORI DI AZIENDE AD ORDINAMENTO PRODUTTIVO MISTO E ASSIMILATI"
"03";"045";"0190";"CERESARA";"MN";"2554";"GUARNERI";"FRANCESCO";"M";"04/02/1994";"ASOLA (MN)";"10";"Sindaco";;;"14/05/2023";"15/05/2023";"PASSIONE CIVICA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"045";"0190";"CERESARA";"MN";"2554";"GHIZZI";"SIMONA";"F";"22/06/1971";"MANTOVA (MN)";"50";"Assessore";;;"14/05/2023";"21/07/2023";;"Istruzione Secondaria di Secondo Grado";"Artigiani e operai specializzati delle lavorazioni del legno, del tessile e dell'abbigliamento, delle pelli e del cuoio e di altri materiali (ebanisti, falegnami, impagliatori, sugherai, preparatori di fibre, tessitori e maglieristi, sarti, modellisti, pellicciai, biancheristi e ricamatori, tappezzieri e materassai, conciatori di pelli, artigiani e operai delle calzature, valigiai, ecc.)"
"03";"045";"0190";"CERESARA";"MN";"2554";"ZARDINI";"REMO";"M";"29/05/1969";"VOLTA MANTOVANA (MN)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"26/05/2023";;"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"03";"045";"0190";"CERESARA";"MN";"2554";"ALLODI";"DANTE";"M";"31/08/1960";"SUZZARA (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PASSIONE CIVICA";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"03";"045";"0190";"CERESARA";"MN";"2554";"BACCHI";"ELISA";"F";"01/01/1998";"ASOLA (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PASSIONE CIVICA";;"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"045";"0190";"CERESARA";"MN";"2554";"BONFANTE";"FRANCESCO";"M";"28/10/1956";"CERESARA (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"PASSIONE CIVICA";"Laurea Magistrale";"IMPRENDITORI, AMMINISTRATORI, DIRETTORI, GESTORI E RESPONSABILI DI AZIENDE PRIVATE"
"03";"045";"0190";"CERESARA";"MN";"2554";"GHIDINI";"DANIELA";"F";"08/10/1985";"ASOLA (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CERESARA PER TUTTI";"Istruzione Secondaria di Primo Grado";"IMPIEGATI DI AZIENDE, IMPRESE, ENTI ECONOMICI E SOGGETTI DI DIRITTO PRIVATO (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"03";"045";"0190";"CERESARA";"MN";"2554";"GHIZZI";"GUIDO";"M";"25/07/1967";"CASTEL GOFFREDO (MN)";"120";"Consigliere";;;"14/05/2023";"15/05/2023";"CERESARA PER TUTTI";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' AGRICOLE, FORESTALI, DI ALLEVAMENTO, CACCIA E PESCA"
