"Amministratori Comunali - elenco completo provincia di cosenza"
"Aggiornato al 17/01/2025"
"codice_regione";"codice_provincia";"codice_comune";"denominazione_comune";"sigla_provincia";"popolazione_censita_alla_data_elezione";"cognome";"nome";"sesso";"data_nascita";"luogo_nascita";"livello_carica";"descrizione_carica";"incarico";"funzione";"data_elezione";"data_entrata_in_carica";"lista_appartenenza/collegamento";"titolo_studio";"professione"
"18";"025";"0260";"CAROLEI";"CS";"3155";"PRESTA";"ROSSELLA";"F";"19/12/1990";"COSENZA (CS)";"50";"Assessore";;;"14/05/2023";"23/05/2023";;"Istruzione Secondaria di Secondo Grado";
"18";"025";"0260";"CAROLEI";"CS";"3155";"SERRA";"SANTO";"M";"04/02/1976";"COSENZA (CS)";"50";"Assessore";;;"14/05/2023";"23/05/2023";;"Laurea Magistrale";
"18";"025";"0260";"CAROLEI";"CS";"3155";"VELTRI";"FRANCESCA";"F";"11/01/1991";"COSENZA (CS)";"50";"Assessore";;;"14/05/2023";"23/05/2023";;"Laurea Magistrale";
"18";"025";"0260";"CAROLEI";"CS";"3155";"BILOTTA";"PAOLA";"F";"14/05/1971";"CAROLEI (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"18";"025";"0260";"CAROLEI";"CS";"3155";"DE LUCA";"FRANCESCO";"M";"09/07/1976";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";;"Laurea Magistrale";
"18";"025";"0260";"CAROLEI";"CS";"3155";"FILICE";"PAOLO";"M";"21/09/1960";"CAROLEI (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA";"Laurea Magistrale";"DIRIGENTI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI"
"18";"025";"0260";"CAROLEI";"CS";"3155";"PERRI";"MARILU'";"F";"18/10/1967";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA";"Istruzione Secondaria di Secondo Grado";
"18";"025";"0260";"CAROLEI";"CS";"3155";"POLICICCHIO";"ALESSANDRO";"M";"27/07/1973";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";;"Istruzione Secondaria di Secondo Grado";
"18";"025";"0260";"CAROLEI";"CS";"3155";"PRESTA";"ROSSELLA";"F";"19/12/1970";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA";"Istruzione Secondaria di Secondo Grado";
"18";"025";"0260";"CAROLEI";"CS";"3155";"ROTONDARO";"FRANCESCO";"M";"27/10/1961";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";;"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"18";"025";"0260";"CAROLEI";"CS";"3155";"SERRA";"SANTO";"M";"04/02/1976";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/06/2023";"RINASCITA";"Laurea Magistrale";
"18";"025";"0260";"CAROLEI";"CS";"3155";"TARSITANO";"MARCO";"M";"12/02/1981";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA";"Laurea Magistrale";
"18";"025";"0260";"CAROLEI";"CS";"3155";"TUCCI";"STEVE";"M";"19/03/1974";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";;"Laurea Magistrale";
"18";"025";"0260";"CAROLEI";"CS";"3155";"VALENTINI";"SALVATORE";"M";"06/10/1987";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA";"Istruzione Secondaria di Secondo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"18";"025";"0260";"CAROLEI";"CS";"3155";"VELTRI";"FRANCESCA";"F";"11/01/1991";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA";"Laurea Magistrale";
"18";"025";"0270";"CARPANZANO";"CS";"300";"VIGLIATURO";"VALERIO";"M";"08/09/1981";"ROGLIANO (CS)";"10";"Sindaco";;;"12/06/2022";"12/06/2022";;;
"18";"025";"0270";"CARPANZANO";"CS";"300";"CARELLI";"PASQUALE";"M";"18/02/1987";"ROGLIANO (CS)";"50";"Assessore";;;"12/06/2022";"12/06/2022";;;
"18";"025";"0270";"CARPANZANO";"CS";"300";"MAZZEI";"VIRGILIO";"M";"07/01/1953";"COSENZA (CS)";"50";"Assessore";"Vicesindaco";;"12/06/2022";"12/06/2022";;"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"18";"025";"0270";"CARPANZANO";"CS";"300";"ASTORINO";"ALBA";"F";"15/07/1995";"COSENZA (CS)";"120";"Consigliere";;;"12/06/2022";"12/06/2022";"CAMBIAMO CARPANZANO";;
"18";"025";"0270";"CARPANZANO";"CS";"300";"CARELLI";"PASQUALE";"M";"18/02/1987";"ROGLIANO (CS)";"120";"Consigliere";;;"12/06/2022";"12/06/2022";"CAMBIAMO CARPANZANO";;
"18";"025";"0270";"CARPANZANO";"CS";"300";"MANFREDI";"GIOVANNA";"F";"23/06/1963";"CARPANZANO (CS)";"120";"Consigliere";;;"12/06/2022";"12/06/2022";"UNITA' CONTINUITA' PER CARPANZANO";"Laurea Magistrale";"PERSONE IN CERCA DI PRIMA OCCUPAZIONE"
"18";"025";"0270";"CARPANZANO";"CS";"300";"MANFREDI";"MARIO";"M";"23/09/1962";"CARPANZANO (CS)";"120";"Consigliere";;;"12/06/2022";"12/06/2022";"CAMBIAMO CARPANZANO";"Istruzione Secondaria di Secondo Grado";"OPERAI METALLURGICI NON ALTROVE CLASSIFICATI"
"18";"025";"0270";"CARPANZANO";"CS";"300";"MAZZEI";"VIRGILIO";"M";"07/01/1953";"COSENZA (CS)";"120";"Consigliere";;;"12/06/2022";"12/06/2022";"UNITA' CONTINUITA' PER CARPANZANO";"Istruzione Secondaria di Primo Grado";"ARTIGIANI E OPERAI SPECIALIZZATI"
"18";"025";"0270";"CARPANZANO";"CS";"300";"NAVA";"ALESSANDRO";"M";"24/08/1990";"CARPANZANO (CS)";"120";"Consigliere";;;"12/06/2022";"12/06/2022";"UNITA' CONTINUITA' PER CARPANZANO";;
"18";"025";"0270";"CARPANZANO";"CS";"300";"PERRI";"VINCENZO";"M";"05/04/1973";"ROGLIANO (CS)";"120";"Consigliere";;;"12/06/2022";"12/06/2022";"UNITA' CONTINUITA' PER CARPANZANO";;
"18";"025";"0270";"CARPANZANO";"CS";"300";"SCIARRATTA";"CALOGERO";"M";"06/03/1944";"CASTROVILLARI (CS)";"120";"Consigliere";;;"12/06/2022";"12/06/2022";"UNITA' CONTINUITA' PER CARPANZANO";"Istruzione Secondaria di Primo Grado";"CONDIZIONI NON PROFESSIONALI"
"18";"025";"0270";"CARPANZANO";"CS";"300";"TUCCI";"RODOLFO";"M";"02/07/1982";"COSENZA (CS)";"120";"Consigliere";;;"12/06/2022";"12/06/2022";"UNITA' CONTINUITA' PER CARPANZANO";"Istruzione Secondaria di Secondo Grado";"GEOMETRI E PERITI EDILI"
"18";"025";"0270";"CARPANZANO";"CS";"300";"VIGLIATURO";"GIUSEPPE";"M";"05/08/1957";"CARPANZANO (CS)";"120";"Consigliere";;;"12/06/2022";"12/06/2022";"UNITA' CONTINUITA' PER CARPANZANO";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"PISANI";"FRANCESCA";"F";"01/04/1984";"COSENZA (CS)";"10";"Sindaco";;;"14/05/2023";"16/05/2023";;"Laurea Magistrale";
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"DE DONATO";"ARSENIA";"F";"29/07/1987";"COSENZA (CS)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"03/06/2023";;;
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"FERRARO";"GIANLUCA VINCENZO";"M";"05/04/1976";"COSENZA (CS)";"50";"Assessore";;;"14/05/2023";"03/06/2023";;"Istruzione Secondaria di Secondo Grado";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"LEONETTI";"GIULIA";"F";"22/04/1989";"COSENZA (CS)";"50";"Assessore";;;"14/05/2023";"16/05/2023";;"Laurea Magistrale";
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"RIZZUTI";"MICHELE";"M";"25/03/1987";"COSENZA (CS)";"50";"Assessore";;;"14/05/2023";"16/05/2023";;"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"DE DONATO";"ARSENIA";"F";"29/07/1987";"COSENZA (CS)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"16/05/2023";"#UNPASSOAVANTI CASALI DEL MANCO 2.0";;
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"DE DONATO";"FERNANDO";"M";"01/05/1987";"CORIGLIANO CALABRO (CS)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"16/05/2023";"#UNPASSOAVANTI CASALI DEL MANCO 2.0";;
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"DE LUCA";"FERNANDO";"M";"02/03/1978";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"#UNPASSOAVANTI CASALI DEL MANCO 2.0";"Laurea Magistrale";"IMPIEGATI DI AMMINISTRAZIONI, ORGANI ED ENTI PUBBLICI (NON RICOMPRESI IN ALTRE SPECIFICHE CLASSIFICAZIONI)"
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"FERRARO";"GIANLUCA VINCENZO";"M";"05/04/1976";"COSENZA (CS)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"16/05/2023";"#UNPASSOAVANTI CASALI DEL MANCO 2.0";"Istruzione Secondaria di Secondo Grado";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"GRECO";"FRANCESCA";"F";"12/05/2000";"COSENZA (CS)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"16/05/2023";"#UNPASSOAVANTI CASALI DEL MANCO 2.0";;
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"LEONETTI";"GIULIA";"F";"22/04/1989";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"#UNPASSOAVANTI CASALI DEL MANCO 2.0";"Laurea Magistrale";
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"MORRONE";"FRANCESCO";"M";"01/04/1976";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"SPAZIO E FUTURO PER CASALI DEL MANCO";;
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"MORRONE";"IPPOLITO";"M";"12/08/1965";"TRENTA (CS)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"16/05/2023";"SPAZIO E FUTURO PER CASALI DEL MANCO";"Laurea Magistrale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"ORRICO";"EMMA";"F";"10/09/1973";"COSENZA (CS)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"16/05/2023";"#UNPASSOAVANTI CASALI DEL MANCO 2.0";;
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"PAURA";"FEDERICA";"F";"09/11/1986";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"PROGETTO CASALI DEL MANCO";;
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"RIZZUTI";"MICHELE";"M";"25/03/1987";"COSENZA (CS)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"16/05/2023";"#UNPASSOAVANTI CASALI DEL MANCO 2.0";"Laurea Magistrale";"CONDIZIONI NON PROFESSIONALI"
"18";"025";"0275";"CASALI DEL MANCO";"CS";"9596";"ROTA";"STEFANIA";"F";"02/01/1966";"COSENZA (CS)";"120";"Consigliere candidato sindaco";;;"14/05/2023";"16/05/2023";"PROGETTO CASALI DEL MANCO";;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"PAPASSO";"GIOVANNI";"M";"23/01/1958";"CASSANO ALL'IONIO (CS)";"10";"Sindaco";;;"10/11/2019";"12/11/2019";"LA MONGOLFIERA | PER AMORE DI CASSANO | RINASCITA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"BIANCHI";"ANNAMARIA";"F";"07/02/1978";"CASSANO ALL'IONIO (CS)";"50";"Assessore";;;"10/11/2019";"26/11/2019";;;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"FASANELLA";"ELISA";"F";"08/09/1988";"CASTROVILLARI (CS)";"50";"Assessore";;;"10/11/2019";"26/11/2019";;;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"MUNGO";"ANTONINO";"M";"10/05/1965";"CASSANO ALL'IONIO (CS)";"50";"Assessore";"Vicesindaco";;"10/11/2019";"26/11/2019";;;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"RUSSO";"SARA";"F";"15/05/1991";"CASSANO ALL'IONIO (CS)";"50";"Assessore";;;"10/11/2019";"06/07/2023";;;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"SPOSATO";"LEONARDO";"M";"16/12/1986";"CORIGLIANO CALABRO (CS)";"50";"Assessore";;;"10/11/2019";"26/11/2019";;;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"AZZOLINO";"SAVINA";"F";"17/01/1977";"CASSANO ALL'IONIO (CS)";"120";"Consigliere";;;"10/11/2019";"13/11/2019";"LISTA CIVICAMENTE";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"CANONICO";"VALENTINA";"F";"11/03/1983";"CASSANO ALL'IONIO (CS)";"120";"Consigliere";;;"10/11/2019";"02/11/2020";"UNITI PER UNIRE";;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"CIVALE";"FABIO";"M";"23/05/1994";"CASSANO ALL'IONIO (CS)";"120";"Consigliere";;;"10/11/2019";"13/11/2019";"POLIS NEA";;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"CLAUSI";"ANTONIO";"M";"04/12/1985";"CASSANO ALL'IONIO (CS)";"120";"Consigliere";;;"10/11/2019";"01/12/2019";"LA MONGOLFIERA";"Istruzione Secondaria di Secondo Grado";"IMPIEGATI  AMMINISTRATIVI NON ALTROVE CLASSIFICATI"
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"FALBO";"GIANLUCA PIO";"M";"19/10/1993";"CASTROVILLARI (CS)";"120";"Consigliere";;;"10/11/2019";"06/07/2023";"RINASCITA";;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"FRANZESE";"NATALYA";"F";"23/11/1993";"CASSANO ALL'IONIO (CS)";"120";"Consigliere";;;"10/11/2019";"13/11/2019";"LA MONGOLFIERA";;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"GALLO";"MARINA";"F";"02/08/1997";"CASSANO ALL'IONIO (CS)";"120";"Consigliere";;;"10/11/2019";"13/11/2019";"RINASCITA";;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"GAROFALO";"ROSINA";"F";"16/10/1955";"COSENZA (CS)";"120";"Consigliere";;;"10/11/2019";"01/12/2019";"PER AMORE DI CASSANO";"Laurea Magistrale";"INSEGNANTI NON ALTROVE CLASSIFICATI"
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"GAUDIANO";"CARMEN";"F";"05/02/1969";"COSENZA (CS)";"120";"Consigliere";;;"10/11/2019";"13/11/2019";"PER AMORE DI CASSANO";;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"GRAZIADIO";"GIUSEPPE";"M";"01/11/1970";"CASSANO ALL'IONIO (CS)";"120";"Consigliere";;;"10/11/2019";"20/07/2023";"RINASCITA";;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"MAIMONE";"SOFIA";"F";"17/06/1976";"CASSANO ALL'IONIO (CS)";"120";"Consigliere";;;"10/11/2019";"13/11/2019";"FUTURO PROSSIMO";;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"MALOMO";"LUIGI";"M";"07/09/1994";"CASTROVILLARI (CS)";"120";"Consigliere";;;"10/11/2019";"13/11/2019";"RINASCITA";;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"NOTARISTEFANO";"PASQUALINO CRISTIANO";"M";"30/04/1980";"ROGLIANO (CS)";"120";"Consigliere";"Presidente del consiglio";;"10/11/2019";"13/11/2019";"PER AMORE DI CASSANO";;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"PESCE";"STEFANO";"M";"14/09/1995";"CASTROVILLARI (CS)";"120";"Consigliere";;;"10/11/2019";"13/11/2019";"FUTURO PROSSIMO";;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"PRAINO";"GIUSEPPE LEONARDO";"M";"12/12/1966";"CORIGLIANO CALABRO (CS)";"120";"Consigliere";;;"10/11/2019";"13/11/2019";"UNITI PER UNIRE";;
"18";"025";"0290";"CASSANO ALL'IONIO";"CS";"17281";"STRIGARO";"ANTONIO";"M";"07/05/1989";"CARIATI (CS)";"120";"Consigliere";;;"10/11/2019";"13/11/2019";"LA MONGOLFIERA";;
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"MAGARO'";"SALVATORE";"M";"29/05/1954";"CASTIGLIONE COSENTINO (CS)";"10";"Sindaco";;;"09/06/2024";"10/06/2024";"COME PRIMA PIU' DI PRIMA";"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"GRECO";"FRANCESCO ANTONIO";"M";"08/12/1955";"CASTIGLIONE COSENTINO (CS)";"50";"Assessore";"Vicesindaco";;"09/06/2024";"25/06/2024";;"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"MAGARO'";"SALVATORE";"M";"29/05/1954";"CASTIGLIONE COSENTINO (CS)";"50";"Assessore";;;"09/06/2024";"10/06/2024";;"Laurea Magistrale";"Pensionati e persone ritirate dal lavoro"
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"PRIMAVERA";"ALESSIA";"F";"30/10/1986";"COSENZA (CS)";"50";"Assessore";;;"09/06/2024";"25/06/2024";;"Laurea Magistrale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"BONGIORNO";"DOMENICO";"M";"15/11/1998";"COSENZA (CS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COME PRIMA PIU' DI PRIMA";"Istruzione Secondaria di Secondo Grado";"Studenti"
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"CASSANO";"ALESSIO";"M";"27/02/1983";"COSENZA (CS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COME PRIMA PIU' DI PRIMA";"Istruzione Secondaria di Secondo Grado";"Imprenditori, amministratori, direttori di aziende private di grande o media dimensione"
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"FORTINO";"MARIO";"M";"17/05/1968";"CASTIGLIONE COSENTINO (CS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COME PRIMA PIU' DI PRIMA";"Istruzione Secondaria di Secondo Grado";"ESERCENTI O ADDETTI AD ATTIVITA' COMMERCIALI O A SERVIZI ALLE PERSONE"
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"GRECO";"ALESSANDRO";"M";"12/06/1993";"COSENZA (CS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"RINNOVIAMO CASTIGLIONE";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche non direttive"
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"GRECO";"CARLO";"M";"22/10/1992";"SORIANO CALABRO (CZ)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COME PRIMA PIU' DI PRIMA";"Laurea Triennale";"INGEGNERI, ARCHITETTI E ALTRI SPECIALISTI E TECNICI IN MATERIA DI SCIENZE INGEGNERISTICHE, SICUREZZA E TUTELA DEL TERRITORIO, DEGLI EDIFICI E DELL'AMBIENTE, QUALITA' INDUSTRIALE"
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"GRECO";"FRANCESCO ANTONIO";"M";"08/12/1955";"CASTIGLIONE COSENTINO (CS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COME PRIMA PIU' DI PRIMA";"Istruzione Secondaria di Primo Grado";"Pensionati e persone ritirate dal lavoro"
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"LIBRANDI";"FRANCESCO";"M";"23/05/1969";"COSENZA (CS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"RINNOVIAMO CASTIGLIONE";"Istruzione Secondaria di Secondo Grado";"Impiegati di amministrazioni, organi ed enti pubblici con qualifiche direttive"
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"LIO";"FORTUNATO";"M";"22/11/1953";"CASTIGLIONE COSENTINO (CS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"COME PRIMA PIU' DI PRIMA";"Istruzione Secondaria di Secondo Grado";"Pensionati e persone ritirate dal lavoro"
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"PREITE";"MICHELE GAETANO";"M";"31/08/1959";"CASTIGLIONE COSENTINO (CS)";"120";"Consigliere";"Presidente del consiglio";;"09/06/2024";"10/06/2024";"COME PRIMA PIU' DI PRIMA";"Istruzione Secondaria di Secondo Grado";"Imprenditori, amministratori, direttori di aziende private di grande o media dimensione"
"18";"025";"0300";"CASTIGLIONE COSENTINO";"CS";"2652";"PRINCIPE";"ENRICO";"M";"19/02/1998";"COSENZA (CS)";"120";"Consigliere";;;"09/06/2024";"10/06/2024";"RINNOVIAMO CASTIGLIONE";"Laurea Triennale";"Impiegati di aziende, imprese, enti economici e soggetti di diritto privato con qualifiche non direttive"
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"GRECO";"ORLANDINO";"M";"10/11/1971";"CASTROLIBERO (CS)";"10";"Sindaco";;;"14/05/2023";"16/05/2023";"RINASCITA CIVICA";"Laurea Magistrale";"INGEGNERI EDILI"
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"PERROTTI";"NICOLETTA";"F";"05/03/1978";"COSENZA (CS)";"50";"Assessore";;;"14/05/2023";"16/05/2023";;;
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"RICCHIO";"RAFFAELLA";"F";"23/07/1979";"COSENZA (CS)";"50";"Assessore";;;"14/05/2023";"16/05/2023";;"Laurea Magistrale";
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"SERRA";"FRANCESCO";"M";"26/01/1977";"COSENZA (CS)";"50";"Assessore";"Vicesindaco";;"14/05/2023";"16/05/2023";;"Istruzione Secondaria di Secondo Grado";
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"GRECO";"GIOVANNI";"M";"03/04/1964";"COSENZA (CS)";"60";"Assessore non di origine elettiva";;;"14/05/2023";"16/05/2023";;"Laurea Magistrale";
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"AIELLO";"EMILIA";"F";"04/07/1983";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"CASTROLIBERO NEL CUORE";;
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"BUONO";"ANNAMARIA";"F";"20/04/1972";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA CIVICA";;
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"DE BARTOLO";"GIUSEPPE";"M";"24/11/1964";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"29/05/2023";"CASTROLIBERO NEL CUORE";"Laurea Magistrale";"ISPETTORI GENERALI DI P.S.,QUESTORI, COMMISSARI DI POLIZIA E ASSIMILATI"
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"FIGLIUZZI";"ALDO";"M";"09/01/1967";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA CIVICA";"Istruzione Secondaria di Primo Grado";"IMPIEGATI  AMMINISTRATIVI CON MANSIONI DIRETTIVE E DI CONCETTO"
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"GANGI";"ANGELO";"M";"04/07/1966";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA CIVICA";"Laurea Magistrale";"ISPETTORI GENERALI DI P.S.,QUESTORI, COMMISSARI DI POLIZIA E ASSIMILATI"
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"GENTILE";"DANIELE";"M";"13/08/1988";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"CASTROLIBERO NEL CUORE";;
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"GRECO";"GUIDO";"M";"14/10/1978";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA CIVICA";"Laurea Magistrale";"COMMERCIALISTI E ASSIMILATI"
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"MANNARINO";"ANNA GIULIA";"F";"26/09/1977";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA CIVICA";;
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"MORRONE";"ANNA";"F";"23/04/1975";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"CASTROLIBERO NEL CUORE";;
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"PERROTTI";"NICOLETTA";"F";"05/03/1978";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA CIVICA";;
"18";"025";"0310";"CASTROLIBERO";"CS";"9296";"RICCHIO";"RAFFAELLA";"F";"23/07/1979";"COSENZA (CS)";"120";"Consigliere";;;"14/05/2023";"16/05/2023";"RINASCITA CIVICA";"Laurea Magistrale";
